Id,Company,Date,Title,Publisher,Link,ProviderPublishTime,Type,Related Company,Text
da74b51b-0573-3bfd-88e0-15e87b1ab918,UNP,2023-06-27,Union Pacific Corporation Announces Second Quarter 2023 Earnings Release Date,PR Newswire,https://finance.yahoo.com/news/union-pacific-corporation-announces-second-120000084.html,1687435200,STORY,['UNP'],"[OMAHA, Neb., June 22, 2023 /PRNewswire/ -- Union Pacific Corporation (NYSE: UNP) will release second quarter 2023 financial and operating results on Wednesday, July 26, 2023, at 7:45 a.m. ET. The company's management team will host a conference call and live webcast at 8:45 a.m. ET.Union Pacific. (PRNewsFoto/Union Pacific) (PRNewsfoto/Union Pacific)Parties interested in participating via teleconference may dial 877-407-8293. International callers may dial 201-689-8349. A live webcast of the presentation and materials will be available in the investor relations section of Union Pacific's website at www.up.com/investor. A replay of the audio webcast will be available shortly thereafter.ABOUT UNION PACIFICUnion Pacific (NYSE: UNP) delivers the goods families and businesses use every day with safe, reliable and efficient service. Operating in 23 western states, the company connects its customers and communities to the global economy. Trains are the most environmentally responsible way to move freight, helping Union Pacific protect future generations. More information about Union Pacific is available at www.up.com.www.up.comwww.facebook.com/unionpacificwww.twitter.com/unionpacificCisionView original content to download multimedia:https://www.prnewswire.com/news-releases/union-pacific-corporation-announces-second-quarter-2023-earnings-release-date-301855975.htmlSOURCE Union Pacific Corporation]"
b3cd46db-5b71-32e2-9aa5-b176288db68d,UNP,2023-06-27,Union Pacific (UNP) Gains As Market Dips: What You Should Know,Zacks,https://finance.yahoo.com/news/union-pacific-unp-gains-market-221520967.html,1687385720,STORY,"['UNP', '^GSPC']","[Union Pacific (UNP) closed the most recent trading day at $203.65, moving +1.13% from the previous trading session. This move outpaced the S&amp;P 500's daily loss of 0.53%.Coming into today, shares of the railroad had gained 2.55% in the past month. In that same time, the Transportation sector gained 2.73%, while the S&amp;P 500 gained 4.86%.Union Pacific will be looking to display strength as it nears its next earnings release. In that report, analysts expect Union Pacific to post earnings of $2.78 per share. This would mark a year-over-year decline of 5.12%. Meanwhile, our latest consensus estimate is calling for revenue of $6.16 billion, down 1.7% from the prior-year quarter.For the full year, our Zacks Consensus Estimates are projecting earnings of $11.31 per share and revenue of $24.67 billion, which would represent changes of -0.18% and -0.83%, respectively, from the prior year.Investors might also notice recent changes to analyst estimates for Union Pacific. Recent revisions tend to reflect the latest near-term business trends. As a result, we can interpret positive estimate revisions as a good sign for the company's business outlook.Research indicates that these estimate revisions are directly correlated with near-term share price momentum. We developed the Zacks Rank to capitalize on this phenomenon. Our system takes these estimate changes into account and delivers a clear, actionable rating model.Ranging from #1 (Strong Buy) to #5 (Strong Sell), the Zacks Rank system has a proven, outside-audited track record of outperformance, with #1 stocks returning an average of +25% annually since 1988. Over the past month, the Zacks Consensus EPS estimate has moved 0.21% lower. Union Pacific is currently a Zacks Rank #3 (Hold).Investors should also note Union Pacific's current valuation metrics, including its Forward P/E ratio of 17.8. Its industry sports an average Forward P/E of 17.78, so we one might conclude that Union Pacific is trading at a premium comparatively.Story continuesWe can also see that UNP currently has a PEG ratio of 1.78. This popular metric is similar to the widely-known P/E ratio, with the difference being that the PEG ratio also takes into account the company's expected earnings growth rate. UNP's industry had an average PEG ratio of 2.22 as of yesterday's close.The Transportation - Rail industry is part of the Transportation sector. This group has a Zacks Industry Rank of 96, putting it in the top 39% of all 250+ industries.The Zacks Industry Rank includes is listed in order from best to worst in terms of the average Zacks Rank of the individual companies within each of these sectors. Our research shows that the top 50% rated industries outperform the bottom half by a factor of 2 to 1.You can find more information on all of these metrics, and much more, on Zacks.com.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportUnion Pacific Corporation (UNP) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
fd1c885d-a18b-3f21-b410-087fc32a00cd,UNP,2023-06-27,How to Boost Your Portfolio with Top Transportation Stocks Set to Beat Earnings,Zacks,https://finance.yahoo.com/news/boost-portfolio-top-transportation-stocks-130005930.html,1687352405,STORY,"['UNP', 'UAL']","[Earnings are arguably the most important single number on a company's quarterly financial report. Wall Street clearly dives into all of the other metrics and management's input, but the EPS figure helps cut through all the noise.The earnings figure itself is key, but a beat or miss on the bottom line can sometimes be just as, if not more, important. Therefore, investors should consider paying close attention to these earnings surprises, as a big beat can help a stock climb even higher.2 Stocks to Add to Your WatchlistThe Zacks Expected Surprise Prediction, or ESP, works by locking in on the most up-to-date analyst earnings revisions because they can be more accurate than estimates from weeks or even months before the actual release date. The thinking is pretty straightforward: analysts who provide earnings estimates closer to the report are likely to have more information. With this in mind, the Expected Surprise Prediction compares the Most Accurate Estimate (being the most recent) against the overall Zacks Consensus Estimate. The percentage difference provides the ESP figure.Now that we understand what the ESP is and how beneficial it can be, let's dive into a stock that currently fits the bill. Union Pacific (UNP) earns a Zacks Rank #3 right now and its Most Accurate Estimate sits at $2.83 a share, just 29 days from its upcoming earnings release on July 20, 2023.By taking the percentage difference between the $2.83 Most Accurate Estimate and the $2.78 Zacks Consensus Estimate, Union Pacific has an Earnings ESP of 1.8%.UNP is part of a big group of Transportation stocks that boast a positive ESP, and investors may want to take a look at United Airlines (UAL) as well.Slated to report earnings on July 19, 2023, United Airlines holds a #3 (Hold) ranking on the Zacks Rank, and it's Most Accurate Estimate is $4.11 a share 28 days from its next quarterly update.United Airlines' Earnings ESP figure currently stands at 9.07% after taking the percentage difference between its Most Accurate Estimate and its Zacks Consensus Estimate of $3.77.Story continuesBecause both stocks hold a positive Earnings ESP, UNP and UAL could potentially post earnings beats in their next reports.Find Stocks to Buy or Sell Before They're ReportedUse the Zacks Earnings ESP Filter to turn up stocks with the highest probability of positively, or negatively, surprising to buy or sell before they're reported for profitable earnings season trading. Check it out here &gt;&gt;Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportUnion Pacific Corporation (UNP) : Free Stock Analysis ReportUnited Airlines Holdings Inc (UAL) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
3d269809-9d5f-3de4-8b8d-bd1fc72e9e0f,UNP,2023-06-27,"Railroad Stocks Look Ready to Roll Again, Says Analyst",Barrons.com,https://finance.yahoo.com/m/3d269809-9d5f-3de4-8b8d-bd1fc72e9e0f/railroad-stocks-look-ready-to.html,1687297380,STORY,['UNP'],[]
ff6a8c61-199e-33ff-a78a-6096e634163e,UNP,2023-06-27,Here's Why You Should Hold Union Pacific (UNP) Stock Now,Zacks,https://finance.yahoo.com/news/heres-why-hold-union-pacific-112500863.html,1687173900,STORY,"['UNP', 'TRTN', 'CPA']","[Union Pacific Corporation UNP is benefiting from solid freight revenues and cash generating abilities. Yet, high debt levels are headwinds.Factors Favoring UNPWe are bullish on Union Pacific’s ability to generate cash. Cash from operations in 2021 was $9 billion, up 6% year over year. Free cash flow increased 8.8% to $3,523 million.Increasing free cash flow supports UNP’s shareholder-friendly activities. In 2021, the company returned $10.1 billion to its shareholders through dividends ($2.8 billion) and buybacks ($7.3 billion).  It hiked dividend twice in 2021.In May 2022, UNP upped its quarterly dividend by a further 10% to $1.30 per share. UNP returned $9.44 billion to its shareholders through dividends ($3.1 billion) and share repurchases ($6.3 billion).In first-quarter 2023, Union Pacific returned $1.4 billion to its shareholders through dividends ($795 million) and share repurchases ($575 million). Management anticipates a dividend payout of approximately 45% (of earnings) in 2023.With economic activities gaining pace, freight revenues, which account for bulk of the company's top line, are improving. Freight revenues improved 14% year over year in 2022. Segment wise, freight revenues increased 13%, 12% and 18% in the bulk, industrial and premium units, respectively. Freight revenues increased 4% in first-quarter 2023.Key RisksWe are concerned about Union Pacific's high debt levels. Debt/EBITDA ratio (adjusted) at Union Pacific deteriorated to 2.3 in 2018 from 1.9 in 2017. It increased to 2.5 at the end of 2019.The measure increased further to 2.9 at 2020 end. The reading was 2.7 at the end of 2021. It raised to 2.9 at 2022 end.The metric was 2.9 at the end of first-quarter 2023 as well. A high debt/EBITDA ratio often indicates that a firm may be unable to service its debt appropriately.Zacks Rank UNP currently carries a Zacks Rank #3 (Hold).Stocks to ConsiderSome better-ranked stocks for investors interested in the Zacks Transportation sector are Copa Holdings, S.A. CPA and Triton International Limited TRTN.Story continuesCopa Holdings, which presently flaunts a Zacks Rank #1 (Strong Buy), is aided by improved air-travel demand. We are encouraged by the company’s initiatives to modernize its fleet. CPA's focus on its cargo segment is also impressive. You can see the complete list of today’s Zacks #1 Rank stocks here.For second-quarter and full-year 2023, CPA’s earnings are expected to register 765.6% and 75.4% growth, respectively, on a year-over-year basis.Triton, which currently carries a Zacks Rank #2 (Buy), is benefiting from its consistent efforts to reward shareholders through dividends and share repurchases.Triton has an impressive liquidity position. TRTN’s current ratio (a measure of liquidity) was 3.97 at the end of first-quarter 2023. A current ratio of more than 1 often indicates that the company will be easily paying off its short-term obligations.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportUnion Pacific Corporation (UNP) : Free Stock Analysis ReportCopa Holdings, S.A. (CPA) : Free Stock Analysis ReportTriton International Limited (TRTN) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
262302f5-5055-3db1-9240-0c60b95d4d1b,UNP,2023-06-27,Is It Too Late To Consider Buying Union Pacific Corporation (NYSE:UNP)?,Simply Wall St.,https://finance.yahoo.com/news/too-consider-buying-union-pacific-140020565.html,1687096820,STORY,['UNP'],"[Let's talk about the popular Union Pacific Corporation (NYSE:UNP). The company's shares saw a decent share price growth in the teens level on the NYSE over the last few months. As a large-cap stock with high coverage by analysts, you could assume any recent changes in the company’s outlook is already priced into the stock. However, could the stock still be trading at a relatively cheap price? Let’s take a look at Union Pacific’s outlook and value based on the most recent financial data to see if the opportunity still exists. See our latest analysis for Union Pacific What's The Opportunity In Union Pacific?The stock seems fairly valued at the moment according to my valuation model. It’s trading around 13.10% above my intrinsic value, which means if you buy Union Pacific today, you’d be paying a relatively reasonable price for it. And if you believe the company’s true value is $180.96, then there isn’t really any room for the share price grow beyond what it’s currently trading. So, is there another chance to buy low in the future? Given that Union Pacific’s share is fairly volatile (i.e. its price movements are magnified relative to the rest of the market) this could mean the price can sink lower, giving us an opportunity to buy later on. This is based on its high beta, which is a good indicator for share price volatility.What does the future of Union Pacific look like?earnings-and-revenue-growthInvestors looking for growth in their portfolio may want to consider the prospects of a company before buying its shares. Buying a great company with a robust outlook at a cheap price is always a good investment, so let’s also take a look at the company's future expectations. Union Pacific's earnings growth are expected to be in the teens in the upcoming years, indicating a solid future ahead. This should lead to robust cash flows, feeding into a higher share value.What This Means For YouAre you a shareholder? It seems like the market has already priced in UNP’s positive outlook, with shares trading around its fair value. However, there are also other important factors which we haven’t considered today, such as the track record of its management team. Have these factors changed since the last time you looked at the stock? Will you have enough confidence to invest in the company should the price drop below its fair value?Story continuesAre you a potential investor? If you’ve been keeping an eye on UNP, now may not be the most advantageous time to buy, given it is trading around its fair value. However, the optimistic prospect is encouraging for the company, which means it’s worth diving deeper into other factors such as the strength of its balance sheet, in order to take advantage of the next price drop.If you want to dive deeper into Union Pacific, you'd also look into what risks it is currently facing. For example - Union Pacific has 1 warning sign we think you should be aware of.If you are no longer interested in Union Pacific, you can use our free platform to see our list of over 50 other stocks with a high growth potential.Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team (at) simplywallst.com.This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned.Join A Paid User Research SessionYou’ll receive a US$30 Amazon Gift card for 1 hour of your time while helping us build better investing tools for the individual investors like yourself. Sign up here]"
7f35cce2-32dc-3415-8b8b-8b2161723537,UNP,2023-06-27,Tiger Cool Express ceases operations amid financial troubles,FreightWaves,https://finance.yahoo.com/news/tiger-cool-express-ceases-operations-013013751.html,1686965413,STORY,['UNP'],"[Overland Park-based Tiger Cool Express ceased operations after 10 years. (Photo: Jim Allen/FreightWaves)New details have emerged about Tiger Cool Express’ financial health leading up to the company’s abrupt closure on Tuesday.A source familiar with the situation at the now-shuttered refrigerated rail shipping and logistics firm said Tiger Cool Express refinanced its equipment with Wells Fargo Bank a few years ago. The company had more than 700 53-foot temperature-controlled containers in its fleet, hauling produce, wine and frozen goods.The company was doing well until last spring, when the refrigerated market “blew a tire” and volumes dropped significantly, which contributed to Tiger Cool Express falling behind on its loan payment to Wells Fargo, according to the source. 5-year ROTVI— Reefer Outbound Tender Volume Index, which measures load tenders or requests from shipper to carrier for reefer loads (Chart: SONAR)Since Tiger Cool Express allegedly “broke its financial covenants” with Wells Fargo over the missed payments, the bank requested that the leased equipment be returned, the source said.On Friday, Wells Fargo spokesperson Melissa Eckmann confirmed that Tiger Cool Express is a customer but declined to share any details about the company’s financial state.Tiger Cool Express, which opened its doors in 2013, received $15 million from private equity firm Tiger Infrastructure Partners, which has offices in New York and London.Emily Nevins, an executive assistant at Tiger Infrastructure Partners, said the private equity firm is aware of the situation at Tiger Cool Express but has no plans to issue a statement. Other executives at Tiger Infrastructure Partners did not respond to FreightWaves’ request for comment.Tiger Cool Express executives, including Steve Van Kirk, CEO; Leslie Baird, chief commercial officer; and Theodore Prince, chief strategy officer, are also remaining silent about the closure of the logistics company. All three declined FreightWaves’ requests to be interviewed for this story.One former Tiger Cool Express worker told FreightWaves that employees were fired during a Zoom meeting on Tuesday. The Kansas City Business Journal was the first news outlet to report on company’s closure.Story continuesExpansion plan hits the skidsTwo months after Tiger Cool Express hosted a media day on April 12 to announce the future opening of Tiger Tri-Cities Logistics Center in Wallula, Washington, which was slated to open this month, the company abruptly pumped the brakes on the project and shut down the logistics company.The source who spoke to FreightWaves claims the company was going to be unable to pay its contractors for construction work on the intermodal terminal because of ongoing cash constraints.Patrick Reay, executive director at the Port of Walla Walla, said he found out Tiger Cool Express was ceasing operations from various news outlets.He said the port’s only involvement is that it owns the rail line that would be utilized for the intermodal facility. He added that the port “isn’t involved on the operations side of things.”“We are hopeful that new investors get involved and reconstitute the concept because it’s definitely a benefit to the Northwest,” Reay told FreightWaves.In December 2022, Tiger Cool Express signed a lease-purchase agreement to acquire the former Union Pacific Cold Connect warehouse, some property and to build an adjacent intermodal ramp in Wallula, Washington.In a press release issued in January about the agreement reached between Tiger Cool Express and Union Pacific Railroad to create Tiger Tri-Cities Logistics Center, Prince said the facility “has the potential to be a ‘triple threat.’”Tiger Cool Express’ Van Kirk was also quoted in the release about the project, stating, “Despite our continued growth and fleet expansion, we realize that the Pacific Northwest offers transformational potential for our company.”Reay said the buildings had remained closed since May 2020, when Union Pacific announced it was shuttering its Cold Connect refrigerated division and its Cold Connect warehouses in Wallula, Delano, California and Rotterdam, New York, citing “sluggish market conditions as a result of COVID-19.In 2017, Union Pacific acquired Railex LLC’s cold storage facilities and terminals. Railex raised $58 million through a public-private partnership in 2006 to fund its expansive infrastructure project to launch a cross-country refrigerated rail service.One former Tiger Cool Express worker thought the company was on solid footing after the company announced the deal with UP. The ex-employee hopes that Tiger Cool Express’ management team and/or Tiger Infrastructure Partners issues a statement soon to explain what caused the logistics firm to fold.Do you have a news tip to share? Send me an email or message me @cage_writer on Twitter. Your name will not be used without your permission.Read more here:Union Pacific shutters operation of multimodal service Cold ConnectTruckers protest in LA after city ends hauling contracts over AB52 former employees charged with bilking $1.4M from carrier MH GroupThe post Tiger Cool Express ceases operations amid financial troubles appeared first on FreightWaves.]"
0c2c7018-5701-3b39-b75e-54405828b1a3,UNP,2023-06-28,Investors Met With Slowing Returns on Capital At Union Pacific (NYSE:UNP),Simply Wall St.,https://finance.yahoo.com/news/investors-met-slowing-returns-capital-110028644.html,1687950028,STORY,['UNP'],"[Finding a business that has the potential to grow substantially is not easy, but it is possible if we look at a few key financial metrics. In a perfect world, we'd like to see a company investing more capital into its business and ideally the returns earned from that capital are also increasing. Put simply, these types of businesses are compounding machines, meaning they are continually reinvesting their earnings at ever-higher rates of return. Although, when we looked at Union Pacific (NYSE:UNP), it didn't seem to tick all of these boxes.Return On Capital Employed (ROCE): What Is It?For those that aren't sure what ROCE is, it measures the amount of pre-tax profits a company can generate from the capital employed in its business. Analysts use this formula to calculate it for Union Pacific:Return on Capital Employed = Earnings Before Interest and Tax (EBIT) ÷ (Total Assets - Current Liabilities)0.16 = US$9.7b ÷ (US$66b - US$6.2b) (Based on the trailing twelve months to March 2023).Thus, Union Pacific has an ROCE of 16%.  That's a relatively normal return on capital, and it's around the 14% generated by the Transportation industry. Check out our latest analysis for Union Pacific roceAbove you can see how the current ROCE for Union Pacific compares to its prior returns on capital, but there's only so much you can tell from the past. If you'd like, you can check out the forecasts from the analysts covering Union Pacific here  for free.The Trend Of ROCEThere hasn't been much to report for Union Pacific's returns and its level of capital employed because both metrics have been steady for the past five years. It's not uncommon to see this when looking at a mature and stable business that isn't re-investing its earnings because it has likely passed that phase of the business cycle. So unless we see a substantial change at Union Pacific in terms of ROCE and additional investments being made, we wouldn't hold our breath on it being a multi-bagger. With fewer investment opportunities, it makes sense that Union Pacific has been paying out a decent 44% of its earnings to shareholders. Given the business isn't reinvesting in itself, it makes sense to distribute a portion of earnings among shareholders.Story continuesThe Bottom LineIn summary, Union Pacific isn't compounding its earnings but is generating stable returns on the same amount of capital employed. Since the stock has gained an impressive 60% over the last five years, investors must think there's better things to come. Ultimately, if the underlying trends persist, we wouldn't hold our breath on it being a multi-bagger going forward.One more thing, we've spotted   1 warning sign  facing Union Pacific that you might find interesting.If you want to search for solid companies with great earnings, check out this free list of companies with good balance sheets and impressive returns on equity.Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team (at) simplywallst.com.This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned.Join A Paid User Research SessionYou’ll receive a US$30 Amazon Gift card for 1 hour of your time while helping us build better investing tools for the individual investors like yourself. Sign up here]"
3811d70c-b76c-3766-b7b8-4cfeb1fba839,UNP,2023-06-28,Union Pacific (UNP) Gains But Lags Market: What You Should Know,Zacks,https://finance.yahoo.com/news/union-pacific-unp-gains-lags-221524808.html,1687904124,STORY,['UNP'],"[In the latest trading session, Union Pacific (UNP) closed at $202.98, marking a +0.82% move from the previous day. The stock lagged the S&amp;P 500's daily gain of 1.15%. Meanwhile, the Dow gained 0.63%, and the Nasdaq, a tech-heavy index, added 7.23%.Prior to today's trading, shares of the railroad had gained 4.26% over the past month. This has lagged the Transportation sector's gain of 4.41% and outpaced the S&amp;P 500's gain of 3.08% in that time.Investors will be hoping for strength from Union Pacific as it approaches its next earnings release, which is expected to be July 26, 2023. In that report, analysts expect Union Pacific to post earnings of $2.78 per share. This would mark a year-over-year decline of 5.12%. Our most recent consensus estimate is calling for quarterly revenue of $6.16 billion, down 1.7% from the year-ago period.UNP's full-year Zacks Consensus Estimates are calling for earnings of $11.31 per share and revenue of $24.67 billion. These results would represent year-over-year changes of -0.18% and -0.83%, respectively.Investors might also notice recent changes to analyst estimates for Union Pacific. These recent revisions tend to reflect the evolving nature of short-term business trends. As a result, we can interpret positive estimate revisions as a good sign for the company's business outlook.Our research shows that these estimate changes are directly correlated with near-term stock prices. We developed the Zacks Rank to capitalize on this phenomenon. Our system takes these estimate changes into account and delivers a clear, actionable rating model.The Zacks Rank system ranges from #1 (Strong Buy) to #5 (Strong Sell). It has a remarkable, outside-audited track record of success, with #1 stocks delivering an average annual return of +25% since 1988. Within the past 30 days, our consensus EPS projection has moved 0.21% lower. Union Pacific is currently a Zacks Rank #3 (Hold).Valuation is also important, so investors should note that Union Pacific has a Forward P/E ratio of 17.8 right now. This valuation marks a premium compared to its industry's average Forward P/E of 17.75.Story continuesIt is also worth noting that UNP currently has a PEG ratio of 1.78. This metric is used similarly to the famous P/E ratio, but the PEG ratio also takes into account the stock's expected earnings growth rate. UNP's industry had an average PEG ratio of 2.26 as of yesterday's close.The Transportation - Rail industry is part of the Transportation sector. This group has a Zacks Industry Rank of 88, putting it in the top 35% of all 250+ industries.The Zacks Industry Rank gauges the strength of our industry groups by measuring the average Zacks Rank of the individual stocks within the groups. Our research shows that the top 50% rated industries outperform the bottom half by a factor of 2 to 1.Be sure to follow all of these stock-moving metrics, and many more, on Zacks.com.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportUnion Pacific Corporation (UNP) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
a6962d99-638b-3834-ae3a-2c23ab229b40,UNP,2023-06-28,Borderlands: Florida tomato growers want US to terminate Mexico trade deal,FreightWaves,https://finance.yahoo.com/news/borderlands-florida-tomato-growers-want-110000697.html,1687690800,STORY,"['TSLA', 'UNP']","[The Florida Tomato Exchange said Mexico-based growers continue to dump tomatoes into the U.S. and undercut the domestic market. (Photo: Shutterstock)Borderlands is a weekly rundown of developments in the world of United States-Mexico cross-border trucking and trade. This week: Florida tomato growers want the U.S. to terminate a Mexico trade deal; a Texas border bridge is shut down temporarily by migrant crossings; Union Pacific will provide rail access to an Arizona industrial park; and Tesla issues a second recall for the electric Semi truck.Florida tomato growers want US to terminate Mexico trade dealA trade group is calling on the U.S. to end the 2019 Tomato Suspension Agreement with Mexico, saying it has failed to protect Florida growers against unfair trade practices.The Florida Tomato Exchange (FTE) said Mexico-based growers continue to dump tomatoes into the U.S. — selling them for less than it costs to produce them — and alleging that the cheaper imports undercut the domestic market.“Despite the good faith efforts of the Commerce Department over the last four years, the 2019 Suspension Agreement has not been able to close the loopholes that have always been a problem,” Michael Schadler, the tomato exchange’s executive vice president, said in a statement.The FTE recently filed a request with the Commerce Department to end the agreement because it has “failed to stop unfairly traded Mexican tomatoes from destroying the U.S. tomato industry,” according to a news release.“It’s become clear that these agreements are simply not enforceable, at least when it comes to the tomato trade with Mexico,” Schadler said. “Suspension agreements might be an effective tool for products that can be kept in storage until market conditions improve, but for highly perishable items like fresh tomatoes, there is just too much incentive to evade the reference prices when markets are oversupplied.”Tomatoes sold in the U.S. from Mexico are controlled by the U.S. Department of Commerce through the Tomato Suspension Agreement, which sets minimum pricing and regulates sales between growers and importers.Story continuesFlorida growers have been pushing for more restrictions on Mexican-grown tomatoes for years. Since 1996, the U.S. and Mexico have negotiated five separate agreements regarding tomato imports.In 2019, the FTE lobbied for stricter quality control on Mexican-grown tomatoes and more enforcement of import pricing.As part of the 2019 Tomato Suspension Agreement, Mexico-based growers agreed not to sell tomatoes below a reference price, a seasonably adjusted floor price at which Mexican tomatoes can’t fall underneath and still be exported to the U.S.The 2019 agreement was supposed to protect U.S. tomato growers by eliminating “the injurious effects of Mexican tomatoes, as well as price suppression and undercutting,” according to a news release from the Department of Commerce.“The department’s action brought the Mexican growers to the negotiating table and led to a result that protects U.S. tomato producers from unfair trade,” former U.S. Secretary of Commerce Wilbur Ross said in a statement. “It also removes major uncertainties for the Mexican growers and their workers.”Following the signing of the 2019 agreement, the FTE said the deal was a “step in the right direction to stop further injury to American farmers caused by dumped Mexico tomatoes.”In 1994, U.S. tomato growers supplied about 80% of the U.S. market while Mexico accounted for 20%, according to the FTE. “Today, Mexico’s share of the U.S. market is almost 70% while U.S. producers have approximately 30%.”In 2022, Mexico exported $2.7 billion worth of tomatoes to the U.S., according to the country’s Ministry of Agriculture and Rural Development.The Laredo customs district in South Texas — which includes Laredo’s World Trade Bridge and the Pharr-Reynosa International Bridge in Pharr — accounts for the majority of tomato imports from Mexico, followed by the border crossing in Nogales, Arizona.The Laredo, Texas, customs district accounts for the majority of tomato imports arriving from Mexico to the U.S. Pictured is Laredo’s World Trade Bridge. (Photo: Jim Allen/FreightWaves)While growers in Florida are urging the U.S. to end the 2019 agreement, officials for the Nogales-based Fresh Produce Association of the Americas (FPAA) said killing the agreement would only result in harming American consumers.“The FTE has been making the same false claims for years, but when pressed to present evidence in regulatory proceedings, they have failed to do so because their claims are untrue, nothing but propaganda intended to skew the political process to their advantage, regardless of the cost to consumers, retailers, and even other American farmers,” Lance Jungmeyer, FPAA president, said in a news release.“The duties that are being sought by the FTE would harm U.S. importers, but would ultimately be paid by American consumers who want better tomatoes, not higher prices, reduced varieties, and lower quality tomatoes.”Texas border bridge shut down temporarily by migrant crossingsMigrant issues forced the closure of the Veterans International Bridge in Brownsville, Texas, for about an hour Thursday.The commercial cargo facilities at the bridge were closed from 6 to 7 p.m., according to Armando Taboada, assistant director of field operations at Customs and Border Protection’s Laredo Field Office.“The Veterans International Bridge resumed normal operations after 7 p.m.,” Taboada said in an email to the trade community on Friday. “The Laredo field office and port directors continue to monitor the migrant situation and are ready to implement our business resumption contingency plans. Truck and railroad shipments continue to be consistent and increasing.”Veterans International Bridge spans the border between the cities of Brownsville and Matamoros, Mexico.Migrant issues forced the closure of the Veterans International Bridge in Brownsville, Texas, for about an hour Thursday. (Photo: US Customs and Border Protection)Union Pacific to provide rail access to Arizona industrial parkUnion Pacific (UP) railroad announced it will provide rail service to the new Buckeye Industrial Rail Park in Buckeye, Arizona.The 260-acre rail park is zoned for distribution, logistics, heavy manufacturing and technology development. Located 40 miles from Phoenix Sky Harbor International Airport, the rail park provides access to several major highways, according to a news release.The park’s first tenant, Rehrig Pacific Co., recently broke ground on a 260,000-square-foot injection molding plastics manufacturing plant.“Rehrig Pacific’s groundbreaking represents the first of many exciting opportunities to serve this new industrial park,” Shelly Huckfeldt, UP’s manager of industrial development, said in a statement.Tesla issues 2nd recall for electric Semi truckAutomaker Tesla recently issued a voluntary recall of 36 of its all-electric Class 8 Semi trucks to fix a software update to ensure the side door warning system works properly.Officials for the National Highway Traffic Safety Administration discovered that the door-open warning on the truck’s dash only illuminates if the parking brake is disengaged. Federal Motor Vehicle Safety Standards require the warning to be illuminated any time the door is open.Tesla issued its first voluntary recall in March due to a parking brake issue.Production of the Semi was supposed to ramp up to as many as 50,000 units starting in 2024. Tesla CEO Elon Musk recently said large-scale production of the truck would not begin until 2025, citing battery supply chain constraints.Watch: How do you build a tech roadmap?Click for more FreightWaves articles by Noi Mahoney.More articles by Noi MahoneyDemand for global supply chain intelligence continues to riseToyota investing $328M in Mexico to build hybrid pickupsNational truck dealership exits Texas, blames state regulationsThe post Borderlands: Florida tomato growers want US to terminate Mexico trade deal appeared first on FreightWaves.]"
