Id,Company,Date,Title,Publisher,Link,ProviderPublishTime,Type,Related Company,Text
bc88f988-eb80-3f5e-9cb6-60986112d795,UAA,2023-07-30,Here’s Why Rowan Street Capital Exited Under Armour (UA),Insider Monkey,https://finance.yahoo.com/news/why-rowan-street-capital-exited-111157235.html,1689246717,STORY,['UAA'],"[Rowan Street Capital, an investment management company, released its first half 2023 investor letter. A copy of the same can be downloaded here. The fund gained +78.5% in the first half compared to a +16.8% gain for the S&amp;P 500 Index. The fund’s portfolio is dominated by digital platform businesses. In addition, you can check the top 5 holdings of the fund to know its best picks in 2023.Rowan Street Capital highlighted stocks like Under Armour, Inc. (NYSE:UA) in the Q2 2023 investor letter. Headquartered in Baltimore, Maryland, Under Armour, Inc. (NYSE:UA) markest and distributes branded performance apparel, footwear, and accessories. On July 12, 2023, Under Armour, Inc. (NYSE:UA) stock closed at $7.33 per share. One-month return of Under Armour, Inc. (NYSE:UA) was 2.66%, and its shares gained 0.96% of their value over the last 52 weeks. Under Armour, Inc. (NYSE:UA) has a market capitalization of $3.557 billion.Rowan Street Capital made the following comment about Under Armour, Inc. (NYSE:UA) in its second quarter 2023 investor letter:""Now, the bottom 3 performers from all the companies that we’d sold were Docusign (DOCU) -76%, TripAdvisor (TRIP) -59% and Under Armour, Inc. (NYSE:UA) -57%. These represent the losses we would have incurred had we held on to these positions until now. We must note that all 3 of these were sold for purely fundamental reasons and we ended up being correct on all of them.""Tyler Olson/Shutterstock.comUnder Armour, Inc. (NYSE:UA) is not on our list of 30 Most Popular Stocks Among Hedge Funds. As per our database, 40 hedge fund portfolios held Under Armour, Inc. (NYSE:UA) at the end of first quarter which was 37 in the previous quarter.We discussed Under Armour, Inc. (NYSE:UA) in another article and shared the list of most valuable golf companies in the world. In addition, please check out our hedge fund investor letters Q2 2023 page for more investor letters from hedge funds and other leading investors.Story continues Suggested Articles:Rob Citrone Podcast and Stock PicksSNAP Statistics by State: Top 15 Food Stamps States14 Best Multibagger Stocks to Buy for 2024Disclosure: None. This article is originally published at Insider Monkey.]"
2d74cd45-9072-3209-85b9-2445bc31b489,UAA,2023-07-30,UNDER ARMOUR ANNOUNCES FIRST QUARTER FISCAL 2024 EARNINGS CONFERENCE CALL DATE,PR Newswire,https://finance.yahoo.com/news/under-armour-announces-first-quarter-201500030.html,1689192900,STORY,"['UAA', 'UA']","[BALTIMORE, July 12, 2023 /PRNewswire/ -- Under Armour, Inc. (NYSE: UA, UAA) plans to release its first quarter fiscal 2024 (ended June 30, 2023) results on August 8, 2023, at 6:55 a.m. Eastern Time (ET). Following the news release, Under Armour management will host a conference call at approximately 8:30 a.m. ET to review results.Under Armour, Inc. Logo. (PRNewsFoto/Under Armour, Inc.)This call will be webcast live and archived at https://about.underarmour.com/investor-relations/financials.About Under Armour, Inc.Under Armour, Inc., headquartered in Baltimore, Maryland, is a leading inventor, marketer, and distributor of branded athletic performance apparel, footwear, and accessories. Designed to empower human performance, Under Armour's innovative products and experiences are engineered to make athletes better. For further information, please visit http://about.underarmour.com.CisionView original content to download multimedia:https://www.prnewswire.com/news-releases/under-armour-announces-first-quarter-fiscal-2024-earnings-conference-call-date-301875872.htmlSOURCE Under Armour, Inc.]"
6d7e85e3-a300-31be-83a0-45aac5c42d47,UAA,2023-07-30,"After losing 8.8% in the past year, Under Armour, Inc. (NYSE:UAA) institutional owners must be relieved by the recent gain",Simply Wall St.,https://finance.yahoo.com/news/losing-8-8-past-under-142259500.html,1689171779,STORY,['UAA'],"[Key InsightsSignificantly high institutional ownership implies Under Armour's stock price is sensitive to their trading actionsThe top 19 shareholders own 51% of the company Insider ownership in Under Armour is 12%A look at the shareholders of Under Armour, Inc. (NYSE:UAA) can tell us which group is most powerful. And the group that holds the biggest piece of the pie are institutions with 67% ownership. In other words, the group stands to gain the most (or lose the most) from their investment into the company.Last week's US$267m market cap gain would probably be appreciated by institutional investors, especially after a year of 8.8% losses.Let's delve deeper into each type of owner of Under Armour, beginning with the chart below. See our latest analysis for Under Armour ownership-breakdownWhat Does The Institutional Ownership Tell Us About Under Armour?Many institutions measure their performance against an index that approximates the local market. So they usually pay more attention to companies that are included in major indices.As you can see, institutional investors have a fair amount of stake in Under Armour. This can indicate that the company has a certain degree of credibility in the investment community. However, it is best to be wary of relying on the supposed validation that comes with institutional investors. They too, get it wrong sometimes. When multiple institutions own a stock, there's always a risk that they are in a 'crowded trade'. When such a trade goes wrong, multiple parties may compete to sell stock fast. This risk is higher in a company without a history of growth. You can see Under Armour's historic earnings and revenue below, but keep in mind there's always more to the story.earnings-and-revenue-growthInstitutional investors own over 50% of the company, so together than can probably strongly influence board decisions. Hedge funds don't have many shares in Under Armour. From our data, we infer that the largest shareholder is Kevin Plank (who also holds the title of Top Key Executive) with 12% of shares outstanding. Its usually considered a good sign when insiders own a significant number of shares in the company, and in this case, we're glad to see a company insider play the role of a key stakeholder. Meanwhile, the second and third largest shareholders, hold 8.6% and 7.3%, of the shares outstanding, respectively.Story continuesAfter doing some more digging, we found that the top 19 have the combined ownership of 51% in the company, suggesting that no single shareholder has significant control over the company.While it makes sense to study institutional ownership data for a company, it also makes sense to study analyst sentiments to know which way the wind is blowing. There are a reasonable number of analysts covering the stock, so it might be useful to find out their aggregate view on the future.Insider Ownership Of Under ArmourWhile the precise definition of an insider can be subjective, almost everyone considers board members to be insiders. Company management run the business, but the CEO will answer to the board, even if he or she is a member of it.Insider ownership is positive when it signals leadership are thinking like the true owners of the company. However, high insider ownership can also give immense power to a small group within the company. This can be negative in some circumstances.Our most recent data indicates that insiders own a reasonable proportion of Under Armour, Inc.. It has a market capitalization of just US$3.4b, and insiders have US$410m worth of shares in their own names. That's quite significant. Most would say this shows a good degree of alignment with shareholders, especially in a company of this size. You can  click here to see if those insiders have been buying or selling. General Public OwnershipWith a 21% ownership, the general public, mostly comprising of individual investors, have some degree of sway over Under Armour. While this group can't necessarily call the shots, it can certainly have a real influence on how the company is run.Next Steps:While it is well worth considering the different groups that own a company, there are other factors that are even more important. Consider risks, for instance. Every company has them, and we've spotted   1 warning sign for Under Armour   you should know about.But ultimately  it is the future, not the past, that will determine how well the owners of this business will do. Therefore we think it advisable to take a look at this free report showing whether analysts are predicting a brighter future.NB: Figures in this article are calculated using data from the last twelve months, which refer to the 12-month period ending on the last date of the month the financial statement is dated. This may not be consistent with full year annual report figures.Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team (at) simplywallst.com.This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned.Join A Paid User Research SessionYou’ll receive a US$30 Amazon Gift card for 1 hour of your time while helping us build better investing tools for the individual investors like yourself. Sign up here]"
f68bc50d-f84f-3e60-b245-a06f9d223164,UAA,2023-07-30,Under Armour Makes Executive Changes as Longtime COO Departs,Footwear News,https://finance.yahoo.com/m/f68bc50d-f84f-3e60-b245-a06f9d223164/under-armour-makes-executive.html,1687959613,STORY,['UAA'],"[Under Armour on Wednesday announced a slew of executive changes as the company rolls out its business transformation plan.As part of these changes, Under Armour’s chief operating officer Colin Browne will step down from his role this fall “to pursue other opportunities,” according to a release. Browne, who joined the company in 2016, served as interim CEO between June 2022 and February 2023. Under Armour’s chief product officer Lisa Collier will also leave the company in August and the company’s head of apparel Dan Leraris will serve as interim CPO until a successor is named.More from Footwear NewsIndustry Moves: REI Co-Op Elevates Two Execs, Rihanna Steps Down as CEO of Savage X Fenty + More NewsAcademy Sports + Outdoors Promotes Matt McCabe to Chief Merchandising OfficerUnder Armour has also named Jim Dausch as EVP, chief consumer officer, effective next month, and has promoted Danny Miles to EVP, chief technology officer.Dausch currently serves as the global chief product and digital officer at Marriott International, Inc., the same company that Under Armour’s CEO Stephanie Linnartz spent 25 years at before joining Under Armour as the company’s first woman CEO in February.“Jim is a seasoned executive with deep experience leading transformational initiatives, including digital expansion, global loyalty programs, and launching new businesses and brands,” said Linnartz in a statement. “I am confident that his world-class leadership will help unify our team of extremely talented teammates to help drive the next phase of our growth.”The news comes as Under Armour rolls out a plan to revamp its business via its Protect This House 3 (PTH 3) plan. The strategy involves focusing on reinvigorating brand DNA, key product areas and growing business in North America.As part of this plan, Under Armour recently cut 50 roles across various units in its corporate workforce to help reduce expenses and move towards profitability.Story continuesIn its Q4 results reported in May, Under Armour reported that adjusted earnings per share came in at 18 cents, 3 cents ahead of the 15 cents analysts projected on average, according to FactSet. Revenues rose 7.5 percent to $1.4 billion from $1.3 billion. The company offered weak guidance for fiscal 2024, with Linnartz laying out the plan to reshape the brand.“We know there is much work ahead of us and that we must move with urgency,” she said, describing fiscal 2024 as a “year of building as we lay the groundwork aligned with our priorities.”Best of Footwear NewsList of Footwear Company CEOs You Should KnowWith Minimum Wage on the Rise, These Are Some of the Highest Paid Retail JobsWhat Is Nike's Return Policy? Before You Shop at Nike, Know These Hacks]"
c98218ab-f62a-3818-b28f-90ff8e43a5cc,UAA,2023-07-30,UNDER ARMOUR ANNOUNCES CHANGES TO EXECUTIVE LEADERSHIP TEAM,PR Newswire,https://finance.yahoo.com/news/under-armour-announces-changes-executive-130000442.html,1687957200,STORY,"['UAA', 'UA']","[BALTIMORE, June 28, 2023 /PRNewswire/ -- Under Armour, Inc. (NYSE: UA, UAA) today announced a series of senior executive leadership team changes supporting the company's Protect This House 3 (PTH3) strategy. PTH3, announced in May, is a new set of priorities designed to drive more consistent profitable growth and returns for shareholders over the long term. PTH3 focuses on driving greater global brand heat and delivering elevated design and products to reaccelerate growth in the United States while maintaining positive international momentum.As a part of these changes, Under Armour has appointed Jim Dausch as Executive Vice President, Chief Consumer Officer, effective July 24, and promoted Danny Miles to Executive Vice President, Chief Technology Officer. The company also announced that Chief Operating Officer Colin Browne plans to step down later this autumn, and Chief Product Officer Lisa Collier will leave the company in August to pursue other opportunities.Appointment of Chief Consumer Officer (CCO)""As we continue strengthening our foundation to transform Under Armour faster by driving sharper focus and execution against PTH3, we are delighted to welcome Jim Dausch to our executive leadership team,"" said Under Armour President &amp; CEO Stephanie Linnartz. ""Jim is a seasoned executive with deep experience leading transformational initiatives, including digital expansion, global loyalty programs, and launching new businesses and brands – I am confident that his world-class leadership will help unify our team of extremely talented teammates to help drive the next phase of our growth.""As Chief Consumer Officer, Dausch will lead the company's global brand, marketing, digital engagement, and customer experience across all commerce channels. He will report directly to CEO Stephanie Linnartz. Dausch joins Under Armour from Marriott International, Inc., where he currently serves as Global Chief Product and Digital Officer, leading the company's direct digital channels and its most significant business transformation initiative; a multi-year program to modernize the company's technology ecosystem to create a better customer experience and drive more revenue. In his more than 20 years at Marriott, Dausch has held positions across multiple disciplines, including Sales &amp; Marketing, Brand, Corporate Finance, Operations, and Franchising.Story continuesDeparture of Chief Operating Officer (COO) Under Armour's Chief Operating Officer, Colin Browne will step down from his role this autumn to pursue other opportunities. Browne joined the company in 2016 and helped modernize Under Armour's digital go-to-market strategy and direct-to-consumer model and transformed its supply chain organization, leading to significant margin improvement and operating efficiency. Additionally, Browne was interim Chief Executive Officer from June 2022 through February 2023.""I would like to thank Colin for his leadership at Under Armour and his partnership in helping lay out the foundations of PTH3,"" said Stephanie Linnartz. ""Colin has played an integral role in Under Armour's transformation, and his leadership, among other things, played a critical role in navigating significant supply chain challenges during the global COVID-19 pandemic.""Instead of a COO replacement, the company has initiated a search for a Chief Supply Chain Officer.Updates to Technology and Product OrganizationsAdditionally, the company announced that Danny Miles had been promoted to Executive Vice President, Chief Technology Officer, reporting directly to Linnartz. Miles joined Under Armour in 2021 and leads the company's global IT teams, information security, enterprise data management &amp; analytics, enterprise architecture, technology management &amp; operations, corporate teammate services, enterprise applications, and digital storefront functions.Lisa Collier, who has served as Under Armour's Chief Product Officer since 2020, plans to leave Under Armour in August to pursue other opportunities. The company has initiated an external search for a new Chief Product Officer.Linnartz continued, ""On behalf of all of the teammates at Under Armour, we wish Lisa the best in her future endeavors. We look forward to continue building, evolving, and enhancing our product lineup based on the foundations she helped establish.""Effective July 3, Dan Leraris, Under Armour's Head of Apparel, will begin serving as the company's interim CPO.About Under Armour, Inc.Under Armour, Inc., headquartered in Baltimore, Maryland, is a leading inventor, marketer, and distributor of branded athletic performance apparel, footwear, and accessories. Designed to empower human performance, Under Armour's innovative products and experiences are engineered to make athletes better. For further information, please visit http://about.underarmour.com.CisionView original content:https://www.prnewswire.com/news-releases/under-armour-announces-changes-to-executive-leadership-team-301865093.htmlSOURCE Under Armour, Inc.]"
56843fd1-e3b1-34ec-b8c6-f4da7269d057,UAA,2023-07-30,Under Armour stock slips on analyst downgrade,Yahoo Finance Video,https://finance.yahoo.com/video/under-armour-stock-slips-analyst-141633277.html,1687529793,VIDEO,"['UA', 'UAA']","[Under Armour shares fell after Wells Fargo downgraded the stock to ""equal weight,"" citing issues such as elevated inventory. Yahoo Finance Live breaks down the analyst's comments.Video Transcript- Under Armor shares dipping on a downgrade from Wells Fargo. The analyst lowering the athletic company's rating to equal weight and slashing its price target to $8 a share from $12 a share. Now, the team at Wells Fargo citing three main issues for Under Armor-- outsized wholesale exposure, elevated inventory, and C-suite shuffling.Elevated inventory-- that's something we've been talking about a lot when it comes to these retailers. Under Armor's elevated inventory was up 44% the last quarter. So they need to do even more here. Really a lot to clear some of that excess inventory that they've been struggling with. And that C-suite reshuffling, their new CEO Stephanie Linnartz, she's only been in the job for less than six months. So she hasn't had exactly the opportunity yet to really turn things around.DIANE KING HALL: It's true. And she will have to focus along with the rest of the executive team on dealing with those inventory issues. We saw those issues come up with Nike as well. They got hit on that, especially because of their exposure to Foot Locker, which is a major wholesale client for Nike. So not surprised to see the inventory issues that Under Armor has.So this one will be one to watch in how they resolve that.- Yeah, certainly. And they were saying that the recovery story is now turning into a show me story. And that's likely going to be rangebound here within the next six to 12 months. So we'll see whether Stephanie is able to turn it around.DIANE KING HALL: I like that line in the note, the show me story. Yeah. Show me the money. I remember that one.]"
6f981eba-df44-3c96-9c19-cb6b84fbc66e,UAA,2023-07-30,"Wayfair upgraded, Under Armour downgraded: Wall Street's top analyst calls",The Fly,https://finance.yahoo.com/news/wayfair-upgraded-under-armour-downgraded-134731441.html,1687528051,STORY,"['UA', 'UAA', 'TSLA', 'LANC', 'HAIN']","[Wayfair upgraded, Under Armour downgraded: Wall Street's top analyst callsThe most talked about and market moving research calls around Wall Street are now in one place. Here are today's research calls that investors need to know, as compiled by The Fly.Top 5 Upgrades:Raymond James upgraded Ventas (VTR) to Strong Buy from Outperform with an unchanged price target of $55. The analyst believes Ventas' share underperformance verses Welltower (WELL) year-to-date presents a compelling opportunity to increase exposure to seniors housing at an attractive valuation. [read more]MoffettNathanson upgraded Wayfair (W) to Market Perform from Underperform with a $44 price target. After analyzing recent web traffic, the firm says its work ""strongly suggests"" that Wayfair is seeing a material benefit from the recent bankruptcy of Bed Bath &amp; Beyond (BBBY), the analyst tells investors. [read more]Jefferies last night upgraded Principal Financial (PFG) to Hold from Underperform with a price target of $65, up from $60. The company's commercial real estate exposure is more conservative than average and its shares have de-rated from their recent peak, the analyst tells investors in a research note. [read more]Morgan Stanley upgraded Evotec (EVO) to Overweight from Equal Weight with a price target of $16, up from $12. The analyst believes ""strong"" underlying execution and potential for new collaboration agreements could drive renewed investor interest in Evotec shares. [read more]Canaccord upgraded Gibson Energy (GBNXF) to Buy from Hold with an unchanged price target of C$24. The company added a ""sizeable growth platform"" with the acquisition of the South Texas Gateway Terminal, the analyst says. [read more]Top 5 Downgrades:Wells Fargo downgraded Under Armour (UAA) to Equal Weight from Overweight with a price target of $8, down from $12, after taking over coverage of the name. Under Armour is likely to remain range bound for the next 6-12 months given its ""outsized"" North America wholesale exposure, elevated inventory and recent C-Suite reshuffling, the analyst tells investors in a research note. [read more]Raymond James downgraded Welltower (WELL) to Outperform from Strong Buy with a price target of $90, up from $82. The analyst is ""still constructive"" on Welltower but is now ""less-enthusiastic"" driven by the firm's updated 2024 earnings estimates that are 4% below consensus. [read more]TD Cowen downgraded Accenture (ACN) to Market Perform from Outperform with a price target of $300, down from $325. The analyst says ""further deterioration in demand signals"" yields incremental uncertainty, estimate risk and an unfavorable risk/reward on the shares. [read more]DZ Bank double downgraded Tesla (TSLA) to Sell from Buy with a $210 price target. [read more]Barclays downgraded Viatris (VTRS) to Underweight from Equal Weight with an unchanged price target of $11. The analyst sees a ""show-me"" narrative for the company, saying investors need to be convinced about the growth potential of future specialty builds. [read more]Top 5 Initiations:Stephens initiated coverage of Hain Celestial (HAIN) with an Overweight rating and $17 price target as the firm rolled out coverage of five consumer packaged food and beverage ""disrupters"" it sees being ""positioned for the next era of food."" The firm says Hain has an ""expansive portfolio"" of better-for-you brands and it views the current valuation as ""quite attractive."" [read more]Compass Point initiated coverage of SoFi Technologies (SOFI) with a Sell rating and $5 price target, calling the post debt-ceiling rally in the stock ""overdone."" The firm believes it is ""difficult to justify"" owning the stock at current levels with the potential for the balance-sheet growth rate to slow over the next few quarters and credit costs to increase materially with portfolio seasoning before accounting for credit-deterioration risks. [read more]Truist initiated coverage of Floor &amp; Decor (FND) with a Buy rating and $120 price target. The firm believes flooring demand is ""finding a bottom"" and notes that its 2023 EPS estimate is above the Street and at the high end of guidance. [read more]Loop Capital initiated coverage of Lancaster Colony (LANC) with a Buy rating and $237 price target. Given the company's ""attractive"" growth profile, especially within its licensed retail product business, its history as one of only 13 U.S. companies with 60 straight years of regular cash dividend increases and the likelihood Lancaster's acquisition strategy ""will pick up steam soon,"" the shares deserve to trade at a premium to its peers. [read more]Piper Sandler initiated coverage of Fluence Energy (FLNC) with a Neutral rating and $24 price target. Stationary storage represents one of the fastest growing sub-sectors within clean energy, but Fluence shares already reflect strong demand tailwinds and a successful turnaround by new leadership, contends the firm. [read more]]"
26886e53-8712-3596-ab35-d737ea882209,UAA,2023-07-31,Under Armour's (UAA) Growth Strategies Appear Encouraging,Zacks,https://finance.yahoo.com/news/under-armours-uaa-growth-strategies-150500675.html,1689347100,STORY,"['UAA', 'RCL']","[Under Armour, Inc.’s UAA focus on strengthening its brands through enhanced customer connections, effective innovations, better price points and a loyalty program should help it to stand firmly in the challenging operating market. The company has been progressing smoothly on its multi-year transformation plan.We note that the shares of this athletic footwear, apparel and accessories dealer have increased 8.1% over the past month, outperforming the industry’s 0.6% rise.  Analysts seem optimistic about the company. The Zacks Consensus Estimate for fiscal 2025 sales and earnings per share is currently pegged at $6.23 billion and 64 cents, respectively. These estimates show corresponding increases of 5% and 29.7% year over year.Strategies in DetailUnder Armour’s focus on reinforcing brands, effective innovations and strict go-to-market processes appears encouraging. Additionally, the company strives to boost its operating model as well as return greater profitability and value to shareholders. The company’s long-term growth strategy is focused on improving sales through product innovation, building long-term relationships with key wholesale partners, investments in its own stores and digitization to directly reach customers, and selling more inventory at full price.Zacks Investment ResearchImage Source: Zacks Investment ResearchUAA is focusing on digitization by converting real-time data and analytics to drive brand interest and consideration within its largest categories of training and running. Under Armour also initiated a loyalty program in North America, UA Rewards, on a pilot basis. Restructuring initiatives, cost management, inventory balance and emphasis on productivity should position the company well for growth.To aid overall growth, management has announced three priorities to drive clarity and business alignment across the company. The initiative is named Protect This House 3 or PTH3. These priorities include driving global brand heat, staying relentlessly focused on elevating design and building better products, and driving growth in the United States. With this plan, management is optimistic about creating a more advantageous position to unlock consistent and sustainable growth for its shareholders over the long term.In addition, Under Armour has been trying to boost its direct-to-consumer business through store-expansion initiatives and enhancement of its e-commerce platform. Management has been investing in boosting digital capabilities to drive growth in the direct-to-consumer channel. This includes buy online and pick-up in store facilities and flexible payment capabilities. In the fourth quarter of fiscal 2023, the company’s direct-to-consumer revenues increased 3% to $454 million due to a 6% rise in e-commerce revenues, which represented 46% of the total direct-to-consumer business in the quarter.Furthermore, Under Armour is enhancing its global footprint and market share. Though the company generates a major portion of its revenues from the North America region, it intends to expand business operations to other parts of the world. It has also rolled out e-commerce platforms in countries like Mexico, Australia, New Zealand and Chile. Revenues from the international business increased 16% (up 21% on a currency-neutral basis) in the fiscal fourth quarter.To wrap up, Under Armour is well-poised for growth based on the aforementioned strengths. An expected long-term earnings growth rate of 9.9% for this current Zacks Rank #3 (Hold) company further demonstrates strength.Story continuesEye These Solid PicksSome better-ranked companies are Royal Caribbean RCL, Crocs CROX and lululemon athletica LULU.Royal Caribbean sports a Zacks Rank #1 (Strong Buy), at present. You can see the complete list of today’s Zacks #1 Rank stocks here.RCL has a trailing four-quarter earnings surprise of 26.4%, on average.The Zacks Consensus Estimate for RCL’s 2023 sales and earnings per share (EPS) indicates increases of 48.7% and 162.9%, respectively, from the year-ago period’s reported levels.Crocs, which offers casual lifestyle footwear and accessories, presently carries a Zacks Rank #2 (Buy). The expected EPS growth rate for three to five years is 15%.The Zacks Consensus Estimate for Crocs’ current financial-year sales and EPS suggests growth of 13.1% and 5.6% from the year-ago period’s reported figure. CROX has a trailing four-quarter earnings surprise of 19.6%, on average.lululemon athletica is a yoga-inspired athletic apparel company. LULU carries a Zacks Rank of 2, at present.The Zacks Consensus Estimate for lululemon athletica’s current financial-year sales and EPS suggests growth of 17% and 18.4%, respectively, from the year-ago corresponding figures. LULU has a trailing four-quarter earnings surprise of 9.9%, on average.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportRoyal Caribbean Cruises Ltd. (RCL) : Free Stock Analysis Reportlululemon athletica inc. (LULU) : Free Stock Analysis ReportCrocs, Inc. (CROX) : Free Stock Analysis ReportUnder Armour, Inc. (UAA) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
bc88f988-eb80-3f5e-9cb6-60986112d795,UAA,2023-07-31,Here’s Why Rowan Street Capital Exited Under Armour (UA),Insider Monkey,https://finance.yahoo.com/news/why-rowan-street-capital-exited-111157235.html,1689246717,STORY,['UAA'],"[Rowan Street Capital, an investment management company, released its first half 2023 investor letter. A copy of the same can be downloaded here. The fund gained +78.5% in the first half compared to a +16.8% gain for the S&amp;P 500 Index. The fund’s portfolio is dominated by digital platform businesses. In addition, you can check the top 5 holdings of the fund to know its best picks in 2023.Rowan Street Capital highlighted stocks like Under Armour, Inc. (NYSE:UA) in the Q2 2023 investor letter. Headquartered in Baltimore, Maryland, Under Armour, Inc. (NYSE:UA) markest and distributes branded performance apparel, footwear, and accessories. On July 12, 2023, Under Armour, Inc. (NYSE:UA) stock closed at $7.33 per share. One-month return of Under Armour, Inc. (NYSE:UA) was 2.66%, and its shares gained 0.96% of their value over the last 52 weeks. Under Armour, Inc. (NYSE:UA) has a market capitalization of $3.557 billion.Rowan Street Capital made the following comment about Under Armour, Inc. (NYSE:UA) in its second quarter 2023 investor letter:""Now, the bottom 3 performers from all the companies that we’d sold were Docusign (DOCU) -76%, TripAdvisor (TRIP) -59% and Under Armour, Inc. (NYSE:UA) -57%. These represent the losses we would have incurred had we held on to these positions until now. We must note that all 3 of these were sold for purely fundamental reasons and we ended up being correct on all of them.""Tyler Olson/Shutterstock.comUnder Armour, Inc. (NYSE:UA) is not on our list of 30 Most Popular Stocks Among Hedge Funds. As per our database, 40 hedge fund portfolios held Under Armour, Inc. (NYSE:UA) at the end of first quarter which was 37 in the previous quarter.We discussed Under Armour, Inc. (NYSE:UA) in another article and shared the list of most valuable golf companies in the world. In addition, please check out our hedge fund investor letters Q2 2023 page for more investor letters from hedge funds and other leading investors.Story continues Suggested Articles:Rob Citrone Podcast and Stock PicksSNAP Statistics by State: Top 15 Food Stamps States14 Best Multibagger Stocks to Buy for 2024Disclosure: None. This article is originally published at Insider Monkey.]"
2d74cd45-9072-3209-85b9-2445bc31b489,UAA,2023-07-31,UNDER ARMOUR ANNOUNCES FIRST QUARTER FISCAL 2024 EARNINGS CONFERENCE CALL DATE,PR Newswire,https://finance.yahoo.com/news/under-armour-announces-first-quarter-201500030.html,1689192900,STORY,"['UAA', 'UA']","[BALTIMORE, July 12, 2023 /PRNewswire/ -- Under Armour, Inc. (NYSE: UA, UAA) plans to release its first quarter fiscal 2024 (ended June 30, 2023) results on August 8, 2023, at 6:55 a.m. Eastern Time (ET). Following the news release, Under Armour management will host a conference call at approximately 8:30 a.m. ET to review results.Under Armour, Inc. Logo. (PRNewsFoto/Under Armour, Inc.)This call will be webcast live and archived at https://about.underarmour.com/investor-relations/financials.About Under Armour, Inc.Under Armour, Inc., headquartered in Baltimore, Maryland, is a leading inventor, marketer, and distributor of branded athletic performance apparel, footwear, and accessories. Designed to empower human performance, Under Armour's innovative products and experiences are engineered to make athletes better. For further information, please visit http://about.underarmour.com.CisionView original content to download multimedia:https://www.prnewswire.com/news-releases/under-armour-announces-first-quarter-fiscal-2024-earnings-conference-call-date-301875872.htmlSOURCE Under Armour, Inc.]"
