Id,Company,Date,Title,Publisher,Link,ProviderPublishTime,Type,Related Company,Text
2e5e8838-15e8-34e9-a7c8-8d62fbed7299,VRTX,2023-12-14,Vertex (VRTX) Soars 13.2%: Is Further Upside Left in the Stock?,Zacks,https://finance.yahoo.com/news/vertex-vrtx-soars-13-2-111200583.html,1702552320,STORY,"['VRTX', 'AMGN']","[""Vertex Pharmaceuticals (VRTX) shares soared 13.2% in the last trading session to close at $405.07. The move was backed by solid volume with far more shares changing hands than in a normal session. This compares to the stock's 3.3% loss over the past four weeks."", 'Earlier this week, Vertex announced encouraging data from a phase II study which demonstrated promising safety and efficacy profile of its investigational non-opioid pain medicine, VX-548 for treating painful diabetic peripheral neuropathy (DPN) across all doses.', 'The data from the phase II dose-ranging study showed that VX-548, a novel first-in-class NaV1.8 inhibitor, led to statistically significant and clinically meaningful reduction in the primary endpoint of change from baseline in the Numeric Pain Rating Scale (NPRS), a measure of pain intensity in adults.', 'Investors are paying a lot of attention to VX-548, which, they believe, has blockbuster potential as it can change the standard of care for neuropathic pain, an area with limited treatment options, mostly highly-addictive opioid-based medications.\xa0 Following the positive data shares of Vertex were up.', 'This drugmaker is expected to post quarterly earnings of $4.07 per share in its upcoming report, which represents a year-over-year change of +8.2%. Revenues are expected to be $2.5 billion, up 8.4% from the year-ago quarter.', 'While earnings and revenue growth expectations are important in evaluating the potential strength in a stock, empirical research shows a strong correlation between trends in earnings estimate revisions and near-term stock price movements.', 'For Vertex, the consensus EPS estimate for the quarter has been revised marginally higher over the last 30 days to the current level. And a positive trend in earnings estimate revision usually translates into price appreciation. So, make sure to keep an eye on VRTX going forward to see if this recent jump can turn into more strength down the road.', ""The stock currently carries a Zacks Rank #3 (Hold). You can see the complete list of today's Zacks Rank #1 (Strong Buy) stocks here >>>>"", 'Vertex is part of the Zacks Medical - Biomedical and Genetics industry. Amgen (AMGN), another stock in the same industry, closed the last trading session 2.8% higher at $281.62. AMGN has returned 1.5% in the past month.', ""Amgen's consensus EPS estimate for the upcoming report has changed -0.1% over the past month to $4.69. Compared to the company's year-ago EPS, this represents a change of +14.7%. Amgen currently boasts a Zacks Rank of #3 (Hold)."", 'Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free report', 'Vertex Pharmaceuticals Incorporated (VRTX) : Free Stock Analysis Report', 'Amgen Inc. (AMGN) : Free Stock Analysis Report', 'To read this article on Zacks.com click here.', 'Zacks Investment Research']"
cf5773f8-39c1-3d99-91b1-ddfc14f42890,VRTX,2023-12-14,Analyst Report: Vertex Pharmaceuticals Incorporated,Morningstar Research,https://finance.yahoo.com/m/cf5773f8-39c1-3d99-91b1-ddfc14f42890/analyst-report%3A-vertex.html,1702513199,STORY,['VRTX'],['-']
091fac57-e190-3a77-b452-c1c636fa20df,VRTX,2023-12-14,S&P 500 Gains and Losses Today: Regional Banks Get a Boost From the Fed,Investopedia,https://finance.yahoo.com/m/091fac57-e190-3a77-b452-c1c636fa20df/s%26p-500-gains-and-losses.html,1702505532,STORY,['VRTX'],['-']
e82559c1-391b-381a-9bdc-40cf74197ae7,VRTX,2023-12-14,"Vertex Pharmaceuticals, Canopy, US Steel: Trending Stocks",Yahoo Finance Video,https://finance.yahoo.com/video/vertex-pharmaceuticals-canopy-us-steel-213916440.html,1702503556,VIDEO,"['X', 'CGC', 'CLF', 'VRTX']","['Vertex Pharmaceuticals (VRTX) pops off on Wednesday upon headlines of positive trial results of its VX-548 pill, a non-opioid painkiller.', ""Shares of Canopy Growth Corporation (CGC) drag on the cannabis company's 1-for-10 reverse stock split."", 'Lastly, United States Steel (X) stock closes the day higher after reports of multiple acquisition bids valuing the steel manufacturer at $40 per share.', 'For more expert insight and the latest market action, click here to watch this full episode of Yahoo Finance Live.', ""JOSH LIPTON: Let's check out Vertex Pharmaceutical, that name ripping higher today, up about 13%. That's on positive trial results for a new pain pill that could serve as an alternative to opioids. So this one, nice move in today's trade, Julie. And that was the headline here. It actually hit a record intraday high, it looks like. And this is on this news, positive results from, it sounds like, this mid-stage study of this drug, non-opioid, that helps, it sounds like, with nerve pain from diabetes."", 'JULIE HYMAN: Yes, so specifically, this right now was studied in treatment for nerve pain related to diabetes, but the hope is that it will have more expansive applications. And, as you alluded to, really, the pharmaceutical industry has been searching very urgently for alternatives to opioids because of the persistence and horribleness of the fentanyl epidemic.', 'And so this seen by investors as one potentially promising move. Jefferies analyst, Michael Yee, a friend of the program, said the data looks at least as good or better as-- or better than investor expectations. Vertex mostly makes cystic fibrosis treatments. So this is sort of-- would be a big deal more broadly in terms of the development of opioids. And it also would be a big deal for Vertex if it indeed is able to move forward with it.', ""JOSH LIPTON: What it sounds like, compete with a non-opioid treatment from Pfizer as well. Another name we're talking, too."", ""JULIE HYMAN: Yes, another name we've been talking about today."", ""JOSH LIPTON: That's what Pfizer needs, more competition, right?"", ""JULIE HYMAN: Let's talk about Canopy Growth here. The stock is plummeting today, down by 20%, and that's of news of share consolidation. The company issuing a 1 for 10 reverse stock split. And this is a penny stock now, as you can see. It's down below $1 here."", 'JOSH LIPTON: Up in smoke.', 'JULIE HYMAN: It was-- oh gosh.', 'JOSH LIPTON: Too much? Too easy?', ""JULIE HYMAN: It's alright. It's too easy."", ""JOSH LIPTON: -- It's too easy. I get it."", 'JULIE HYMAN: This stock was above $50 as recently as 2021, but the cannabis industry has had a tough time, and Canopy has been subject to that as well. So that reverse stock split here really reflecting the weak sentiment that has been out there already with regard to Canopy.', ""JOSH LIPTON: This stock is a total mess this year. It's down about-- it's down nearly 80% year to date. And when you look at financial analysts who cover the name, you don't see a lot of confidence that things are going to get better. I see exactly one buy on this name right now, even after that drop."", ""JULIE HYMAN: And usually, when you do these kinds of reverse stock splits, it's because you're in danger of getting delisted. So it seems like that by doing this, it will not be delisted from NASDAQ."", ""JOSH LIPTON: All right, last one here, US Steel shares moving higher today. That's after reportedly receiving multiple bids. Over $40 a share. You can see a nice pop-up, about 6%. So reports that US Steel, Julie, they've now received multiple bids in excess of $40 a share. This is coming from CNBC, saying the board is actually meeting today, that's according to their sources."", 'And remember rival Cleveland-Cliffs made this public a few months ago that $35 per share cash and stock offer, and US Steel has been considering offers, we know, for months now. And you can date this one back to over the summer. Of course, just an iconic American company created more than 100 years ago. And still a very much important player, a big player in the steel industry.', ""JULIE HYMAN: Yeah, and we've definitely seen this push for consolidation, right? Because of some of the export controls, et cetera, that have been affecting the steel market, reportedly, ArcelorMittal, the Indian steel giant, also has been in the bidding here for this company. So we'll see what ends up happening. It is sort of unusually protracted, isn't it? You mentioned that it's been going on since the summer. But the bidding has really crept up here. That initial bid, I don't know if you mentioned, from Cleveland-Cliffs was $17.50, and now we're talking about $40. So that's a big change."", ""JOSH LIPTON: There is a deal, too, some questions. I mean, if the deal gets done, what does it look like? Is it all? Is it parts? Also, this kind of headline-making consolidation, does that attract regulators? You're talking about a deal that could really sort of redefine the industry. So it would be interesting, if it did happen, what kind of government response you would see there, too."", 'JULIE HYMAN: Right, exactly. Good point.']"
740ae213-23cd-3b5a-8782-dee3037d3c9e,VRTX,2023-12-14,Vertex Stock Breaks Out On Phase 2 Results For Opioid Alternative,Investor's Business Daily,https://finance.yahoo.com/m/740ae213-23cd-3b5a-8782-dee3037d3c9e/vertex-stock-breaks-out-on.html,1702502109,STORY,['VRTX'],"['Vertex stock rallied 13% Wednesday after reporting ""statistically significant"" results in a Phase 2 study for a pain drug.']"
64a577e3-4b31-3c01-ac40-f1a16e343aa9,VRTX,2023-12-14,Vertex Breaks Out To Record High As It Takes On Opioids In Pain Treatment,Investor's Business Daily,https://finance.yahoo.com/m/64a577e3-4b31-3c01-ac40-f1a16e343aa9/vertex-breaks-out-to-record.html,1702501974,STORY,['VRTX'],"['Vertex solidified its potential for an alternative to opioids in pain treatment, an analyst said Wednesday. VRTX stock broke out.']"
71ad881c-526d-3070-8a7a-53ff07963ecd,VRTX,2023-12-14,Vertex Stock Hits Record High on Phase 2 Study Results and Gene-Editing Deal,Investopedia,https://finance.yahoo.com/m/71ad881c-526d-3070-8a7a-53ff07963ecd/vertex-stock-hits-record-high.html,1702501611,STORY,['VRTX'],['-']
5f059c5e-d46e-318f-91ec-52bb4179892f,VRTX,2023-12-14,Vertex Pharmaceuticals Shares Jump After Promising Study Results for Pain Medication,The Wall Street Journal,https://finance.yahoo.com/m/5f059c5e-d46e-318f-91ec-52bb4179892f/vertex-pharmaceuticals-shares.html,1702498980,STORY,['VRTX'],['-']
58d6e090-d006-310f-91a5-948ea28d1012,VRTX,2023-12-15,"Vertex Receives CHMP Positive Opinion for the First CRISPR/Cas9 Gene-Edited Therapy, CASGEVY™ (exagamglogene autotemcel), for the Treatment of Sickle Cell Disease and Transfusion-Dependent Beta Thalassemia",Business Wire,https://finance.yahoo.com/news/vertex-receives-chmp-positive-opinion-131200194.html,1702645920,STORY,['VRTX'],"['- If approved by the European Commission, patients 12 years of age and older with severe sickle cell disease or transfusion-dependent beta thalassemia, for whom hematopoietic stem cell transplantation is appropriate and a human leukocyte antigen matched related donor is not available, would be eligible for treatment -', '- Approval decision from the European Commission is expected in Q1 2024 -', 'BOSTON, December 15, 2023--(BUSINESS WIRE)--Vertex Pharmaceuticals Incorporated (Nasdaq: VRTX) announced today that the European Medicines Agency’s (EMA’s) Committee for Medicinal Products for Human Use (CHMP) has adopted a positive opinion for the conditional approval of CASGEVY™ (exagamglogene autotemcel [exa-cel]), a CRISPR/Cas9 gene-edited therapy, for the treatment of severe sickle cell disease (SCD) and transfusion-dependent beta thalassemia (TDT).', 'If approved, exa-cel would be the only genetic therapy for patients in the European Union who are 12 years of age and older with either severe SCD with recurrent vaso-occlusive crises (VOCs) or TDT, for whom hematopoietic stem cell (HSC) transplantation is appropriate and a human leukocyte antigen matched related HSC donor is not available. An approval decision by the European Commission is expected in February 2024.', '""This positive opinion is yet another important regulatory milestone underscoring the potentially transformative benefit of CASGEVY for eligible patients with sickle cell and transfusion-dependent beta thalassemia,"" said Nia Tatsis, Ph.D., Executive Vice President and Chief Regulatory and Quality Officer at Vertex.', '""There is an urgent need for new potentially curative treatments in beta thalassemia and sickle cell disease, as people with these diseases still have a shorter life expectancy than the general population and an impaired quality of life,"" said Franco Locatelli, M.D., Ph.D., Principal investigator in the CLIMB-111 and CLIMB-121 studies, Professor of Pediatrics at the Catholic University of the Sacred Heart, Rome, and Director of the Department of Pediatric Hematology and Oncology at the Bambino Gesù Children’s Hospital. ""As an investigator, I have witnessed first-hand the transformative impact exa-cel can have on patients’ lives and I eagerly await the approval in the European Union.""', 'About Sickle Cell Disease (SCD)', 'SCD is a debilitating, progressive, life shortening genetic disease. SCD patients report health-related quality of life scores well below the general population and significant health care resource utilization. SCD affects the red blood cells, which are essential for carrying oxygen to all organs and tissues of the body. SCD causes severe pain, organ damage and shortened life span due to misshapen or ""sickled"" red blood cells. The clinical hallmark of SCD is vaso-occlusive crises (VOCs), which are caused by blockages of blood vessels by sickled red blood cells and result in severe and debilitating pain that can happen anywhere in the body at any time. SCD requires lifelong treatment and significant use of health care resources, and ultimately results in reduced life expectancy, decreased quality of life and reduced lifetime earnings and productivity. In Europe, the mean age of death for patients living with SCD is around 40 years. Stem cell transplant from a matched donor is a curative option but is only available to a small fraction of people living with SCD because of the lack of available donors.', 'About Transfusion-Dependent Beta Thalassemia (TDT)', 'TDT is a serious, life-threatening genetic disease. TDT patients report health-related quality of life scores below the general population and significant health care resource utilization. TDT requires frequent blood transfusions and iron chelation therapy throughout a person’s life. Due to anemia, patients living with TDT may experience fatigue and shortness of breath, and infants may develop failure to thrive, jaundice and feeding problems. Complications of TDT can also include an enlarged spleen, liver and/or heart, misshapen bones and delayed puberty. TDT requires lifelong treatment and significant use of health care resources, and ultimately results in reduced life expectancy, decreased quality of life and reduced lifetime earnings and productivity. In Europe, the mean age of death for patients living with TDT is 50-55 years. Stem cell transplant from a matched donor is a curative option but is only available to a small fraction of people living with TDT because of the lack of available donors.', 'About CASGEVY™ (exagamglogene autotemcel [exa-cel])', 'CASGEVY™ is a non-viral, ex vivo CRISPR/Cas9 gene-edited cell therapy for eligible patients with SCD or TDT, in which a patient’s own hematopoietic stem and progenitor cells are edited at the erythroid specific enhancer region of the BCL11A gene through a precise double-strand break. This edit results in the production of high levels of fetal hemoglobin (HbF; hemoglobin F) in red blood cells. HbF is the form of the oxygen-carrying hemoglobin that is naturally present during fetal development, which then switches to the adult form of hemoglobin after birth. CASGEVY has been shown to reduce or eliminate VOCs for patients with SCD and alleviate transfusion requirements for patients with TDT.', 'The use of CASGEVY in the European Union remains investigational.', 'CASGEVY is approved in the U.S. to treat people aged 12 years and older with SCD who have recurrent VOCs. CASGEVY was granted a conditional marketing authorization in Great Britain by the U.K. Medicines and Healthcare products Regulatory Agency for patients 12 years of age and older with SCD characterized by recurrent VOCs or TDT, for whom hematopoietic stem cell transplantation is appropriate and a human leukocyte antigen matched related hematopoietic stem cell donor is not available. CASGEVY is currently under review by the Saudi Food and Drug Authority for both SCD and TDT and the U.S. Food and Drug Administration for TDT.', 'About Conditional Marketing Authorizations (CMAs)', 'CMAs are for medicines that fulfil a significant unmet medical need such as being for serious and life-threatening diseases, where no satisfactory treatment methods are available or where the medicine offers a major therapeutic advantage. A CMA is granted where comprehensive clinical data is not yet complete, but the benefit of the medicine to address a significant unmet need outweighs the need for data that will become available in the future. CMAs are valid for one year and renewable annually with ongoing regulatory review of data.', 'U.S. INDICATIONS AND IMPORTANT SAFETY INFORMATION FOR CASGEVY (exagamglogene autotemcel)', 'WHAT IS CASGEVY?', 'CASGEVY is a one-time therapy used to treat people aged 12 years and older with sickle cell disease (SCD) who have frequent vaso-occlusive crises or VOCs.', 'CASGEVY is made specifically for each patient, using the patient’s own edited blood stem cells, and increases the production of a special type of hemoglobin called hemoglobin F (fetal hemoglobin or HbF). Having more HbF increases overall hemoglobin levels and has been shown to improve the production and function of red blood cells. This can eliminate VOCs in people with SCD.', 'IMPORTANT SAFETY INFORMATION', 'What is the most important information I should know about CASGEVY?After treatment with CASGEVY, you will have fewer blood cells for a while until CASGEVY takes hold (engrafts) into your bone marrow. This includes low levels of platelets (cells that usually help the blood to clot) and white blood cells (cells that usually fight infections). Your doctor will monitor this and give you treatment as required. The doctor will tell you when blood cell levels return to safe levels.', 'Tell your healthcare provider right away if you experience any of the following, which could be signs of low levels of platelet cells:', 'severe headache', 'abnormal bruising', 'prolonged bleeding', 'bleeding without injury such as nosebleeds; bleeding from gums; blood in your urine, stool, or vomit; or coughing up blood', 'Tell your healthcare provider right away if you experience any of the following, which could be signs of low levels of white blood cells:', 'fever', 'chills', 'infections', 'You may experience side effects associated with other medicines administered as part of the treatment regimen with CASGEVY. Talk to your physician regarding those possible side effects. Your healthcare provider may give you other medicines to treat your side effects.', ""How will I receive CASGEVY?Your healthcare provider will give you other medicines, including a conditioning medicine, as part of your treatment with CASGEVY. It's important to talk to your healthcare provider about the risks and benefits of all medicines involved in your treatment."", 'After receiving the conditioning medicine, it may not be possible for you to become pregnant or father a child. You should discuss options for fertility preservation with your healthcare provider before treatment.', 'STEP 1: Before CASGEVY treatment, a doctor will give you a mobilization medicine. This medicine moves blood stem cells from your bone marrow into the blood stream. The blood stem cells are then collected in a machine that separates the different blood cells (this is called apheresis). This entire process may happen more than once. Each time, it can take up to one week.', 'During this step, rescue cells are also collected and stored at the hospital. These are your existing blood stem cells and are kept untreated just in case there is a problem in the treatment process. If CASGEVY cannot be given after the conditioning medicine, or if the modified blood stem cells do not take hold (engraft) in the body, these rescue cells will be given back to you. If you are given rescue cells, you will not have any treatment benefit from CASGEVY.', 'STEP 2: After they are collected, your blood stem cells will be sent to the manufacturing site where they are used to make CASGEVY. It may take up to 6 months from the time your cells are collected to manufacture and test CASGEVY before it is sent back to your healthcare provider.', 'STEP 3: Shortly before your stem cell transplant, your healthcare provider will give you a conditioning medicine for a few days in hospital. This will prepare you for treatment by clearing cells from the bone marrow, so they can be replaced with the modified cells in CASGEVY. After you are given this medicine, your blood cell levels will fall to very low levels. You will stay in the hospital for this step and remain in the hospital until after the infusion with CASGEVY.', 'STEP 4: One or more vials of CASGEVY will be given into a vein (intravenous infusion) over a short period of time.', 'After the CASGEVY infusion, you will stay in hospital so that your healthcare provider can closely monitor your recovery. This can take 4-6 weeks, but times can vary. Your healthcare provider will decide when you can go home.', 'What should I avoid after receiving CASGEVY?', 'Do not donate blood, organs, tissues, or cells at any time in the future', 'What are the possible or reasonably likely side effects of CASGEVY?', 'The most common side effects of CASGEVY include:', 'Low levels of platelet cells, which may reduce the ability of blood to clot and may cause bleeding', 'Low levels of white blood cells, which may make you more susceptible to infection', 'Your healthcare provider will test your blood to check for low levels of blood cells (including platelets and white blood cells). Tell your healthcare provider right away if you get any of the following symptoms:', 'fever', 'chills', 'infections', 'severe headache', 'abnormal bruising', 'prolonged bleeding', 'bleeding without injury such as nosebleeds; bleeding from gums; blood in your urine, stool, or vomit; or coughing up blood', 'These are not all the possible side effects of CASGEVY. Call your doctor for medical advice about side effects. You may report side effects to FDA at 1-800-FDA-1088.', 'General information about the safe and effective use of CASGEVY', 'Talk to your healthcare provider about any health concerns.', 'Please see full Prescribing Information including Patient Information for CASGEVY.', 'About Vertex', 'Vertex is a global biotechnology company that invests in scientific innovation to create transformative medicines for people with serious diseases. The company has approved medicines that treat the underlying cause of multiple chronic, life-shortening genetic diseases — cystic fibrosis, sickle cell disease and transfusion-dependent beta thalassemia — and continues to advance clinical and research programs in these diseases. Vertex also has a robust clinical pipeline of investigational therapies across a range of modalities in other serious diseases where it has deep insight into causal human biology, including APOL1-mediated kidney disease, acute and neuropathic pain, type 1 diabetes and alpha-1 antitrypsin deficiency.', ""Vertex was founded in 1989 and has its global headquarters in Boston, with international headquarters in London. Additionally, the company has research and development sites and commercial offices in North America, Europe, Australia and Latin America. Vertex is consistently recognized as one of the industry's top places to work, including 14 consecutive years on Science magazine's Top Employers list and one of Fortune’s 100 Best Companies to Work For. For company updates and to learn more about Vertex's history of innovation, visit www.vrtx.com or follow us on LinkedIn, Facebook, Instagram, YouTube and Twitter/X."", '(VRTX-GEN)', 'Vertex Special Note Regarding Forward-Looking Statements', 'This press release contains forward-looking statements as defined in the Private Securities Litigation Reform Act of 1995, as amended, including, without limitation, statements made by Nia Tatsis, Ph.D., and Franco Locatelli, M.D., Ph.D., in this press release and statements regarding our expectations for regulatory approval for CASGEVY™, including anticipated timing of approval, the anticipated population eligible for treatment, our expectation that, if approved, CASGEVY will be the only genetic therapy available for eligible patients in the European Union, and our beliefs regarding the benefits of our genetic therapy. While Vertex believes the forward-looking statements contained in this press release are accurate, these forward-looking statements represent the company\'s beliefs only as of the date of this press release and there are a number of risks and uncertainties that could cause actual events or results to differ materially from those expressed or implied by such forward-looking statements. Those risks and uncertainties include, among other things, that regulatory authorities may not approve CASGEVY on a timely basis or at all, and other risks listed under the heading ""Risk Factors"" in Vertex\'s annual report and in subsequent filings filed with the Securities and Exchange Commission and available through the company\'s website at www.vrtx.com and www.sec.gov. You should not place undue reliance on these statements. Vertex disclaims any obligation to update the information contained in this press release as new information becomes available.', 'View source version on businesswire.com: https://www.businesswire.com/news/home/20231214351567/en/', 'Contacts', 'Vertex Pharmaceuticals Incorporated', 'Investors:', 'InvestorInfo@vrtx.com orManisha Pai, +1 617-961-1899', 'Media:', 'mediainfo@vrtx.com orInternational: +44 20 3204 5275orU.S.: 617-341-6992orHeather Nichols: +1 617-839-3607']"
3b1ab48b-8fad-3a6c-bd95-1438429ebaab,VRTX,2023-12-15,"After This Landmark Win, Is CRISPR Therapeutics a Buy?",Motley Fool,https://finance.yahoo.com/m/3b1ab48b-8fad-3a6c-bd95-1438429ebaab/after-this-landmark-win%2C-is.html,1702636200,STORY,"['CRSP', 'VRTX']","[""CRISPR Therapeutics (NASDAQ: CRSP) scored a major win in recent days, earning the world's first regulatory nod for a CRISPR-based gene-editing treatment. The U.S. Food and Drug Administration (FDA) approved Casgevy (developed as exa-cel) for sickle cell disease (SCD) and will consider it for beta thalassemia early next year. A few weeks earlier, U.K. regulators authorized the therapy for both blood disorders."", ""This represents CRISPR Therapeutics' first commercialized product, meaning revenue growth is just ahead. Since the U.S. approval, though, the company's shares have slipped, falling a little more than 4%. With its first major product approval behind it, has CRISPR Therapeutics said goodbye to its biggest share-performance catalyst, or could this biotech player gain over the long term? Let's find out if the shares are a buy after the company's landmark win."", ""First, a bit of background on the company and its exciting new product. CRISPR Therapeutics is a specialist in gene editing, or the repair of faulty genes responsible for disease. The company uses a technique inspired by the way some bacteria protect themselves from viruses. It's called CRISPR, short for clustered regularly interspaced short palindromic repeats of genetic information."", 'CRISPR gene editing involves the cutting of DNA at a particular location, allowing a natural repair process to happen.', 'The company uses this technique throughout its pipeline, so a nod from regulatory agencies is a vote of confidence in this innovative technology.', ""CRISPR Therapeutics partnered with big biotech Vertex Pharmaceuticals on Casgevy. Vertex has taken on 60% of the program's expenses but also keeps 60% of profit. This is a good deal for the smaller company as it allows it to benefit from Vertex's commercial expertise -- Vertex already markets billions of dollars of cystic fibrosis drugs annually -- and minimize its costs. At the same time, even a 40% share of profit could be big for CRISPR Therapeutics as Casgevy has the potential to become a blockbuster."", 'Today, treatments for sickle cell disease and beta thalassemia are limited, and Casgevy is designed as a one-time curative therapy. So, in spite of the complex treatment procedure, involving blood stem cell collection and a chemotherapy phase, patients and doctors may flock to this new option. Today, about 16,000 patients are eligible for the treatment, according to CRISPR Therapeutics and Vertex.', ""Revenue growth won't happen overnight though, as the treatment procedure takes a period of months, so it will take time to recruit patients and launch their therapies. The companies are also working with payers regarding reimbursements for the treatment, which carries a list price of $2.2 million."", ""Now, let's take a look at CRISPR Therapeutics' stock. The shares have climbed about 50% this year on anticipation of the regulatory win, but they remain considerably lower than their peak\xa0when there was much less visibility on future revenue. Even if the shares don't return to that high point, revenue growth ahead should offer them a significant lift over time."", ""Let's consider our question: Is CRISPR Therapeutics a buy after its big win? It's true the approval may have been baked in to today's share price, but the future revenue potential isn't. And this revenue, when it starts and as it grows, could represent an ongoing catalyst for the stock. It's also important to remember that CRISPR Therapeutics has a pipeline of candidates based on the same gene-editing technology. Any progress there could also support share performance."", ""So CRISPR Therapeutics' share price and growth catalysts are far from over. The stock may not soar from here overnight, but that's OK. Long-term investors are likely thinking of potential over at least five years, and from that perspective, CRISPR Therapeutics looks like an excellent buy right now."", 'Should you invest $1,000 in CRISPR Therapeutics right now?', 'Before you buy stock in CRISPR Therapeutics, consider this:', ""The Motley Fool Stock Advisor analyst team just identified what they believe are the 10 best stocks for investors to buy now... and CRISPR Therapeutics wasn't one of them. The 10 stocks that made the cut could produce monster returns in the coming years."", 'Stock Advisor provides investors with an easy-to-follow blueprint for success, including guidance on building a portfolio, regular updates from analysts, and two new stock picks each month. The Stock Advisor service has more than tripled the return of S&P 500 since 2002*.', 'See the 10 stocks', '\xa0', '*Stock Advisor returns as of December 11, 2023', '\xa0', 'Adria Cimino has positions in Vertex Pharmaceuticals. The Motley Fool has positions in and recommends CRISPR Therapeutics and Vertex Pharmaceuticals. The Motley Fool has a disclosure policy.', 'After This Landmark Win, Is CRISPR Therapeutics a Buy? was originally published by The Motley Fool']"
97fe175b-525b-3173-b2e3-4f6e3d7900f7,VRTX,2023-12-15,Vertex Pharmaceuticals (VRTX) Outpaces Stock Market Gains: What You Should Know,Zacks,https://finance.yahoo.com/news/vertex-pharmaceuticals-vrtx-outpaces-stock-224517785.html,1702593917,STORY,"['VRTX', '^GSPC']","[""In the latest market close, Vertex Pharmaceuticals (VRTX) reached $406.60, with a +0.38% movement compared to the previous day. The stock outpaced the S&P 500's daily gain of 0.27%. Elsewhere, the Dow gained 0.43%, while the tech-heavy Nasdaq added 0.19%."", 'Coming into today, shares of the drugmaker had gained 15.95% in the past month. In that same time, the Medical sector gained 7.01%, while the S&P 500 gained 6.94%.', ""Analysts and investors alike will be keeping a close eye on the performance of Vertex Pharmaceuticals in its upcoming earnings disclosure. The company's upcoming EPS is projected at $4.07, signifying an 8.24% increase compared to the same quarter of the previous year. Simultaneously, our latest consensus estimate expects the revenue to be $2.5 billion, showing an 8.43% escalation compared to the year-ago quarter."", 'For the full year, the Zacks Consensus Estimates project earnings of $15.08 per share and a revenue of $9.85 billion, demonstrating changes of +1.34% and +10.3%, respectively, from the preceding year.', ""Investors might also notice recent changes to analyst estimates for Vertex Pharmaceuticals. These revisions typically reflect the latest short-term business trends, which can change frequently. As such, positive estimate revisions reflect analyst optimism about the company's business and profitability."", 'Empirical research indicates that these revisions in estimates have a direct correlation with impending stock price performance. To utilize this, we have created the Zacks Rank, a proprietary model that integrates these estimate changes and provides a functional rating system.', 'The Zacks Rank system, which varies between #1 (Strong Buy) and #5 (Strong Sell), carries an impressive track record of exceeding expectations, confirmed by external audits, with stocks at #1 delivering an average annual return of +25% since 1988. The Zacks Consensus EPS estimate has moved 0.19% higher within the past month. Vertex Pharmaceuticals is currently a Zacks Rank #3 (Hold).', ""With respect to valuation, Vertex Pharmaceuticals is currently being traded at a Forward P/E ratio of 26.87. This represents a premium compared to its industry's average Forward P/E of 17.45."", ""One should further note that VRTX currently holds a PEG ratio of 2.43. The PEG ratio bears resemblance to the frequently used P/E ratio, but this parameter also includes the company's expected earnings growth trajectory. As of the close of trade yesterday, the Medical - Biomedical and Genetics industry held an average PEG ratio of 1.89."", 'The Medical - Biomedical and Genetics industry is part of the Medical sector. Currently, this industry holds a Zacks Industry Rank of 61, positioning it in the top 25% of all 250+ industries.', 'The Zacks Industry Rank is ordered from best to worst in terms of the average Zacks Rank of the individual companies within each of these sectors. Our research shows that the top 50% rated industries outperform the bottom half by a factor of 2 to 1.', 'Remember to apply Zacks.com to follow these and more stock-moving metrics during the upcoming trading sessions.', 'Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free report', 'Vertex Pharmaceuticals Incorporated (VRTX) : Free Stock Analysis Report', 'To read this article on Zacks.com click here.', 'Zacks Investment Research']"
