Id,Company,Date,Title,Publisher,Link,ProviderPublishTime,Type,Related Company,Text
ea5bef57-79ce-3db8-802a-8b5cc0c5abb7,GT,2023-05-16,GOODYEAR COMMENTS ON LETTER FROM ELLIOTT,PR Newswire,https://finance.yahoo.com/news/goodyear-comments-letter-elliott-160100606.html,1683820860,STORY,['GT'],"[AKRON, Ohio, May 11, 2023 /PRNewswire/ -- The Goodyear Tire &amp; Rubber Company (NASDAQ: GT) (""Goodyear"" or ""the Company"") released the following statement regarding the letter Elliott Investment Management L.P. (""Elliott"") sent to the Goodyear Board of Directors this morning:The Goodyear Tire &amp; Rubber Company, Akron, Ohio, USA. (PRNewsFoto/Goodyear Tire &amp; Rubber Company)""We value input from our shareholders and regularly engage with them. We are reviewing Elliott's recommendations, and we intend to meet with them to discuss their views in more detail. ""Goodyear's Board and management team have a strong track record of making value-enhancing strategic decisions on behalf of shareholders. We regularly review the Company's strategic plan to ensure that Goodyear is best positioned to deliver strong, sustainable shareholder value. As part of our Strategy Roadmap, Goodyear continues to strengthen our leadership position in the global tire industry as we advance our connected business model and innovate for the future of mobility.""Goodyear is one of the world's largest tire companies. It employs about 74,000 people and manufactures its products in 57 facilities in 23 countries around the world. Its two Innovation Centers in Akron, Ohio, and Colmar-Berg, Luxembourg, strive to develop state-of-the-art products and services that set the technology and performance standard for the industry. For more information about Goodyear and its products, go to www.goodyear.com/corporate. GT-FN CisionView original content to download multimedia:https://www.prnewswire.com/news-releases/goodyear-comments-on-letter-from-elliott-301822454.htmlSOURCE The Goodyear Tire &amp; Rubber Company]"
fe7f5007-b805-366a-b71b-21c446c11592,GT,2023-05-16,Why Goodyear Stock Is Bouncing Higher Today,Motley Fool,https://finance.yahoo.com/m/fe7f5007-b805-366a-b71b-21c446c11592/why-goodyear-stock-is.html,1683816498,STORY,['GT'],"[Activist Elliott Management is calling for a shakeup at Goodyear Tire &amp; Rubber (NASDAQ: GT), including recommending five candidates for the company's board. Elliott Management, the hedge fund run by billionaire Paul Singer, has a long track record of successfully pushing for change inside companies. In a letter to Goodyear's board released Thursday, the fund spotlighted a low operating margin, an underutilized retail platform, and a loss of investor confidence as reason change is needed.Continue reading]"
94fb95cd-ddad-375a-bbaa-a09cf013af59,GT,2023-05-16,"Goodyear (GT) Q1 Earnings Miss Estimates, Sales Rise Y/Y",Zacks,https://finance.yahoo.com/news/goodyear-gt-q1-earnings-miss-140602176.html,1683813962,STORY,"['GT', 'GELYY', 'BYDDY']","[Goodyear Tire GT delivered first-quarter 2023 adjusted loss per share of 29 cents wider than the Zacks Consensus Estimate of 22 cents and down from the earnings of 37 cents per share reported in year-ago quarter. Lower-than-anticipated sales in the Americas and Asia Pacific segments weighed on the results.The company generated net revenues of $4,941 million, rising 0.7% on a year-over-year basis, riding on pricing actions. But the top line missed the Zacks Consensus Estimate of $5,062 million.In the reported quarter, tire volume was 41.8 million units, down 7.1% from the year-ago period.The Goodyear Tire &amp; Rubber Company Price, Consensus and EPS SurpriseThe Goodyear Tire &amp; Rubber Company Price, Consensus and EPS SurpriseThe Goodyear Tire &amp; Rubber Company price-consensus-eps-surprise-chart | The Goodyear Tire &amp; Rubber Company QuoteSegmental PerformanceIn the reported quarter, the Americas segment generated revenues of $2,867 million, around 1.6% lower than the prior-year period, which lagged the consensus metric of $3,161 million. The segment registered an operating income of $79 million, which decreased 63.4% from the year-ago period. The operating margin was hit by lower volumes. Also, the figure missed the consensus mark of $128 million.Revenues in the Europe, Middle East and Africa (EMEA) segment were $1,492 million, up 4.6% from the year-ago period. Also, the figure outperformed the consensus mark of $1,301 million. The operating income for the segment was $8 million in the quarter, contracting 86.4% on lower volumes. But the figure surpassed the consensus mark of an operating loss of $11.63 million.Revenues in the Asia Pacific segment increased 2.6% year over year to $582 million but lagged the consensus mark of $621 million. The segment’s operating profit income was $38 million, up 35.7% from the year-ago figure, owing to raw material costs that offset the price/mix benefits.Financial PositionSelling, general &amp; administrative expenses fell to $664 million from $788 million in the year-ago period.Goodyear had cash and cash equivalents of $1,082 million as of Mar 31, 2023, down from $1,227 million on Dec 31, 2022. In the first quarter of 2023, long-term debt and finance leases amounted to $8,204 million, up from $7,267 million on Dec 31, 2022. Capital expenditure in the quarter was $291 million, up from $276 million in the year-ago quarter.Story continuesRevised Outlook 2023For the full year 2023, the company, as of now, anticipates raw material costs to rise by about $100 million, contracting from the prior guidance of $200 million. Capital expenditures, interest expenses and depreciation and amortization are expected to be $1 billion, $500 million and $950 million, respectively, the same as the previous guidance.Zacks Rank &amp; Key PicksGT currently carries a Zacks Rank #3 (Hold).A few top-ranked players in the auto space are Geely Automobile Holdings Limited GELYY, BYD Company Limited BYDDY and Mercedes-Benz Group AG MBGAF, all of which sport a Zacks Rank #1. You can see the complete list of today’s Zacks #1 Rank (Strong Buy) stocks here.Geely is engaged in automobile manufacturing and related areas. The Zacks Consensus Estimate for GELYY’s 2023 sales and earnings imply year-over-year growth of around 57.5% and 7.4%, respectively.BYD is engaged in the research, development, manufacture and distribution of automobiles, secondary rechargeable batteries and mobile phone components. The Zacks Consensus Estimate for BYDDY’s 2023 sales implies year-over-year growth of around 209.6%.Mercedes-Benz develops, manufactures and sells passenger cars, including premium and luxury vehicles. The Zacks Consensus Estimate for MBGAF’s 2023 sales implies year-over-year growth of 6%.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportThe Goodyear Tire &amp; Rubber Company (GT) : Free Stock Analysis ReportGeely Automobile Holdings Ltd. (GELYY) : Free Stock Analysis ReportByd Co., Ltd. (BYDDY) : Free Stock Analysis ReportMercedes-Benz Group AG (MBGAF) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
a6e3e8d7-9589-4eba-a811-7f239f9121e3,GT,2023-05-16,Elliott Management attacks Goodyear — and the blimp isn't the problem,Yahoo Finance,https://finance.yahoo.com/news/elliott-management-attacks-goodyear--and-the-blimp-isnt-the-problem-140154307.html,1683813714,STORY,['GT'],"[Goodyear (GT) has a few flat tires that need fixing, contends noted activist investor Elliott Management.The firm launched a new campaign against the storied tire maker on Thursday, citing poor margin performance versus rivals, weak board oversight of management, and ill-timed tire distribution deals.Elliott is pushing for a sale or other action on Goodyear's 1,000-plus retail stores and the installation of five new board members. The names of those board nominees could not be learned.Elliott thinks Goodyear could be worth $32 a share under its plan. Goodyear stock rose 20% on Thursday afternoon to $14.10 on news of Elliott's involvement.“We value input from our shareholders and regularly engage with them. We are reviewing Elliott’s recommendations, and we intend to meet with them to discuss their views in more detail,"" Goodyear said in a statement. ""Goodyear’s Board and management team have a strong track record of making value-enhancing strategic decisions on behalf of shareholders. We regularly review the company’s strategic plan to ensure that Goodyear is best positioned to deliver strong, sustainable shareholder value. As part of our Strategy Roadmap, Goodyear continues to strengthen our leadership position in the global tire industry as we advance our connected business model and innovate for the future of mobility.”Sources familiar with the matter tell Yahoo Finance that Elliott would like a board refresh and a review of the management team. There is also chatter about the cost of a new docu-series celebrating Goodyear's 125th anniversary given the lagging stock price and profit margins.A slide from Elliott Management's presentation to Goodyear. (Elliott)These sources added that the company could even be spending too much to operate the legendary Goodyear blimp, though the firm isn't advocating that Goodyear stop marketing via the highly visible blimp.The talks with Goodyear are in the preliminary stages, the sources said.The activist campaign comes amid several challenging quarters as the global economy slows, inflation remains stubbornly high, and consumers push back on tire price hikes.Story continuesIn late October 2022, Goodyear revealed third quarter tire unit volumes fell 3% from the prior fiscal quarter. Replacement tire volume dropped 9%, underperforming a 3.5% decline for the overall industry. Adjusted net income declined 43% year on year to $116 million while earnings came in shy of analyst estimates.Goodyear shares lost about 53% in 2022.A Goodyear blimp flies over the track during the NASCAR Xfinity Series auto race at Daytona International Speedway Saturday, Feb. 17, 2018, in Daytona Beach, Fla. (AP Photo/Phelan M. Ebenhack) (ASSOCIATED PRESS)The company saw sales only rise by 0.7% in the first quarter of 2023, and Goodyear lost $101 million in the quarter.Prior to today's pop, shares of Goodyear had fallen about 64% over the past five years.Brian Sozzi is Yahoo Finance's Executive Editor. Follow Sozzi on Twitter @BrianSozzi and on LinkedIn. Tips on deals, mergers, activist situations or anything else? Email brian.sozzi@yahoofinance.comClick here for the latest stock market news and in-depth analysis, including events that move stocksRead the latest financial and business news from Yahoo Finance]"
c4d8f17c-c4a4-3040-ac3e-3859972e724d,GT,2023-05-16,"Activist investor Elliott pushes for changes at Goodyear, shares jump",Reuters,https://finance.yahoo.com/news/activist-investor-elliott-pushes-changes-134335155.html,1683812615,STORY,['GT'],"[By Svea Herbst-Bayliss(Reuters) - Activist investor Elliott Investment Management L.P. disclosed a large investment in Goodyear Tire &amp; Rubber Co on Thursday and said it wants the company to strengthen its financial position by refreshing the board, selling its stores and conducting an operational review.Elliott holds a 10% stake in the 125-year-old company, making it one of Goodyear's biggest investors. The investment firm, which manages $55 billion in assets, is proposing that five new directors join the 12-member board.Goodyear can use proceeds from selling the store network to pay down debt, improve its balance sheet and financial flexibility, Elliott said in a letter to the board, which it made public.All of Elliott's proposed changes could boost Goodyear's stock price about $21 to the low-$30 range, it said. On Thursday afternoon, the stock jumped 19% to $14.05. Over the last five years the stock has fallen 47%, with a 50% loss in 2022.Elliott, which has a history of taking board seats at companies including Twitter and eBay, said it has identified ""experienced executives to spearhead"" a board overhaul.Elliott declined to name the candidates and said it hopes to engage constructively with Goodyear.The company said its board and management team ""have a strong track record of making value-enhancing strategic decisions on behalf of shareholders"" and regularly reviews its strategic plan to ensure that ""Goodyear is best positioned to deliver strong, sustainable shareholder value.""Elliott criticized Goodyear, valued at $3.3 billion, for mismanagement and lagging its rivals, Michelin and Bridgestone. Despite its long history, Goodyear has ""failed to deliver on expected financial performance,"" Elliott said. Market sentiment is ""profoundly negative"", leaving the stock ""orphaned"" with only a small number of analysts covering the company, the firm said.Story continuesOver the last five years, Elliott said, the number of Goodyear's auto service stores has shrunk while its peers have expanded. It projected that the Goodyear-owned store network could be worth as much as the entire company under proper management.As one of the world's biggest activist investment firms, Elliott often directly negotiates changes with a target company and avoids running costly and time-consuming proxy contests.""Our recommendations – enhancing leadership and oversight, monetizing Goodyear's retail platform, and developing a margin improvement plan – will make Goodyear a better company for its customers, employees and shareholders for decades to come,"" Elliott portfolio managers Marc Steinberg and Austin Camporin wrote to the company on Thursday.(Graphic: Goodyear shares suffer vs peers - https://fingfx.thomsonreuters.com/gfx/ce/lgvdkeqkxpo/Pasted%20image%201683822223516.png)(Reporting by Svea Herbst-Bayliss with additional reporting by Nathan Gomes in Bengaluru; Editing by Devika Syamnath, Elaine Hardcastle and Richard Chang)]"
5896d772-2fbf-3b80-8ac8-11b5a2be182e,GT,2023-05-17,Can Goodyear Tire Keep Burning Rubber?,TheStreet.com,https://finance.yahoo.com/m/5896d772-2fbf-3b80-8ac8-11b5a2be182e/can-goodyear-tire-keep.html,1684152180,STORY,['GT'],[Goodyear Tire shares gapped sharply higher last week on news that activist investor Elliott Management took a stake in the tire manufacturer. Can the rally continue and what price targets could be reached? Let's check.Continue reading]
42693404-9625-33a0-864b-85ac228f7e87,GT,2023-05-17,"PacWest, Goodyear, Peloton recall: Thursday's top stories",Yahoo Finance Video,https://finance.yahoo.com/video/pacwest-goodyear-peloton-recall-thursdays-210309167.html,1683838989,VIDEO,"['PTON', 'GT', 'PACW', 'PACWP']","[Yahoo Finance Live anchors Akiko Fujita and Seana Smith highlight several of today's leading news stories.Video TranscriptAKIKO FUJITA: It is closing time here at Yahoo Finance. Let's get you caught up on some of the biggest headlines of the day. First up, more regional bank concerns. Shares of PacWest plummeted after the bank reported that deposits fell 9 and 1/2% last week. The company says though that most of that drop occurred after media reports that the bank had been weighing a sale or capital raise.SEANA SMITH: Activist investor Elliott Management is pushing for changes at Goodyear. Among the changes Elliott wants are a revamped board and for the company to find ways to better monetize its stores. In a statement, Goodyear saying that they are, quote, ""reviewing Elliott's recommendations."" Goodyear shares popped on the news, rising 21%.AKIKO FUJITA: And finally, Peloton is issuing a recall for more than two million of its original bikes. In a joint release with the US Consumer Product Safety Commission, Peloton says that the seat post can brake unexpectedly during use, creating a potential fall and injury risk. Peloton shares getting hit on the back of that, ending the day 9% lower.]"
59c671d4-7069-3233-976e-6ae5bec64c29,GT,2023-05-17,Goodyear Tire stock moves higher amid activist investor campaign,Yahoo Finance Video,https://finance.yahoo.com/video/goodyear-tire-stock-moves-higher-203717142.html,1683837437,VIDEO,['GT'],"[The Yahoo Finance Live team discusses a rise in stock for the Goodyear Tire &amp; Rubber Company while Elliott Management pushes for significant changes at the company.Video Transcript- All right, let's take a look at Goodyear Tire and Rubber Company. You're looking at gains of just about 21% after activist investor, Elliott Management, launching a new campaign against the storied tire maker, citing poor margin performance versus rivals. Also, weak board oversight of management and ill timed tire distributions big deals.Now, Elliott is pushing for a sale or other action on Goodyear's 1,000 plus retail stores. And you can see, obviously investors a little bit encouraged by this. Looking for a bit of a turnaround here from the company, shares jumping today over 20%, Akiko.- Yeah, Shawna. And when you talk about the list of things that Elliott says needs to change, they believe that could bring the stock up to $32 a share. You look at where it's trading today. That's more than double. So certainly, they see some significant upside. Elliott, of course, no stranger to some of these headlines in terms of targeting companies.A few things I think to note-- I mean, they've got 10% stake in the company, so they are one of the largest shareholders. And they believe, to your point, that the company simply has been mismanaged. Right now, they want five additional directors on the board. We'll see if the company actually moves in that direction.]"
ea5bef57-79ce-3db8-802a-8b5cc0c5abb7,GT,2023-05-17,GOODYEAR COMMENTS ON LETTER FROM ELLIOTT,PR Newswire,https://finance.yahoo.com/news/goodyear-comments-letter-elliott-160100606.html,1683820860,STORY,['GT'],"[AKRON, Ohio, May 11, 2023 /PRNewswire/ -- The Goodyear Tire &amp; Rubber Company (NASDAQ: GT) (""Goodyear"" or ""the Company"") released the following statement regarding the letter Elliott Investment Management L.P. (""Elliott"") sent to the Goodyear Board of Directors this morning:The Goodyear Tire &amp; Rubber Company, Akron, Ohio, USA. (PRNewsFoto/Goodyear Tire &amp; Rubber Company)""We value input from our shareholders and regularly engage with them. We are reviewing Elliott's recommendations, and we intend to meet with them to discuss their views in more detail. ""Goodyear's Board and management team have a strong track record of making value-enhancing strategic decisions on behalf of shareholders. We regularly review the Company's strategic plan to ensure that Goodyear is best positioned to deliver strong, sustainable shareholder value. As part of our Strategy Roadmap, Goodyear continues to strengthen our leadership position in the global tire industry as we advance our connected business model and innovate for the future of mobility.""Goodyear is one of the world's largest tire companies. It employs about 74,000 people and manufactures its products in 57 facilities in 23 countries around the world. Its two Innovation Centers in Akron, Ohio, and Colmar-Berg, Luxembourg, strive to develop state-of-the-art products and services that set the technology and performance standard for the industry. For more information about Goodyear and its products, go to www.goodyear.com/corporate. GT-FN CisionView original content to download multimedia:https://www.prnewswire.com/news-releases/goodyear-comments-on-letter-from-elliott-301822454.htmlSOURCE The Goodyear Tire &amp; Rubber Company]"
fe7f5007-b805-366a-b71b-21c446c11592,GT,2023-05-17,Why Goodyear Stock Is Bouncing Higher Today,Motley Fool,https://finance.yahoo.com/m/fe7f5007-b805-366a-b71b-21c446c11592/why-goodyear-stock-is.html,1683816498,STORY,['GT'],"[Activist Elliott Management is calling for a shakeup at Goodyear Tire &amp; Rubber (NASDAQ: GT), including recommending five candidates for the company's board. Elliott Management, the hedge fund run by billionaire Paul Singer, has a long track record of successfully pushing for change inside companies. In a letter to Goodyear's board released Thursday, the fund spotlighted a low operating margin, an underutilized retail platform, and a loss of investor confidence as reason change is needed.Continue reading]"
94fb95cd-ddad-375a-bbaa-a09cf013af59,GT,2023-05-17,"Goodyear (GT) Q1 Earnings Miss Estimates, Sales Rise Y/Y",Zacks,https://finance.yahoo.com/news/goodyear-gt-q1-earnings-miss-140602176.html,1683813962,STORY,"['GT', 'GELYY', 'BYDDY']","[Goodyear Tire GT delivered first-quarter 2023 adjusted loss per share of 29 cents wider than the Zacks Consensus Estimate of 22 cents and down from the earnings of 37 cents per share reported in year-ago quarter. Lower-than-anticipated sales in the Americas and Asia Pacific segments weighed on the results.The company generated net revenues of $4,941 million, rising 0.7% on a year-over-year basis, riding on pricing actions. But the top line missed the Zacks Consensus Estimate of $5,062 million.In the reported quarter, tire volume was 41.8 million units, down 7.1% from the year-ago period.The Goodyear Tire &amp; Rubber Company Price, Consensus and EPS SurpriseThe Goodyear Tire &amp; Rubber Company Price, Consensus and EPS SurpriseThe Goodyear Tire &amp; Rubber Company price-consensus-eps-surprise-chart | The Goodyear Tire &amp; Rubber Company QuoteSegmental PerformanceIn the reported quarter, the Americas segment generated revenues of $2,867 million, around 1.6% lower than the prior-year period, which lagged the consensus metric of $3,161 million. The segment registered an operating income of $79 million, which decreased 63.4% from the year-ago period. The operating margin was hit by lower volumes. Also, the figure missed the consensus mark of $128 million.Revenues in the Europe, Middle East and Africa (EMEA) segment were $1,492 million, up 4.6% from the year-ago period. Also, the figure outperformed the consensus mark of $1,301 million. The operating income for the segment was $8 million in the quarter, contracting 86.4% on lower volumes. But the figure surpassed the consensus mark of an operating loss of $11.63 million.Revenues in the Asia Pacific segment increased 2.6% year over year to $582 million but lagged the consensus mark of $621 million. The segment’s operating profit income was $38 million, up 35.7% from the year-ago figure, owing to raw material costs that offset the price/mix benefits.Financial PositionSelling, general &amp; administrative expenses fell to $664 million from $788 million in the year-ago period.Goodyear had cash and cash equivalents of $1,082 million as of Mar 31, 2023, down from $1,227 million on Dec 31, 2022. In the first quarter of 2023, long-term debt and finance leases amounted to $8,204 million, up from $7,267 million on Dec 31, 2022. Capital expenditure in the quarter was $291 million, up from $276 million in the year-ago quarter.Story continuesRevised Outlook 2023For the full year 2023, the company, as of now, anticipates raw material costs to rise by about $100 million, contracting from the prior guidance of $200 million. Capital expenditures, interest expenses and depreciation and amortization are expected to be $1 billion, $500 million and $950 million, respectively, the same as the previous guidance.Zacks Rank &amp; Key PicksGT currently carries a Zacks Rank #3 (Hold).A few top-ranked players in the auto space are Geely Automobile Holdings Limited GELYY, BYD Company Limited BYDDY and Mercedes-Benz Group AG MBGAF, all of which sport a Zacks Rank #1. You can see the complete list of today’s Zacks #1 Rank (Strong Buy) stocks here.Geely is engaged in automobile manufacturing and related areas. The Zacks Consensus Estimate for GELYY’s 2023 sales and earnings imply year-over-year growth of around 57.5% and 7.4%, respectively.BYD is engaged in the research, development, manufacture and distribution of automobiles, secondary rechargeable batteries and mobile phone components. The Zacks Consensus Estimate for BYDDY’s 2023 sales implies year-over-year growth of around 209.6%.Mercedes-Benz develops, manufactures and sells passenger cars, including premium and luxury vehicles. The Zacks Consensus Estimate for MBGAF’s 2023 sales implies year-over-year growth of 6%.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportThe Goodyear Tire &amp; Rubber Company (GT) : Free Stock Analysis ReportGeely Automobile Holdings Ltd. (GELYY) : Free Stock Analysis ReportByd Co., Ltd. (BYDDY) : Free Stock Analysis ReportMercedes-Benz Group AG (MBGAF) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
a6e3e8d7-9589-4eba-a811-7f239f9121e3,GT,2023-05-17,Elliott Management attacks Goodyear — and the blimp isn't the problem,Yahoo Finance,https://finance.yahoo.com/news/elliott-management-attacks-goodyear--and-the-blimp-isnt-the-problem-140154307.html,1683813714,STORY,['GT'],"[Goodyear (GT) has a few flat tires that need fixing, contends noted activist investor Elliott Management.The firm launched a new campaign against the storied tire maker on Thursday, citing poor margin performance versus rivals, weak board oversight of management, and ill-timed tire distribution deals.Elliott is pushing for a sale or other action on Goodyear's 1,000-plus retail stores and the installation of five new board members. The names of those board nominees could not be learned.Elliott thinks Goodyear could be worth $32 a share under its plan. Goodyear stock rose 20% on Thursday afternoon to $14.10 on news of Elliott's involvement.“We value input from our shareholders and regularly engage with them. We are reviewing Elliott’s recommendations, and we intend to meet with them to discuss their views in more detail,"" Goodyear said in a statement. ""Goodyear’s Board and management team have a strong track record of making value-enhancing strategic decisions on behalf of shareholders. We regularly review the company’s strategic plan to ensure that Goodyear is best positioned to deliver strong, sustainable shareholder value. As part of our Strategy Roadmap, Goodyear continues to strengthen our leadership position in the global tire industry as we advance our connected business model and innovate for the future of mobility.”Sources familiar with the matter tell Yahoo Finance that Elliott would like a board refresh and a review of the management team. There is also chatter about the cost of a new docu-series celebrating Goodyear's 125th anniversary given the lagging stock price and profit margins.A slide from Elliott Management's presentation to Goodyear. (Elliott)These sources added that the company could even be spending too much to operate the legendary Goodyear blimp, though the firm isn't advocating that Goodyear stop marketing via the highly visible blimp.The talks with Goodyear are in the preliminary stages, the sources said.The activist campaign comes amid several challenging quarters as the global economy slows, inflation remains stubbornly high, and consumers push back on tire price hikes.Story continuesIn late October 2022, Goodyear revealed third quarter tire unit volumes fell 3% from the prior fiscal quarter. Replacement tire volume dropped 9%, underperforming a 3.5% decline for the overall industry. Adjusted net income declined 43% year on year to $116 million while earnings came in shy of analyst estimates.Goodyear shares lost about 53% in 2022.A Goodyear blimp flies over the track during the NASCAR Xfinity Series auto race at Daytona International Speedway Saturday, Feb. 17, 2018, in Daytona Beach, Fla. (AP Photo/Phelan M. Ebenhack) (ASSOCIATED PRESS)The company saw sales only rise by 0.7% in the first quarter of 2023, and Goodyear lost $101 million in the quarter.Prior to today's pop, shares of Goodyear had fallen about 64% over the past five years.Brian Sozzi is Yahoo Finance's Executive Editor. Follow Sozzi on Twitter @BrianSozzi and on LinkedIn. Tips on deals, mergers, activist situations or anything else? Email brian.sozzi@yahoofinance.comClick here for the latest stock market news and in-depth analysis, including events that move stocksRead the latest financial and business news from Yahoo Finance]"
c4d8f17c-c4a4-3040-ac3e-3859972e724d,GT,2023-05-17,"Activist investor Elliott pushes for changes at Goodyear, shares jump",Reuters,https://finance.yahoo.com/news/activist-investor-elliott-pushes-changes-134335155.html,1683812615,STORY,['GT'],"[By Svea Herbst-Bayliss(Reuters) - Activist investor Elliott Investment Management L.P. disclosed a large investment in Goodyear Tire &amp; Rubber Co on Thursday and said it wants the company to strengthen its financial position by refreshing the board, selling its stores and conducting an operational review.Elliott holds a 10% stake in the 125-year-old company, making it one of Goodyear's biggest investors. The investment firm, which manages $55 billion in assets, is proposing that five new directors join the 12-member board.Goodyear can use proceeds from selling the store network to pay down debt, improve its balance sheet and financial flexibility, Elliott said in a letter to the board, which it made public.All of Elliott's proposed changes could boost Goodyear's stock price about $21 to the low-$30 range, it said. On Thursday afternoon, the stock jumped 19% to $14.05. Over the last five years the stock has fallen 47%, with a 50% loss in 2022.Elliott, which has a history of taking board seats at companies including Twitter and eBay, said it has identified ""experienced executives to spearhead"" a board overhaul.Elliott declined to name the candidates and said it hopes to engage constructively with Goodyear.The company said its board and management team ""have a strong track record of making value-enhancing strategic decisions on behalf of shareholders"" and regularly reviews its strategic plan to ensure that ""Goodyear is best positioned to deliver strong, sustainable shareholder value.""Elliott criticized Goodyear, valued at $3.3 billion, for mismanagement and lagging its rivals, Michelin and Bridgestone. Despite its long history, Goodyear has ""failed to deliver on expected financial performance,"" Elliott said. Market sentiment is ""profoundly negative"", leaving the stock ""orphaned"" with only a small number of analysts covering the company, the firm said.Story continuesOver the last five years, Elliott said, the number of Goodyear's auto service stores has shrunk while its peers have expanded. It projected that the Goodyear-owned store network could be worth as much as the entire company under proper management.As one of the world's biggest activist investment firms, Elliott often directly negotiates changes with a target company and avoids running costly and time-consuming proxy contests.""Our recommendations – enhancing leadership and oversight, monetizing Goodyear's retail platform, and developing a margin improvement plan – will make Goodyear a better company for its customers, employees and shareholders for decades to come,"" Elliott portfolio managers Marc Steinberg and Austin Camporin wrote to the company on Thursday.(Graphic: Goodyear shares suffer vs peers - https://fingfx.thomsonreuters.com/gfx/ce/lgvdkeqkxpo/Pasted%20image%201683822223516.png)(Reporting by Svea Herbst-Bayliss with additional reporting by Nathan Gomes in Bengaluru; Editing by Devika Syamnath, Elaine Hardcastle and Richard Chang)]"
5896d772-2fbf-3b80-8ac8-11b5a2be182e,GT,2023-05-18,Can Goodyear Tire Keep Burning Rubber?,TheStreet.com,https://finance.yahoo.com/m/5896d772-2fbf-3b80-8ac8-11b5a2be182e/can-goodyear-tire-keep.html,1684152180,STORY,['GT'],[Goodyear Tire shares gapped sharply higher last week on news that activist investor Elliott Management took a stake in the tire manufacturer. Can the rally continue and what price targets could be reached? Let's check.Continue reading]
42693404-9625-33a0-864b-85ac228f7e87,GT,2023-05-18,"PacWest, Goodyear, Peloton recall: Thursday's top stories",Yahoo Finance Video,https://finance.yahoo.com/video/pacwest-goodyear-peloton-recall-thursdays-210309167.html,1683838989,VIDEO,"['PTON', 'GT', 'PACW', 'PACWP']","[Yahoo Finance Live anchors Akiko Fujita and Seana Smith highlight several of today's leading news stories.Video TranscriptAKIKO FUJITA: It is closing time here at Yahoo Finance. Let's get you caught up on some of the biggest headlines of the day. First up, more regional bank concerns. Shares of PacWest plummeted after the bank reported that deposits fell 9 and 1/2% last week. The company says though that most of that drop occurred after media reports that the bank had been weighing a sale or capital raise.SEANA SMITH: Activist investor Elliott Management is pushing for changes at Goodyear. Among the changes Elliott wants are a revamped board and for the company to find ways to better monetize its stores. In a statement, Goodyear saying that they are, quote, ""reviewing Elliott's recommendations."" Goodyear shares popped on the news, rising 21%.AKIKO FUJITA: And finally, Peloton is issuing a recall for more than two million of its original bikes. In a joint release with the US Consumer Product Safety Commission, Peloton says that the seat post can brake unexpectedly during use, creating a potential fall and injury risk. Peloton shares getting hit on the back of that, ending the day 9% lower.]"
59c671d4-7069-3233-976e-6ae5bec64c29,GT,2023-05-18,Goodyear Tire stock moves higher amid activist investor campaign,Yahoo Finance Video,https://finance.yahoo.com/video/goodyear-tire-stock-moves-higher-203717142.html,1683837437,VIDEO,['GT'],"[The Yahoo Finance Live team discusses a rise in stock for the Goodyear Tire &amp; Rubber Company while Elliott Management pushes for significant changes at the company.Video Transcript- All right, let's take a look at Goodyear Tire and Rubber Company. You're looking at gains of just about 21% after activist investor, Elliott Management, launching a new campaign against the storied tire maker, citing poor margin performance versus rivals. Also, weak board oversight of management and ill timed tire distributions big deals.Now, Elliott is pushing for a sale or other action on Goodyear's 1,000 plus retail stores. And you can see, obviously investors a little bit encouraged by this. Looking for a bit of a turnaround here from the company, shares jumping today over 20%, Akiko.- Yeah, Shawna. And when you talk about the list of things that Elliott says needs to change, they believe that could bring the stock up to $32 a share. You look at where it's trading today. That's more than double. So certainly, they see some significant upside. Elliott, of course, no stranger to some of these headlines in terms of targeting companies.A few things I think to note-- I mean, they've got 10% stake in the company, so they are one of the largest shareholders. And they believe, to your point, that the company simply has been mismanaged. Right now, they want five additional directors on the board. We'll see if the company actually moves in that direction.]"
