d6d50b39-cfb9-3001-befc-fe64622f4d36,APTV,2023-2-16,"Aptiv (APTV) Q4 Earnings Beat Estimates, Increase Y/Y",Zacks,https://finance.yahoo.com/news/aptiv-aptv-q4-earnings-beat-182306543.html,1675362186,STORY
842c0c46-4c42-3654-8d6a-3ec3e5402b32,APTV,2023-2-16,Aptiv PLC (APTV) Q4 Earnings and Revenues Surpass Estimates,Zacks,https://finance.yahoo.com/news/aptiv-plc-aptv-q4-earnings-131501749.html,1675343701,STORY
69fe8c9f-f294-30df-94a2-10ca7d038112,APTV,2023-2-16,UPDATE 2-Aptiv says no EV production surge yet after price cuts,Reuters,https://finance.yahoo.com/news/1-auto-parts-supplier-aptiv-121401210.html,1675340041,STORY
93c86d11-472b-3eb5-94a6-c936e4858cfb,APTV,2023-2-16,Aptiv Reports Fourth Quarter 2022 Financial Results,PR Newswire,https://finance.yahoo.com/news/aptiv-reports-fourth-quarter-2022-114500175.html,1675338300,STORY
6cc9b64d-793f-3a1e-9eb7-f6e56027df24,APTV,2023-2-16,Aptiv (APTV) to Report Q4 Earnings: What's in the Offing?,Zacks,https://finance.yahoo.com/news/aptiv-aptv-report-q4-earnings-135901218.html,1675173541,STORY
261f75cc-a914-3de5-98ae-279f559a0b6d,APTV,2023-2-17,Analyst Report: Aptiv PLC,Morningstar Research,https://finance.yahoo.com/m/261f75cc-a914-3de5-98ae-279f559a0b6d/analyst-report%3A-aptiv-plc.html,1676472032,STORY
89f74f19-253c-3ee1-894a-41d398a063da,APTV,2023-2-17,7 Stocks to Buy for the Future of Transportation,InvestorPlace,https://finance.yahoo.com/news/7-stocks-buy-future-transportation-180216888.html,1676224936,STORY
8e0fcb98-b98e-3257-996f-c24a65d1291a,APTV,2023-2-17,Aptiv PLC (NYSE:APTV) Q4 2022 Earnings Call Transcript,Insider Monkey,https://finance.yahoo.com/news/aptiv-plc-nyse-aptv-q4-194707902.html,1675799227,STORY
d6d50b39-cfb9-3001-befc-fe64622f4d36,APTV,2023-2-17,"Aptiv (APTV) Q4 Earnings Beat Estimates, Increase Y/Y",Zacks,https://finance.yahoo.com/news/aptiv-aptv-q4-earnings-beat-182306543.html,1675362186,STORY
842c0c46-4c42-3654-8d6a-3ec3e5402b32,APTV,2023-2-17,Aptiv PLC (APTV) Q4 Earnings and Revenues Surpass Estimates,Zacks,https://finance.yahoo.com/news/aptiv-plc-aptv-q4-earnings-131501749.html,1675343701,STORY
69fe8c9f-f294-30df-94a2-10ca7d038112,APTV,2023-2-17,UPDATE 2-Aptiv says no EV production surge yet after price cuts,Reuters,https://finance.yahoo.com/news/1-auto-parts-supplier-aptiv-121401210.html,1675340041,STORY
93c86d11-472b-3eb5-94a6-c936e4858cfb,APTV,2023-2-17,Aptiv Reports Fourth Quarter 2022 Financial Results,PR Newswire,https://finance.yahoo.com/news/aptiv-reports-fourth-quarter-2022-114500175.html,1675338300,STORY
6cc9b64d-793f-3a1e-9eb7-f6e56027df24,APTV,2023-2-17,Aptiv (APTV) to Report Q4 Earnings: What's in the Offing?,Zacks,https://finance.yahoo.com/news/aptiv-aptv-report-q4-earnings-135901218.html,1675173541,STORY
89f74f19-253c-3ee1-894a-41d398a063da,APTV,2023-2-18,7 Stocks to Buy for the Future of Transportation,InvestorPlace,https://finance.yahoo.com/news/7-stocks-buy-future-transportation-180216888.html,1676224936,STORY
8e0fcb98-b98e-3257-996f-c24a65d1291a,APTV,2023-2-18,Aptiv PLC (NYSE:APTV) Q4 2022 Earnings Call Transcript,Insider Monkey,https://finance.yahoo.com/news/aptiv-plc-nyse-aptv-q4-194707902.html,1675799227,STORY
d6d50b39-cfb9-3001-befc-fe64622f4d36,APTV,2023-2-18,"Aptiv (APTV) Q4 Earnings Beat Estimates, Increase Y/Y",Zacks,https://finance.yahoo.com/news/aptiv-aptv-q4-earnings-beat-182306543.html,1675362186,STORY
842c0c46-4c42-3654-8d6a-3ec3e5402b32,APTV,2023-2-18,Aptiv PLC (APTV) Q4 Earnings and Revenues Surpass Estimates,Zacks,https://finance.yahoo.com/news/aptiv-plc-aptv-q4-earnings-131501749.html,1675343701,STORY
69fe8c9f-f294-30df-94a2-10ca7d038112,APTV,2023-2-18,UPDATE 2-Aptiv says no EV production surge yet after price cuts,Reuters,https://finance.yahoo.com/news/1-auto-parts-supplier-aptiv-121401210.html,1675340041,STORY
93c86d11-472b-3eb5-94a6-c936e4858cfb,APTV,2023-2-18,Aptiv Reports Fourth Quarter 2022 Financial Results,PR Newswire,https://finance.yahoo.com/news/aptiv-reports-fourth-quarter-2022-114500175.html,1675338300,STORY
6cc9b64d-793f-3a1e-9eb7-f6e56027df24,APTV,2023-2-18,Aptiv (APTV) to Report Q4 Earnings: What's in the Offing?,Zacks,https://finance.yahoo.com/news/aptiv-aptv-report-q4-earnings-135901218.html,1675173541,STORY
7ac416e0-0438-38d5-9119-c135e846c938,APTV,2023-2-18,4 Service Stocks Poised to Beat Estimates This Earnings Season,Zacks,https://finance.yahoo.com/news/4-stocks-poised-beat-estimates-131201461.html,1675084321,STORY
89f74f19-253c-3ee1-894a-41d398a063da,APTV,2023-2-19,7 Stocks to Buy for the Future of Transportation,InvestorPlace,https://finance.yahoo.com/news/7-stocks-buy-future-transportation-180216888.html,1676224936,STORY
8e0fcb98-b98e-3257-996f-c24a65d1291a,APTV,2023-2-19,Aptiv PLC (NYSE:APTV) Q4 2022 Earnings Call Transcript,Insider Monkey,https://finance.yahoo.com/news/aptiv-plc-nyse-aptv-q4-194707902.html,1675799227,STORY
d6d50b39-cfb9-3001-befc-fe64622f4d36,APTV,2023-2-19,"Aptiv (APTV) Q4 Earnings Beat Estimates, Increase Y/Y",Zacks,https://finance.yahoo.com/news/aptiv-aptv-q4-earnings-beat-182306543.html,1675362186,STORY
842c0c46-4c42-3654-8d6a-3ec3e5402b32,APTV,2023-2-19,Aptiv PLC (APTV) Q4 Earnings and Revenues Surpass Estimates,Zacks,https://finance.yahoo.com/news/aptiv-plc-aptv-q4-earnings-131501749.html,1675343701,STORY
69fe8c9f-f294-30df-94a2-10ca7d038112,APTV,2023-2-19,UPDATE 2-Aptiv says no EV production surge yet after price cuts,Reuters,https://finance.yahoo.com/news/1-auto-parts-supplier-aptiv-121401210.html,1675340041,STORY
93c86d11-472b-3eb5-94a6-c936e4858cfb,APTV,2023-2-19,Aptiv Reports Fourth Quarter 2022 Financial Results,PR Newswire,https://finance.yahoo.com/news/aptiv-reports-fourth-quarter-2022-114500175.html,1675338300,STORY
6cc9b64d-793f-3a1e-9eb7-f6e56027df24,APTV,2023-2-19,Aptiv (APTV) to Report Q4 Earnings: What's in the Offing?,Zacks,https://finance.yahoo.com/news/aptiv-aptv-report-q4-earnings-135901218.html,1675173541,STORY
7ac416e0-0438-38d5-9119-c135e846c938,APTV,2023-2-19,4 Service Stocks Poised to Beat Estimates This Earnings Season,Zacks,https://finance.yahoo.com/news/4-stocks-poised-beat-estimates-131201461.html,1675084321,STORY
89f74f19-253c-3ee1-894a-41d398a063da,APTV,2023-2-20,7 Stocks to Buy for the Future of Transportation,InvestorPlace,https://finance.yahoo.com/news/7-stocks-buy-future-transportation-180216888.html,1676224936,STORY
8e0fcb98-b98e-3257-996f-c24a65d1291a,APTV,2023-2-20,Aptiv PLC (NYSE:APTV) Q4 2022 Earnings Call Transcript,Insider Monkey,https://finance.yahoo.com/news/aptiv-plc-nyse-aptv-q4-194707902.html,1675799227,STORY
d6d50b39-cfb9-3001-befc-fe64622f4d36,APTV,2023-2-20,"Aptiv (APTV) Q4 Earnings Beat Estimates, Increase Y/Y",Zacks,https://finance.yahoo.com/news/aptiv-aptv-q4-earnings-beat-182306543.html,1675362186,STORY
842c0c46-4c42-3654-8d6a-3ec3e5402b32,APTV,2023-2-20,Aptiv PLC (APTV) Q4 Earnings and Revenues Surpass Estimates,Zacks,https://finance.yahoo.com/news/aptiv-plc-aptv-q4-earnings-131501749.html,1675343701,STORY
69fe8c9f-f294-30df-94a2-10ca7d038112,APTV,2023-2-20,UPDATE 2-Aptiv says no EV production surge yet after price cuts,Reuters,https://finance.yahoo.com/news/1-auto-parts-supplier-aptiv-121401210.html,1675340041,STORY
93c86d11-472b-3eb5-94a6-c936e4858cfb,APTV,2023-2-20,Aptiv Reports Fourth Quarter 2022 Financial Results,PR Newswire,https://finance.yahoo.com/news/aptiv-reports-fourth-quarter-2022-114500175.html,1675338300,STORY
6cc9b64d-793f-3a1e-9eb7-f6e56027df24,APTV,2023-2-20,Aptiv (APTV) to Report Q4 Earnings: What's in the Offing?,Zacks,https://finance.yahoo.com/news/aptiv-aptv-report-q4-earnings-135901218.html,1675173541,STORY
7ac416e0-0438-38d5-9119-c135e846c938,APTV,2023-2-20,4 Service Stocks Poised to Beat Estimates This Earnings Season,Zacks,https://finance.yahoo.com/news/4-stocks-poised-beat-estimates-131201461.html,1675084321,STORY
89f74f19-253c-3ee1-894a-41d398a063da,APTV,2023-2-21,7 Stocks to Buy for the Future of Transportation,InvestorPlace,https://finance.yahoo.com/news/7-stocks-buy-future-transportation-180216888.html,1676224936,STORY
8e0fcb98-b98e-3257-996f-c24a65d1291a,APTV,2023-2-21,Aptiv PLC (NYSE:APTV) Q4 2022 Earnings Call Transcript,Insider Monkey,https://finance.yahoo.com/news/aptiv-plc-nyse-aptv-q4-194707902.html,1675799227,STORY
d6d50b39-cfb9-3001-befc-fe64622f4d36,APTV,2023-2-21,"Aptiv (APTV) Q4 Earnings Beat Estimates, Increase Y/Y",Zacks,https://finance.yahoo.com/news/aptiv-aptv-q4-earnings-beat-182306543.html,1675362186,STORY
842c0c46-4c42-3654-8d6a-3ec3e5402b32,APTV,2023-2-21,Aptiv PLC (APTV) Q4 Earnings and Revenues Surpass Estimates,Zacks,https://finance.yahoo.com/news/aptiv-plc-aptv-q4-earnings-131501749.html,1675343701,STORY
69fe8c9f-f294-30df-94a2-10ca7d038112,APTV,2023-2-21,UPDATE 2-Aptiv says no EV production surge yet after price cuts,Reuters,https://finance.yahoo.com/news/1-auto-parts-supplier-aptiv-121401210.html,1675340041,STORY
93c86d11-472b-3eb5-94a6-c936e4858cfb,APTV,2023-2-21,Aptiv Reports Fourth Quarter 2022 Financial Results,PR Newswire,https://finance.yahoo.com/news/aptiv-reports-fourth-quarter-2022-114500175.html,1675338300,STORY
6cc9b64d-793f-3a1e-9eb7-f6e56027df24,APTV,2023-2-21,Aptiv (APTV) to Report Q4 Earnings: What's in the Offing?,Zacks,https://finance.yahoo.com/news/aptiv-aptv-report-q4-earnings-135901218.html,1675173541,STORY
7ac416e0-0438-38d5-9119-c135e846c938,APTV,2023-2-21,4 Service Stocks Poised to Beat Estimates This Earnings Season,Zacks,https://finance.yahoo.com/news/4-stocks-poised-beat-estimates-131201461.html,1675084321,STORY
89f74f19-253c-3ee1-894a-41d398a063da,APTV,2023-2-22,7 Stocks to Buy for the Future of Transportation,InvestorPlace,https://finance.yahoo.com/news/7-stocks-buy-future-transportation-180216888.html,1676224936,STORY
8e0fcb98-b98e-3257-996f-c24a65d1291a,APTV,2023-2-22,Aptiv PLC (NYSE:APTV) Q4 2022 Earnings Call Transcript,Insider Monkey,https://finance.yahoo.com/news/aptiv-plc-nyse-aptv-q4-194707902.html,1675799227,STORY
d6d50b39-cfb9-3001-befc-fe64622f4d36,APTV,2023-2-22,"Aptiv (APTV) Q4 Earnings Beat Estimates, Increase Y/Y",Zacks,https://finance.yahoo.com/news/aptiv-aptv-q4-earnings-beat-182306543.html,1675362186,STORY
842c0c46-4c42-3654-8d6a-3ec3e5402b32,APTV,2023-2-22,Aptiv PLC (APTV) Q4 Earnings and Revenues Surpass Estimates,Zacks,https://finance.yahoo.com/news/aptiv-plc-aptv-q4-earnings-131501749.html,1675343701,STORY
69fe8c9f-f294-30df-94a2-10ca7d038112,APTV,2023-2-22,UPDATE 2-Aptiv says no EV production surge yet after price cuts,Reuters,https://finance.yahoo.com/news/1-auto-parts-supplier-aptiv-121401210.html,1675340041,STORY
93c86d11-472b-3eb5-94a6-c936e4858cfb,APTV,2023-2-22,Aptiv Reports Fourth Quarter 2022 Financial Results,PR Newswire,https://finance.yahoo.com/news/aptiv-reports-fourth-quarter-2022-114500175.html,1675338300,STORY
6cc9b64d-793f-3a1e-9eb7-f6e56027df24,APTV,2023-2-22,Aptiv (APTV) to Report Q4 Earnings: What's in the Offing?,Zacks,https://finance.yahoo.com/news/aptiv-aptv-report-q4-earnings-135901218.html,1675173541,STORY
7ac416e0-0438-38d5-9119-c135e846c938,APTV,2023-2-22,4 Service Stocks Poised to Beat Estimates This Earnings Season,Zacks,https://finance.yahoo.com/news/4-stocks-poised-beat-estimates-131201461.html,1675084321,STORY
89f74f19-253c-3ee1-894a-41d398a063da,APTV,2023-2-23,7 Stocks to Buy for the Future of Transportation,InvestorPlace,https://finance.yahoo.com/news/7-stocks-buy-future-transportation-180216888.html,1676224936,STORY
8e0fcb98-b98e-3257-996f-c24a65d1291a,APTV,2023-2-23,Aptiv PLC (NYSE:APTV) Q4 2022 Earnings Call Transcript,Insider Monkey,https://finance.yahoo.com/news/aptiv-plc-nyse-aptv-q4-194707902.html,1675799227,STORY
d6d50b39-cfb9-3001-befc-fe64622f4d36,APTV,2023-2-23,"Aptiv (APTV) Q4 Earnings Beat Estimates, Increase Y/Y",Zacks,https://finance.yahoo.com/news/aptiv-aptv-q4-earnings-beat-182306543.html,1675362186,STORY
842c0c46-4c42-3654-8d6a-3ec3e5402b32,APTV,2023-2-23,Aptiv PLC (APTV) Q4 Earnings and Revenues Surpass Estimates,Zacks,https://finance.yahoo.com/news/aptiv-plc-aptv-q4-earnings-131501749.html,1675343701,STORY
69fe8c9f-f294-30df-94a2-10ca7d038112,APTV,2023-2-23,UPDATE 2-Aptiv says no EV production surge yet after price cuts,Reuters,https://finance.yahoo.com/news/1-auto-parts-supplier-aptiv-121401210.html,1675340041,STORY
93c86d11-472b-3eb5-94a6-c936e4858cfb,APTV,2023-2-23,Aptiv Reports Fourth Quarter 2022 Financial Results,PR Newswire,https://finance.yahoo.com/news/aptiv-reports-fourth-quarter-2022-114500175.html,1675338300,STORY
6cc9b64d-793f-3a1e-9eb7-f6e56027df24,APTV,2023-2-23,Aptiv (APTV) to Report Q4 Earnings: What's in the Offing?,Zacks,https://finance.yahoo.com/news/aptiv-aptv-report-q4-earnings-135901218.html,1675173541,STORY
7ac416e0-0438-38d5-9119-c135e846c938,APTV,2023-2-23,4 Service Stocks Poised to Beat Estimates This Earnings Season,Zacks,https://finance.yahoo.com/news/4-stocks-poised-beat-estimates-131201461.html,1675084321,STORY
89f74f19-253c-3ee1-894a-41d398a063da,APTV,2023-2-24,7 Stocks to Buy for the Future of Transportation,InvestorPlace,https://finance.yahoo.com/news/7-stocks-buy-future-transportation-180216888.html,1676224936,STORY
8e0fcb98-b98e-3257-996f-c24a65d1291a,APTV,2023-2-24,Aptiv PLC (NYSE:APTV) Q4 2022 Earnings Call Transcript,Insider Monkey,https://finance.yahoo.com/news/aptiv-plc-nyse-aptv-q4-194707902.html,1675799227,STORY
d6d50b39-cfb9-3001-befc-fe64622f4d36,APTV,2023-2-24,"Aptiv (APTV) Q4 Earnings Beat Estimates, Increase Y/Y",Zacks,https://finance.yahoo.com/news/aptiv-aptv-q4-earnings-beat-182306543.html,1675362186,STORY
842c0c46-4c42-3654-8d6a-3ec3e5402b32,APTV,2023-2-24,Aptiv PLC (APTV) Q4 Earnings and Revenues Surpass Estimates,Zacks,https://finance.yahoo.com/news/aptiv-plc-aptv-q4-earnings-131501749.html,1675343701,STORY
69fe8c9f-f294-30df-94a2-10ca7d038112,APTV,2023-2-24,UPDATE 2-Aptiv says no EV production surge yet after price cuts,Reuters,https://finance.yahoo.com/news/1-auto-parts-supplier-aptiv-121401210.html,1675340041,STORY
93c86d11-472b-3eb5-94a6-c936e4858cfb,APTV,2023-2-24,Aptiv Reports Fourth Quarter 2022 Financial Results,PR Newswire,https://finance.yahoo.com/news/aptiv-reports-fourth-quarter-2022-114500175.html,1675338300,STORY
6cc9b64d-793f-3a1e-9eb7-f6e56027df24,APTV,2023-2-24,Aptiv (APTV) to Report Q4 Earnings: What's in the Offing?,Zacks,https://finance.yahoo.com/news/aptiv-aptv-report-q4-earnings-135901218.html,1675173541,STORY
7ac416e0-0438-38d5-9119-c135e846c938,APTV,2023-2-24,4 Service Stocks Poised to Beat Estimates This Earnings Season,Zacks,https://finance.yahoo.com/news/4-stocks-poised-beat-estimates-131201461.html,1675084321,STORY
89f74f19-253c-3ee1-894a-41d398a063da,APTV,2023-2-25,7 Stocks to Buy for the Future of Transportation,InvestorPlace,https://finance.yahoo.com/news/7-stocks-buy-future-transportation-180216888.html,1676224936,STORY
8e0fcb98-b98e-3257-996f-c24a65d1291a,APTV,2023-2-25,Aptiv PLC (NYSE:APTV) Q4 2022 Earnings Call Transcript,Insider Monkey,https://finance.yahoo.com/news/aptiv-plc-nyse-aptv-q4-194707902.html,1675799227,STORY
d6d50b39-cfb9-3001-befc-fe64622f4d36,APTV,2023-2-25,"Aptiv (APTV) Q4 Earnings Beat Estimates, Increase Y/Y",Zacks,https://finance.yahoo.com/news/aptiv-aptv-q4-earnings-beat-182306543.html,1675362186,STORY
842c0c46-4c42-3654-8d6a-3ec3e5402b32,APTV,2023-2-25,Aptiv PLC (APTV) Q4 Earnings and Revenues Surpass Estimates,Zacks,https://finance.yahoo.com/news/aptiv-plc-aptv-q4-earnings-131501749.html,1675343701,STORY
69fe8c9f-f294-30df-94a2-10ca7d038112,APTV,2023-2-25,UPDATE 2-Aptiv says no EV production surge yet after price cuts,Reuters,https://finance.yahoo.com/news/1-auto-parts-supplier-aptiv-121401210.html,1675340041,STORY
93c86d11-472b-3eb5-94a6-c936e4858cfb,APTV,2023-2-25,Aptiv Reports Fourth Quarter 2022 Financial Results,PR Newswire,https://finance.yahoo.com/news/aptiv-reports-fourth-quarter-2022-114500175.html,1675338300,STORY
6cc9b64d-793f-3a1e-9eb7-f6e56027df24,APTV,2023-2-25,Aptiv (APTV) to Report Q4 Earnings: What's in the Offing?,Zacks,https://finance.yahoo.com/news/aptiv-aptv-report-q4-earnings-135901218.html,1675173541,STORY
7ac416e0-0438-38d5-9119-c135e846c938,APTV,2023-2-25,4 Service Stocks Poised to Beat Estimates This Earnings Season,Zacks,https://finance.yahoo.com/news/4-stocks-poised-beat-estimates-131201461.html,1675084321,STORY
89f74f19-253c-3ee1-894a-41d398a063da,APTV,2023-2-26,7 Stocks to Buy for the Future of Transportation,InvestorPlace,https://finance.yahoo.com/news/7-stocks-buy-future-transportation-180216888.html,1676224936,STORY
8e0fcb98-b98e-3257-996f-c24a65d1291a,APTV,2023-2-26,Aptiv PLC (NYSE:APTV) Q4 2022 Earnings Call Transcript,Insider Monkey,https://finance.yahoo.com/news/aptiv-plc-nyse-aptv-q4-194707902.html,1675799227,STORY
d6d50b39-cfb9-3001-befc-fe64622f4d36,APTV,2023-2-26,"Aptiv (APTV) Q4 Earnings Beat Estimates, Increase Y/Y",Zacks,https://finance.yahoo.com/news/aptiv-aptv-q4-earnings-beat-182306543.html,1675362186,STORY
842c0c46-4c42-3654-8d6a-3ec3e5402b32,APTV,2023-2-26,Aptiv PLC (APTV) Q4 Earnings and Revenues Surpass Estimates,Zacks,https://finance.yahoo.com/news/aptiv-plc-aptv-q4-earnings-131501749.html,1675343701,STORY
69fe8c9f-f294-30df-94a2-10ca7d038112,APTV,2023-2-26,UPDATE 2-Aptiv says no EV production surge yet after price cuts,Reuters,https://finance.yahoo.com/news/1-auto-parts-supplier-aptiv-121401210.html,1675340041,STORY
93c86d11-472b-3eb5-94a6-c936e4858cfb,APTV,2023-2-26,Aptiv Reports Fourth Quarter 2022 Financial Results,PR Newswire,https://finance.yahoo.com/news/aptiv-reports-fourth-quarter-2022-114500175.html,1675338300,STORY
6cc9b64d-793f-3a1e-9eb7-f6e56027df24,APTV,2023-2-26,Aptiv (APTV) to Report Q4 Earnings: What's in the Offing?,Zacks,https://finance.yahoo.com/news/aptiv-aptv-report-q4-earnings-135901218.html,1675173541,STORY
7ac416e0-0438-38d5-9119-c135e846c938,APTV,2023-2-26,4 Service Stocks Poised to Beat Estimates This Earnings Season,Zacks,https://finance.yahoo.com/news/4-stocks-poised-beat-estimates-131201461.html,1675084321,STORY
89f74f19-253c-3ee1-894a-41d398a063da,APTV,2023-2-27,7 Stocks to Buy for the Future of Transportation,InvestorPlace,https://finance.yahoo.com/news/7-stocks-buy-future-transportation-180216888.html,1676224936,STORY
8e0fcb98-b98e-3257-996f-c24a65d1291a,APTV,2023-2-27,Aptiv PLC (NYSE:APTV) Q4 2022 Earnings Call Transcript,Insider Monkey,https://finance.yahoo.com/news/aptiv-plc-nyse-aptv-q4-194707902.html,1675799227,STORY
d6d50b39-cfb9-3001-befc-fe64622f4d36,APTV,2023-2-27,"Aptiv (APTV) Q4 Earnings Beat Estimates, Increase Y/Y",Zacks,https://finance.yahoo.com/news/aptiv-aptv-q4-earnings-beat-182306543.html,1675362186,STORY
842c0c46-4c42-3654-8d6a-3ec3e5402b32,APTV,2023-2-27,Aptiv PLC (APTV) Q4 Earnings and Revenues Surpass Estimates,Zacks,https://finance.yahoo.com/news/aptiv-plc-aptv-q4-earnings-131501749.html,1675343701,STORY
69fe8c9f-f294-30df-94a2-10ca7d038112,APTV,2023-2-27,UPDATE 2-Aptiv says no EV production surge yet after price cuts,Reuters,https://finance.yahoo.com/news/1-auto-parts-supplier-aptiv-121401210.html,1675340041,STORY
93c86d11-472b-3eb5-94a6-c936e4858cfb,APTV,2023-2-27,Aptiv Reports Fourth Quarter 2022 Financial Results,PR Newswire,https://finance.yahoo.com/news/aptiv-reports-fourth-quarter-2022-114500175.html,1675338300,STORY
6cc9b64d-793f-3a1e-9eb7-f6e56027df24,APTV,2023-2-27,Aptiv (APTV) to Report Q4 Earnings: What's in the Offing?,Zacks,https://finance.yahoo.com/news/aptiv-aptv-report-q4-earnings-135901218.html,1675173541,STORY
7ac416e0-0438-38d5-9119-c135e846c938,APTV,2023-2-27,4 Service Stocks Poised to Beat Estimates This Earnings Season,Zacks,https://finance.yahoo.com/news/4-stocks-poised-beat-estimates-131201461.html,1675084321,STORY
89f74f19-253c-3ee1-894a-41d398a063da,APTV,2023-2-28,7 Stocks to Buy for the Future of Transportation,InvestorPlace,https://finance.yahoo.com/news/7-stocks-buy-future-transportation-180216888.html,1676224936,STORY
8e0fcb98-b98e-3257-996f-c24a65d1291a,APTV,2023-2-28,Aptiv PLC (NYSE:APTV) Q4 2022 Earnings Call Transcript,Insider Monkey,https://finance.yahoo.com/news/aptiv-plc-nyse-aptv-q4-194707902.html,1675799227,STORY
d6d50b39-cfb9-3001-befc-fe64622f4d36,APTV,2023-2-28,"Aptiv (APTV) Q4 Earnings Beat Estimates, Increase Y/Y",Zacks,https://finance.yahoo.com/news/aptiv-aptv-q4-earnings-beat-182306543.html,1675362186,STORY
842c0c46-4c42-3654-8d6a-3ec3e5402b32,APTV,2023-2-28,Aptiv PLC (APTV) Q4 Earnings and Revenues Surpass Estimates,Zacks,https://finance.yahoo.com/news/aptiv-plc-aptv-q4-earnings-131501749.html,1675343701,STORY
69fe8c9f-f294-30df-94a2-10ca7d038112,APTV,2023-2-28,UPDATE 2-Aptiv says no EV production surge yet after price cuts,Reuters,https://finance.yahoo.com/news/1-auto-parts-supplier-aptiv-121401210.html,1675340041,STORY
93c86d11-472b-3eb5-94a6-c936e4858cfb,APTV,2023-2-28,Aptiv Reports Fourth Quarter 2022 Financial Results,PR Newswire,https://finance.yahoo.com/news/aptiv-reports-fourth-quarter-2022-114500175.html,1675338300,STORY
6cc9b64d-793f-3a1e-9eb7-f6e56027df24,APTV,2023-2-28,Aptiv (APTV) to Report Q4 Earnings: What's in the Offing?,Zacks,https://finance.yahoo.com/news/aptiv-aptv-report-q4-earnings-135901218.html,1675173541,STORY
7ac416e0-0438-38d5-9119-c135e846c938,APTV,2023-2-28,4 Service Stocks Poised to Beat Estimates This Earnings Season,Zacks,https://finance.yahoo.com/news/4-stocks-poised-beat-estimates-131201461.html,1675084321,STORY
28b8fe12-1bc2-3295-b579-620a495f97b1,APTV,2023-3-1,Stantec (STN) Stock Rises 2% Following Q4 Earnings Beat,Zacks,https://finance.yahoo.com/news/stantec-stn-stock-rises-2-200908393.html,1677614948,STORY
89f74f19-253c-3ee1-894a-41d398a063da,APTV,2023-3-1,7 Stocks to Buy for the Future of Transportation,InvestorPlace,https://finance.yahoo.com/news/7-stocks-buy-future-transportation-180216888.html,1676224936,STORY
8e0fcb98-b98e-3257-996f-c24a65d1291a,APTV,2023-3-1,Aptiv PLC (NYSE:APTV) Q4 2022 Earnings Call Transcript,Insider Monkey,https://finance.yahoo.com/news/aptiv-plc-nyse-aptv-q4-194707902.html,1675799227,STORY
d6d50b39-cfb9-3001-befc-fe64622f4d36,APTV,2023-3-1,"Aptiv (APTV) Q4 Earnings Beat Estimates, Increase Y/Y",Zacks,https://finance.yahoo.com/news/aptiv-aptv-q4-earnings-beat-182306543.html,1675362186,STORY
842c0c46-4c42-3654-8d6a-3ec3e5402b32,APTV,2023-3-1,Aptiv PLC (APTV) Q4 Earnings and Revenues Surpass Estimates,Zacks,https://finance.yahoo.com/news/aptiv-plc-aptv-q4-earnings-131501749.html,1675343701,STORY
69fe8c9f-f294-30df-94a2-10ca7d038112,APTV,2023-3-1,UPDATE 2-Aptiv says no EV production surge yet after price cuts,Reuters,https://finance.yahoo.com/news/1-auto-parts-supplier-aptiv-121401210.html,1675340041,STORY
93c86d11-472b-3eb5-94a6-c936e4858cfb,APTV,2023-3-1,Aptiv Reports Fourth Quarter 2022 Financial Results,PR Newswire,https://finance.yahoo.com/news/aptiv-reports-fourth-quarter-2022-114500175.html,1675338300,STORY
6cc9b64d-793f-3a1e-9eb7-f6e56027df24,APTV,2023-3-1,Aptiv (APTV) to Report Q4 Earnings: What's in the Offing?,Zacks,https://finance.yahoo.com/news/aptiv-aptv-report-q4-earnings-135901218.html,1675173541,STORY
31232267-76cb-3894-a454-0c8a4c5631dd,APTV,2023-3-2,Verisk (VRSK) Beats Earnings and Revenue Estimates in Q4,Zacks,https://finance.yahoo.com/news/verisk-vrsk-beats-earnings-revenue-173005990.html,1677691805,STORY
28b8fe12-1bc2-3295-b579-620a495f97b1,APTV,2023-3-2,Stantec (STN) Stock Rises 2% Following Q4 Earnings Beat,Zacks,https://finance.yahoo.com/news/stantec-stn-stock-rises-2-200908393.html,1677614948,STORY
89f74f19-253c-3ee1-894a-41d398a063da,APTV,2023-3-2,7 Stocks to Buy for the Future of Transportation,InvestorPlace,https://finance.yahoo.com/news/7-stocks-buy-future-transportation-180216888.html,1676224936,STORY
8e0fcb98-b98e-3257-996f-c24a65d1291a,APTV,2023-3-2,Aptiv PLC (NYSE:APTV) Q4 2022 Earnings Call Transcript,Insider Monkey,https://finance.yahoo.com/news/aptiv-plc-nyse-aptv-q4-194707902.html,1675799227,STORY
d6d50b39-cfb9-3001-befc-fe64622f4d36,APTV,2023-3-2,"Aptiv (APTV) Q4 Earnings Beat Estimates, Increase Y/Y",Zacks,https://finance.yahoo.com/news/aptiv-aptv-q4-earnings-beat-182306543.html,1675362186,STORY
842c0c46-4c42-3654-8d6a-3ec3e5402b32,APTV,2023-3-2,Aptiv PLC (APTV) Q4 Earnings and Revenues Surpass Estimates,Zacks,https://finance.yahoo.com/news/aptiv-plc-aptv-q4-earnings-131501749.html,1675343701,STORY
69fe8c9f-f294-30df-94a2-10ca7d038112,APTV,2023-3-2,UPDATE 2-Aptiv says no EV production surge yet after price cuts,Reuters,https://finance.yahoo.com/news/1-auto-parts-supplier-aptiv-121401210.html,1675340041,STORY
