ebe0367a-d441-3150-be0f-fdbb4eb5ac63,KSS,2023-2-10,Kohl's to pay activist investor up to $400K under agreement tied to CEO choice,American City Business Journals,https://finance.yahoo.com/m/ebe0367a-d441-3150-be0f-fdbb4eb5ac63/kohl%27s-to-pay-activist.html,1675454834,STORY,['KSS'],[Kohl's and Macellum announced the agreement as the merchant named Tom Kingsbury its permanent CEO.Continue reading]
307194d0-2297-3a0a-a15a-102c8e4cdfd8,KSS,2023-2-10,Kohl’s New CEO Is an Activist Pick. What History Says About the Chance for Success.,Barrons.com,https://finance.yahoo.com/m/307194d0-2297-3a0a-a15a-102c8e4cdfd8/kohl%E2%80%99s-new-ceo-is-an-activist.html,1675441140,STORY,"['KSS', 'BURL', '^GSPC']","[Retail has been a prime hunting ground for activist investors recently. While the new CEO of Kohl’s represents activists’ latest triumph, their overall record in the sector has been mixed. On Friday, Kohl’s (ticker: KSS) announced that interim CEO Tom Kingsbury would permanently take over the position, as was widely expected.Continue reading]"
caccacc0-5feb-31b2-91e3-e0db92220d71,KSS,2023-2-10,"Kingsbury will remain Kohl’s CEO, Flossbach Von Storch slams 3M, Twitter offers free Super Bowl ads",Yahoo Finance Video,https://finance.yahoo.com/video/kingsbury-remain-kohl-ceo-flossbach-154617192.html,1675439177,VIDEO,"['MMM', 'KSS']","[Notable business headlines include Kohl’s interim CEO Tom Kingsbury taking on a permanent role, Flossbach Von Storch slamming 3M, and Twitter offering ad packages ahead of the Super Bowl.Video TranscriptJULIE HYMAN: Here's a look at some of the other headlines that we are following right now. And we start with retail giant Kohl's announcing interim CEO Tom Kingsbury will remain as permanent leader of the struggling chain. Kingsbury took the top job in December after former CEO Michelle Gass left forward Levi Strauss. Kingsbury was a nominee of activist hedge funds Macellum Advisors and Ancora Holdings with whom the chain agreed to other terms as it tries to reverse the decline in retail sales as it comes under activist pressure.Turning now to 3M, the eighth largest shareholder in the group is calling for better performance or a better chief executive, this according to multiple reports. A German asset manager invested in the company raising fears about the conglomerate's recent earnings, revenue expectations, and outlook, and accuses leadership of being overly optimistic in its assessments. 3M recently announced layoffs despite job losses, bankruptcy for some of its units, and other challenges.And Twitter is trying to woo back advertisers during one of the biggest sports events in the country-- the microblogging site offering advertisers a three-day ad package with up to 250,000 worth of free ad space, that's according to ""The Wall Street Journal."" The offer is described as a fire sale. It will see ads run ahead of NFL highlight clips. Twitter has been trying to turn around an exodus of advertisers spooked over concerns about new owner Elon Musk's approach to moderation, among other things. The platform has traditionally generated significant revenue from the Super Bowl as advertisers hope to amplify their game day ad content.]"
0b226268-bae8-343c-bf5a-80684be69aba,KSS,2023-2-11,"Kohl’s hires former CEO of lifestyle retailer as chief merchandising, digital officer",American City Business Journals,https://finance.yahoo.com/m/0b226268-bae8-343c-bf5a-80684be69aba/kohl%E2%80%99s-hires-former-ceo-of.html,1675968815,STORY,['KSS'],[Menomonee Falls-based Kohl’s announced Thursday that Nick Jones would take on the job starting in March.Continue reading]
7f7d090f-611f-322b-ac85-5e5532627648,KSS,2023-2-11,Morningstar | A Weekly Summary of Stock Ideas and Developments in the Companies We Cover,Morningstar Research,https://finance.yahoo.com/m/7f7d090f-611f-322b-ac85-5e5532627648/morningstar-%7C-a-weekly.html,1675966508,STORY,['KSS'],[]
93cd89c3-19e4-36ef-9bdb-6f30375d7a63,KSS,2023-2-11,Kohl's Names Nick Jones Chief Merchandising and Digital Officer,Business Wire,https://finance.yahoo.com/news/kohls-names-nick-jones-chief-140000895.html,1675951200,STORY,['KSS'],"[MENOMONEE FALLS, Wis., February 09, 2023--(BUSINESS WIRE)--Kohl's (NYSE: KSS) today announced that 25-year retail veteran Nick Jones has been named Kohl's Chief Merchandising and Digital Officer, reporting directly to CEO Tom Kingsbury, effective in March. In this role, Jones will be responsible for Kohl's overall merchandise strategy and all merchandising functions including buying, digital and omnichannel merchandising, product design and development, and product portfolio strategy. He will drive the company's strategic focus on being the destination for the active and casual lifestyle, through a compelling offering of national and proprietary brands.""We are very excited to have Nick join our team and lead our merchandising organization as we continue our focus on the active and casual lifestyle while also accelerating our focus on product newness and innovation,"" said Kingsbury. ""Nick has a tremendous wealth of experience in merchandising, retail, global sourcing, and business leadership. During his career, Nick's been the Chief Merchant for one of the U.K.’s biggest retailers, led multiple categories for department store Marks &amp; Spencer, and was a key leader in the category and international expansion of the multi-billion dollar George brand. As we continue to build on our key national brands, enhance our proprietary product portfolio and drive newness for customers, we are confident that he is the right fit for our organization, our team and our customers.""""I'm thrilled to be joining Kohl's and love the strategic focus for today's customers who are living a more casual and comfortable lifestyle,"" said Jones. ""I look forward to joining the team as we find fresh new ways to offer great products to our customers.""Jones has more than 25 years of merchandising, brand, retail, and leadership experience, including working with the senior leadership team at Walmart. Most recently, Jones was CEO of Joules Group, the premium British lifestyle group, based in the United Kingdom that sells online, at 130 stores and 1,500 wholesale outlet partners, including Nordstrom and Dillards. Prior to that, Jones had nearly ten years working for ASDA/Walmart UK where he managed the now multi-billion dollar George brand, and served as the Chief Merchant for ASDA/Walmart UK. Prior to that, he spent 15 years at Marks &amp; Spencer, where he held a variety of business and merchandise leadership positions, including working in Home, Beauty, and Women's categories.Story continuesAbout Kohl’sKohl’s (NYSE: KSS) is a leading omnichannel retailer. With more than 1,100 stores in 49 states and the online convenience of Kohls.com and the Kohl's App, Kohl's offers amazing national and exclusive brands at incredible savings for families nationwide. Kohl’s is uniquely positioned to deliver against its strategy and its vision to be the most trusted retailer of choice for the active and casual lifestyle. Kohl’s is committed to progress in its diversity and inclusion pledges, and the company's environmental, social and corporate governance (ESG) stewardship. For a list of store locations or to shop online, visit Kohls.com. For more information about Kohl’s impact in the community or how to join our winning team, visit Corporate.Kohls.com or follow @KohlsNews on Twitter.View source version on businesswire.com: https://www.businesswire.com/news/home/20230209005217/en/ContactsJen Johnson, (262) 703-5241, jen.johnson@kohls.com]"
ddd0f754-1460-3249-8c4b-93404b7dee33,KSS,2023-2-11,"Kohl's Announces $750,000 Donation to Hunger Task Force to Reduce Food Insecurity in Milwaukee",Business Wire,https://finance.yahoo.com/news/kohls-announces-750-000-donation-130000248.html,1675861200,STORY,['KSS'],"[Funding will address current food supply shortfalls through food donations, as well as support Hunger Task Force’s 60+ food pantries across the city and provide thousands of free meals to kids during this summerMENOMONEE FALLS, Wis., February 08, 2023--(BUSINESS WIRE)--Kohl’s (NYSE: KSS) announced today a $750,000 donation to Hunger Task Force to further the organization’s mission of ensuring everyone in the Milwaukee community has access to nutritious food at no cost. The grant, which is a continuation of Kohl’s and Hunger Task Force’s 14-year partnership, will address current food donation shortages with the delivery of 10 truckloads of food to ensure the nonprofit can continue to meet demand. Funding will also help ensure an average of 31,000 individuals a month have access to free, healthy food options by supporting Hunger Task Force’s network of 68 food pantries, homeless shelters, senior dining sites, and soup kitchens, and provide kids free meals this summer through the Milwaukee Summer Meals program.""The work Hunger Task Force does on a daily basis to help local families through their network of food pantries, soup kitchens, homeless shelters, The Farm, and more is truly inspiring and impactful,"" said Tara Geiter, Kohl’s director of community relations. ""As a proud member of this community for more than 60 years, we’re honored to be in a position to continue our partnership with Hunger Task Force and support their critical efforts to feed kids and families throughout Milwaukee.""According to Hunger Task Force, approximately 30 percent of children in Milwaukee live in poverty and struggle with hunger, while 1 in 4 adults also live in poverty. As Milwaukee’s free and local food bank, Hunger Task Force feeds nearly 75,000 people in their food pantries, homeless shelters, and senior dining sites, and serves 35,000 meals in soup kitchens each month.""We're grateful for the support of Kohl's and their incredible team of volunteers who help ensure healthy meals are on the tables of kids, families, and seniors,"" said Sherrie Tussler, executive director of Hunger Task Force. ""We have all seen and experienced the effects of rising food and gas prices in our community, and now, with the ending of COVID FoodShare payments, many families and seniors will need additional help with food and Hunger Task Force and our network of food pantries will need support to help them.""Story continuesThe $750,000 donation from Kohl’s builds on the company’s long-standing commitment to supporting the work Hunger Task Force is doing to reduce food insecurity in Milwaukee. In 2022 alone, thanks to the support of Kohl’s, Hunger Task Force was able to:Distribute 9.5 million pounds of nutritious emergency food to its network of food pantries and meal programs.Provide nearly 28,000 child and adult meals as part of the Milwaukee Summer Meals program.Deliver more than 4,000 Baby Badger Boxes filled with fresh and healthy food for families.Since 2009, Kohl’s and Kohl’s Cares have committed more than $10 million to Hunger Task Force’s vital mission. Additionally, Kohl’s associates have volunteered more than 9,000 hours to sort food, build Stockboxes for local seniors, and help at the Hunger Task Force Farm. And in 2022, Kohl’s volunteers also supported the first-ever ""Combo Build"" in Hunger Task Force’s new Volunteer Action Center, where they built more than 500 Stockboxes and sorted more than 20,000 pounds of food in a single afternoon. Kohl’s has also provided more than $340,000 in additional funding to Hunger Task Force in recognition of these associate volunteer efforts through the Kohl’s Volunteer Program.For more than 60 years, Kohl’s has been a proud member of the Milwaukee community. In support of its hometown community, the company has given more than $144 million to nonprofits in the Greater Milwaukee area. In addition to long-standing hometown partnerships with nonprofits who are making a difference in the community every day, Kohl’s also gives back through its Hometown Giving Program, and recognizes associate volunteer efforts for causes and organizations they care about through the Kohl’s Volunteer Program. To learn more, please visit Corporate.Kohls.com.Cautionary Statement Regarding Forward-Looking InformationThis press release contains ""forward-looking statements"" within the meaning of the Private Securities Litigation Reform Act of 1995. The Company intends forward-looking terminology such as ""believes,"" ""expects,"" ""may,"" ""will,"" ""should,"" ""anticipates,"" ""plans,"" or similar expressions to identify forward-looking statements. Such statements are subject to certain risks and uncertainties, which could cause the Company’s actual results to differ materially from those anticipated by the forward-looking statements. These risks and uncertainties include, but are not limited to, risks described more fully in Item 1A in the Company’s Annual Report on Form 10-K and Item 1A of Part II of the Company’s Quarterly Report on Form 10-Q for the first quarter of fiscal 2022, which are expressly incorporated herein by reference, and other factors as may periodically be described in the Company’s filings with the SEC. Forward-looking statements relate to the date initially made, and Kohl’s undertakes no obligation to update them.About Kohl’sKohl’s (NYSE: KSS) is a leading omnichannel retailer. With more than 1,100 stores in 49 states and the online convenience of Kohls.com and the Kohl's App, Kohl's offers amazing national and exclusive brands at incredible savings for families nationwide. Kohl’s is uniquely positioned to deliver against its strategy and its vision to be the most trusted retailer of choice for the active and casual lifestyle. Kohl’s is committed to progress in its diversity and inclusion pledges, and the company's environmental, social, and corporate governance (ESG) stewardship. For a list of store locations or to shop online, visit Kohls.com. For more information about Kohl’s impact in the community or how to join our winning team, visit Corporate.Kohls.com or follow @KohlsNews on Twitter.About Hunger Task ForceHunger Task Force is Milwaukee’s Free &amp; Local food bank and Wisconsin’s anti-hunger leader. The organization provides healthy and nutritious food to hungry children, families and seniors in the community absolutely free of charge. Hunger Task Force was founded in 1974 by a local advocacy group who then formed Milwaukee’s first food bank. Today, Hunger Task Force is 100 percent supported by the community and provides a safety net of emergency food with dignity to a network of 68 food pantries, soup kitchens, and homeless shelters. Through legislative analysis, education and community organizing, Hunger Task Force continues to advocate for anti-hunger policy at the local, state, and federal level. For those looking to make a donation or volunteer, please visit hungertaskforce.org.View source version on businesswire.com: https://www.businesswire.com/news/home/20230208005072/en/ContactsKohl’s: Jackie Judkins, jacquelyn.judkins@kohls.com Hunger Task Force: Shahree Douglas, shahree.douglas@hungertaskforce.org]"
95f911be-f311-3a35-beb8-74f1636bb443,KSS,2023-2-11,Kohl's Makes Two Moves That Make You Worry About Its Future,TheStreet.com,https://finance.yahoo.com/m/95f911be-f311-3a35-beb8-74f1636bb443/kohl%27s-makes-two-moves-that.html,1675619340,STORY,['KSS'],"[Kohl's worked diligently all of third and fourth quarter of 2022 working to reinvent itself and build a stronger retail experience. Last year, Kohl's was looking for a sale transaction, but citing a volatile market, Kohl's pulled out of negotiations. Kohl's began launching new fashion marketing trends to involve shoppers with passions, such as women-owned business representation, differently-abled shoppers and gender-neutral clothing lines.Continue reading]"
ebe0367a-d441-3150-be0f-fdbb4eb5ac63,KSS,2023-2-11,Kohl's to pay activist investor up to $400K under agreement tied to CEO choice,American City Business Journals,https://finance.yahoo.com/m/ebe0367a-d441-3150-be0f-fdbb4eb5ac63/kohl%27s-to-pay-activist.html,1675454834,STORY,['KSS'],[Kohl's and Macellum announced the agreement as the merchant named Tom Kingsbury its permanent CEO.Continue reading]
307194d0-2297-3a0a-a15a-102c8e4cdfd8,KSS,2023-2-11,Kohl’s New CEO Is an Activist Pick. What History Says About the Chance for Success.,Barrons.com,https://finance.yahoo.com/m/307194d0-2297-3a0a-a15a-102c8e4cdfd8/kohl%E2%80%99s-new-ceo-is-an-activist.html,1675441140,STORY,"['KSS', 'BURL', '^GSPC']","[Retail has been a prime hunting ground for activist investors recently. While the new CEO of Kohl’s represents activists’ latest triumph, their overall record in the sector has been mixed. On Friday, Kohl’s (ticker: KSS) announced that interim CEO Tom Kingsbury would permanently take over the position, as was widely expected.Continue reading]"
caccacc0-5feb-31b2-91e3-e0db92220d71,KSS,2023-2-11,"Kingsbury will remain Kohl’s CEO, Flossbach Von Storch slams 3M, Twitter offers free Super Bowl ads",Yahoo Finance Video,https://finance.yahoo.com/video/kingsbury-remain-kohl-ceo-flossbach-154617192.html,1675439177,VIDEO,"['MMM', 'KSS']","[Notable business headlines include Kohl’s interim CEO Tom Kingsbury taking on a permanent role, Flossbach Von Storch slamming 3M, and Twitter offering ad packages ahead of the Super Bowl.Video TranscriptJULIE HYMAN: Here's a look at some of the other headlines that we are following right now. And we start with retail giant Kohl's announcing interim CEO Tom Kingsbury will remain as permanent leader of the struggling chain. Kingsbury took the top job in December after former CEO Michelle Gass left forward Levi Strauss. Kingsbury was a nominee of activist hedge funds Macellum Advisors and Ancora Holdings with whom the chain agreed to other terms as it tries to reverse the decline in retail sales as it comes under activist pressure.Turning now to 3M, the eighth largest shareholder in the group is calling for better performance or a better chief executive, this according to multiple reports. A German asset manager invested in the company raising fears about the conglomerate's recent earnings, revenue expectations, and outlook, and accuses leadership of being overly optimistic in its assessments. 3M recently announced layoffs despite job losses, bankruptcy for some of its units, and other challenges.And Twitter is trying to woo back advertisers during one of the biggest sports events in the country-- the microblogging site offering advertisers a three-day ad package with up to 250,000 worth of free ad space, that's according to ""The Wall Street Journal."" The offer is described as a fire sale. It will see ads run ahead of NFL highlight clips. Twitter has been trying to turn around an exodus of advertisers spooked over concerns about new owner Elon Musk's approach to moderation, among other things. The platform has traditionally generated significant revenue from the Super Bowl as advertisers hope to amplify their game day ad content.]"
0b226268-bae8-343c-bf5a-80684be69aba,KSS,2023-2-12,"Kohl’s hires former CEO of lifestyle retailer as chief merchandising, digital officer",American City Business Journals,https://finance.yahoo.com/m/0b226268-bae8-343c-bf5a-80684be69aba/kohl%E2%80%99s-hires-former-ceo-of.html,1675968815,STORY,['KSS'],[Menomonee Falls-based Kohl’s announced Thursday that Nick Jones would take on the job starting in March.Continue reading]
93cd89c3-19e4-36ef-9bdb-6f30375d7a63,KSS,2023-2-12,Kohl's Names Nick Jones Chief Merchandising and Digital Officer,Business Wire,https://finance.yahoo.com/news/kohls-names-nick-jones-chief-140000895.html,1675951200,STORY,['KSS'],"[MENOMONEE FALLS, Wis., February 09, 2023--(BUSINESS WIRE)--Kohl's (NYSE: KSS) today announced that 25-year retail veteran Nick Jones has been named Kohl's Chief Merchandising and Digital Officer, reporting directly to CEO Tom Kingsbury, effective in March. In this role, Jones will be responsible for Kohl's overall merchandise strategy and all merchandising functions including buying, digital and omnichannel merchandising, product design and development, and product portfolio strategy. He will drive the company's strategic focus on being the destination for the active and casual lifestyle, through a compelling offering of national and proprietary brands.""We are very excited to have Nick join our team and lead our merchandising organization as we continue our focus on the active and casual lifestyle while also accelerating our focus on product newness and innovation,"" said Kingsbury. ""Nick has a tremendous wealth of experience in merchandising, retail, global sourcing, and business leadership. During his career, Nick's been the Chief Merchant for one of the U.K.’s biggest retailers, led multiple categories for department store Marks &amp; Spencer, and was a key leader in the category and international expansion of the multi-billion dollar George brand. As we continue to build on our key national brands, enhance our proprietary product portfolio and drive newness for customers, we are confident that he is the right fit for our organization, our team and our customers.""""I'm thrilled to be joining Kohl's and love the strategic focus for today's customers who are living a more casual and comfortable lifestyle,"" said Jones. ""I look forward to joining the team as we find fresh new ways to offer great products to our customers.""Jones has more than 25 years of merchandising, brand, retail, and leadership experience, including working with the senior leadership team at Walmart. Most recently, Jones was CEO of Joules Group, the premium British lifestyle group, based in the United Kingdom that sells online, at 130 stores and 1,500 wholesale outlet partners, including Nordstrom and Dillards. Prior to that, Jones had nearly ten years working for ASDA/Walmart UK where he managed the now multi-billion dollar George brand, and served as the Chief Merchant for ASDA/Walmart UK. Prior to that, he spent 15 years at Marks &amp; Spencer, where he held a variety of business and merchandise leadership positions, including working in Home, Beauty, and Women's categories.Story continuesAbout Kohl’sKohl’s (NYSE: KSS) is a leading omnichannel retailer. With more than 1,100 stores in 49 states and the online convenience of Kohls.com and the Kohl's App, Kohl's offers amazing national and exclusive brands at incredible savings for families nationwide. Kohl’s is uniquely positioned to deliver against its strategy and its vision to be the most trusted retailer of choice for the active and casual lifestyle. Kohl’s is committed to progress in its diversity and inclusion pledges, and the company's environmental, social and corporate governance (ESG) stewardship. For a list of store locations or to shop online, visit Kohls.com. For more information about Kohl’s impact in the community or how to join our winning team, visit Corporate.Kohls.com or follow @KohlsNews on Twitter.View source version on businesswire.com: https://www.businesswire.com/news/home/20230209005217/en/ContactsJen Johnson, (262) 703-5241, jen.johnson@kohls.com]"
ddd0f754-1460-3249-8c4b-93404b7dee33,KSS,2023-2-12,"Kohl's Announces $750,000 Donation to Hunger Task Force to Reduce Food Insecurity in Milwaukee",Business Wire,https://finance.yahoo.com/news/kohls-announces-750-000-donation-130000248.html,1675861200,STORY,['KSS'],"[Funding will address current food supply shortfalls through food donations, as well as support Hunger Task Force’s 60+ food pantries across the city and provide thousands of free meals to kids during this summerMENOMONEE FALLS, Wis., February 08, 2023--(BUSINESS WIRE)--Kohl’s (NYSE: KSS) announced today a $750,000 donation to Hunger Task Force to further the organization’s mission of ensuring everyone in the Milwaukee community has access to nutritious food at no cost. The grant, which is a continuation of Kohl’s and Hunger Task Force’s 14-year partnership, will address current food donation shortages with the delivery of 10 truckloads of food to ensure the nonprofit can continue to meet demand. Funding will also help ensure an average of 31,000 individuals a month have access to free, healthy food options by supporting Hunger Task Force’s network of 68 food pantries, homeless shelters, senior dining sites, and soup kitchens, and provide kids free meals this summer through the Milwaukee Summer Meals program.""The work Hunger Task Force does on a daily basis to help local families through their network of food pantries, soup kitchens, homeless shelters, The Farm, and more is truly inspiring and impactful,"" said Tara Geiter, Kohl’s director of community relations. ""As a proud member of this community for more than 60 years, we’re honored to be in a position to continue our partnership with Hunger Task Force and support their critical efforts to feed kids and families throughout Milwaukee.""According to Hunger Task Force, approximately 30 percent of children in Milwaukee live in poverty and struggle with hunger, while 1 in 4 adults also live in poverty. As Milwaukee’s free and local food bank, Hunger Task Force feeds nearly 75,000 people in their food pantries, homeless shelters, and senior dining sites, and serves 35,000 meals in soup kitchens each month.""We're grateful for the support of Kohl's and their incredible team of volunteers who help ensure healthy meals are on the tables of kids, families, and seniors,"" said Sherrie Tussler, executive director of Hunger Task Force. ""We have all seen and experienced the effects of rising food and gas prices in our community, and now, with the ending of COVID FoodShare payments, many families and seniors will need additional help with food and Hunger Task Force and our network of food pantries will need support to help them.""Story continuesThe $750,000 donation from Kohl’s builds on the company’s long-standing commitment to supporting the work Hunger Task Force is doing to reduce food insecurity in Milwaukee. In 2022 alone, thanks to the support of Kohl’s, Hunger Task Force was able to:Distribute 9.5 million pounds of nutritious emergency food to its network of food pantries and meal programs.Provide nearly 28,000 child and adult meals as part of the Milwaukee Summer Meals program.Deliver more than 4,000 Baby Badger Boxes filled with fresh and healthy food for families.Since 2009, Kohl’s and Kohl’s Cares have committed more than $10 million to Hunger Task Force’s vital mission. Additionally, Kohl’s associates have volunteered more than 9,000 hours to sort food, build Stockboxes for local seniors, and help at the Hunger Task Force Farm. And in 2022, Kohl’s volunteers also supported the first-ever ""Combo Build"" in Hunger Task Force’s new Volunteer Action Center, where they built more than 500 Stockboxes and sorted more than 20,000 pounds of food in a single afternoon. Kohl’s has also provided more than $340,000 in additional funding to Hunger Task Force in recognition of these associate volunteer efforts through the Kohl’s Volunteer Program.For more than 60 years, Kohl’s has been a proud member of the Milwaukee community. In support of its hometown community, the company has given more than $144 million to nonprofits in the Greater Milwaukee area. In addition to long-standing hometown partnerships with nonprofits who are making a difference in the community every day, Kohl’s also gives back through its Hometown Giving Program, and recognizes associate volunteer efforts for causes and organizations they care about through the Kohl’s Volunteer Program. To learn more, please visit Corporate.Kohls.com.Cautionary Statement Regarding Forward-Looking InformationThis press release contains ""forward-looking statements"" within the meaning of the Private Securities Litigation Reform Act of 1995. The Company intends forward-looking terminology such as ""believes,"" ""expects,"" ""may,"" ""will,"" ""should,"" ""anticipates,"" ""plans,"" or similar expressions to identify forward-looking statements. Such statements are subject to certain risks and uncertainties, which could cause the Company’s actual results to differ materially from those anticipated by the forward-looking statements. These risks and uncertainties include, but are not limited to, risks described more fully in Item 1A in the Company’s Annual Report on Form 10-K and Item 1A of Part II of the Company’s Quarterly Report on Form 10-Q for the first quarter of fiscal 2022, which are expressly incorporated herein by reference, and other factors as may periodically be described in the Company’s filings with the SEC. Forward-looking statements relate to the date initially made, and Kohl’s undertakes no obligation to update them.About Kohl’sKohl’s (NYSE: KSS) is a leading omnichannel retailer. With more than 1,100 stores in 49 states and the online convenience of Kohls.com and the Kohl's App, Kohl's offers amazing national and exclusive brands at incredible savings for families nationwide. Kohl’s is uniquely positioned to deliver against its strategy and its vision to be the most trusted retailer of choice for the active and casual lifestyle. Kohl’s is committed to progress in its diversity and inclusion pledges, and the company's environmental, social, and corporate governance (ESG) stewardship. For a list of store locations or to shop online, visit Kohls.com. For more information about Kohl’s impact in the community or how to join our winning team, visit Corporate.Kohls.com or follow @KohlsNews on Twitter.About Hunger Task ForceHunger Task Force is Milwaukee’s Free &amp; Local food bank and Wisconsin’s anti-hunger leader. The organization provides healthy and nutritious food to hungry children, families and seniors in the community absolutely free of charge. Hunger Task Force was founded in 1974 by a local advocacy group who then formed Milwaukee’s first food bank. Today, Hunger Task Force is 100 percent supported by the community and provides a safety net of emergency food with dignity to a network of 68 food pantries, soup kitchens, and homeless shelters. Through legislative analysis, education and community organizing, Hunger Task Force continues to advocate for anti-hunger policy at the local, state, and federal level. For those looking to make a donation or volunteer, please visit hungertaskforce.org.View source version on businesswire.com: https://www.businesswire.com/news/home/20230208005072/en/ContactsKohl’s: Jackie Judkins, jacquelyn.judkins@kohls.com Hunger Task Force: Shahree Douglas, shahree.douglas@hungertaskforce.org]"
95f911be-f311-3a35-beb8-74f1636bb443,KSS,2023-2-12,Kohl's Makes Two Moves That Make You Worry About Its Future,TheStreet.com,https://finance.yahoo.com/m/95f911be-f311-3a35-beb8-74f1636bb443/kohl%27s-makes-two-moves-that.html,1675619340,STORY,['KSS'],"[Kohl's worked diligently all of third and fourth quarter of 2022 working to reinvent itself and build a stronger retail experience. Last year, Kohl's was looking for a sale transaction, but citing a volatile market, Kohl's pulled out of negotiations. Kohl's began launching new fashion marketing trends to involve shoppers with passions, such as women-owned business representation, differently-abled shoppers and gender-neutral clothing lines.Continue reading]"
ebe0367a-d441-3150-be0f-fdbb4eb5ac63,KSS,2023-2-12,Kohl's to pay activist investor up to $400K under agreement tied to CEO choice,American City Business Journals,https://finance.yahoo.com/m/ebe0367a-d441-3150-be0f-fdbb4eb5ac63/kohl%27s-to-pay-activist.html,1675454834,STORY,['KSS'],[Kohl's and Macellum announced the agreement as the merchant named Tom Kingsbury its permanent CEO.Continue reading]
307194d0-2297-3a0a-a15a-102c8e4cdfd8,KSS,2023-2-12,Kohl’s New CEO Is an Activist Pick. What History Says About the Chance for Success.,Barrons.com,https://finance.yahoo.com/m/307194d0-2297-3a0a-a15a-102c8e4cdfd8/kohl%E2%80%99s-new-ceo-is-an-activist.html,1675441140,STORY,"['KSS', 'BURL', '^GSPC']","[Retail has been a prime hunting ground for activist investors recently. While the new CEO of Kohl’s represents activists’ latest triumph, their overall record in the sector has been mixed. On Friday, Kohl’s (ticker: KSS) announced that interim CEO Tom Kingsbury would permanently take over the position, as was widely expected.Continue reading]"
caccacc0-5feb-31b2-91e3-e0db92220d71,KSS,2023-2-12,"Kingsbury will remain Kohl’s CEO, Flossbach Von Storch slams 3M, Twitter offers free Super Bowl ads",Yahoo Finance Video,https://finance.yahoo.com/video/kingsbury-remain-kohl-ceo-flossbach-154617192.html,1675439177,VIDEO,"['MMM', 'KSS']","[Notable business headlines include Kohl’s interim CEO Tom Kingsbury taking on a permanent role, Flossbach Von Storch slamming 3M, and Twitter offering ad packages ahead of the Super Bowl.Video TranscriptJULIE HYMAN: Here's a look at some of the other headlines that we are following right now. And we start with retail giant Kohl's announcing interim CEO Tom Kingsbury will remain as permanent leader of the struggling chain. Kingsbury took the top job in December after former CEO Michelle Gass left forward Levi Strauss. Kingsbury was a nominee of activist hedge funds Macellum Advisors and Ancora Holdings with whom the chain agreed to other terms as it tries to reverse the decline in retail sales as it comes under activist pressure.Turning now to 3M, the eighth largest shareholder in the group is calling for better performance or a better chief executive, this according to multiple reports. A German asset manager invested in the company raising fears about the conglomerate's recent earnings, revenue expectations, and outlook, and accuses leadership of being overly optimistic in its assessments. 3M recently announced layoffs despite job losses, bankruptcy for some of its units, and other challenges.And Twitter is trying to woo back advertisers during one of the biggest sports events in the country-- the microblogging site offering advertisers a three-day ad package with up to 250,000 worth of free ad space, that's according to ""The Wall Street Journal."" The offer is described as a fire sale. It will see ads run ahead of NFL highlight clips. Twitter has been trying to turn around an exodus of advertisers spooked over concerns about new owner Elon Musk's approach to moderation, among other things. The platform has traditionally generated significant revenue from the Super Bowl as advertisers hope to amplify their game day ad content.]"
7706cab0-df4c-3721-b941-cb1f4eb24bb7,KSS,2023-2-12,Kohl's Appoints Tom Kingsbury As CEO; Enters Cooperation Agreement With Macellum,Benzinga,https://finance.yahoo.com/news/kohls-appoints-tom-kingsbury-ceo-101402349.html,1675419242,STORY,"['BURL', 'KSS']","[Kohl's Corporation (NYSE: KSS) said its Board of Directors has unanimously appointed Tom Kingsbury as Chief Executive Officer, effective Feb. 2, 2023.Kingsbury has served as Interim CEO since Dec. 2, 2022. He will continue to serve on the company's Board.Kingsbury has over 40 years of retail industry experience serving in executive leadership and board roles at Kohl's, Burlington Stores, Inc. (NYSE: BURL), and The May Department Stores Company.Related: Kohl's In Advanced Talks To Name CEO: ReportKohl's also said it entered into a cooperation agreement with Macellum Advisors GP LLC and certain of its affiliates, pursuant to which, Macellum has agreed to multi-year standstill, voting and other provisions.Price Action: KSS shares are trading higher by 0.91% at $34.38 in premarket on the last check Friday.Don't miss real-time alerts on your stocks - join Benzinga Pro for free! Try the tool that will help you invest smarter, faster, and better.This article Kohl's Appoints Tom Kingsbury As CEO; Enters Cooperation Agreement With Macellum originally appeared on Benzinga.com.© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.]"
0b226268-bae8-343c-bf5a-80684be69aba,KSS,2023-2-13,"Kohl’s hires former CEO of lifestyle retailer as chief merchandising, digital officer",American City Business Journals,https://finance.yahoo.com/m/0b226268-bae8-343c-bf5a-80684be69aba/kohl%E2%80%99s-hires-former-ceo-of.html,1675968815,STORY,['KSS'],[Menomonee Falls-based Kohl’s announced Thursday that Nick Jones would take on the job starting in March.Continue reading]
