738db7f3-30f1-3842-9b93-0dc32cba7efd,COF,2022-10-22,India's Tata Consumer Products posts strong profit growth on higher demand,Reuters,https://finance.yahoo.com/news/indias-tata-consumer-products-posts-115143271.html,1666266703,STORY,"['SBUX', 'KC=F']","[BENGALURU, Oct 20 (Reuters) - India's Tata Consumer Products Ltd reported a bigger-than-expected rise in quarterly profit on Thursday, helped by higher salt prices and pent-up demand for everything from mineral water to Starbucks coffee.Discretionary spending has been on the rebound as offices reopen, dining out picks up and Indians gear up for the first festive season free of COVID curbs in two years.The consumer goods company, which sells the popular Tata Salt, Himalayan mineral water and runs a joint venture with Starbucks in India, said profit rose 22.4% to 3.28 billion Indian rupees ($39.7 million) in the quarter.Analysts on average had expected a profit of 2.78 billion rupees, according to IBES data from Refinitiv.""In our other core business of salt, despite significant inflation-led pricing, we have continued to gain market share,"" Sunil D'Souza, managing director and CEO of Tata Consumer Products, said in a statement.Total revenue from operations rose 10.9% year-on-year to 33.63 billion rupees.However, the company's international business was hit by inflationary pressures and foreign exchange-related headwinds.On Monday, Tata Coffee Ltd, a unit of Tata Consumer Products, said its consolidated net profit surged nearly 42% to 1.42 billion rupees in the quarter.Tata Consumer Products' shares closed up 0.8% on Thursday to take their gains to 3.7% for the year. ($1 = 82.6910 Indian rupees) (Reporting by Akansha Victor and Nivedita Bhattacharjee in Bengaluru; Editing by Savio D'Souza)]"
c0559bf9-3ea7-38dd-b5f2-4d51bc54746c,COF,2022-10-22,"Global coffee market favoring higher quality, not higher volumes",Reuters,https://finance.yahoo.com/news/global-coffee-market-favoring-higher-190756181.html,1666206476,STORY,['KC=F'],"[By Marcelo TeixeiraNEW YORK (Reuters) - The global coffee market is going through a transformation trend that will involve higher quality and pricier coffees, but not higher overall traded volumes, as people increasingly use single doses and cut out old-style, large dripping jars.The COVID-19 pandemic boosted that movement, according to an industry expert, as people were cut out of office coffee and started to explore new processes and qualities.""There is no way back,"" said Henrique Dias Cambraia, a coffee producer, processor and the president of Brazil's Specialty Coffee Association (BSCA).""Coffee drinkers increased their knowledge, acquired equipment - they are willing to spend more on higher quality,"" said Cambraia in an interview, adding that the market has experienced the growth of single-dose offerings with Keurig dominating in the United States and Nestle's Nespresso leading in Europe.""This trend will probably limit volumes, because those processes use less coffee, but it will boost pricier specialty coffee sales,"" he added.The U.S. National Coffee Association said in its latest data trends report at the end of September that 54% of Americans had at least one specialty coffee serving in the prior week.Cambraia said the trend is stronger in richer countries, but that it is also happening in emerging economies where there has been improvement in incomes.Farmers are aware of the change, he said, and are adapting to produce better coffees.Brazil, for example, the world's largest producer and exporter, which in the past was mostly a supplier of commodity coffee, is currently shipping several types of high quality products.Cambraia estimates around 20%-25% of Brazil's arabica coffee is currently qualified as specialty. He expects that to increase as newer-generation farmers acquire knowledge of post-harvest processes to increase quality, such as fermentation, and apply that to family farms.(Reporting by Marcelo Teixeira; Editing by Josie Kao)]"
c2b89b00-0736-3bfa-8272-a2360351acb7,COF,2022-10-22,"Capital One opening National Airport lounge, with food and beverage by José Andrés",American City Business Journals,https://finance.yahoo.com/m/c2b89b00-0736-3bfa-8272-a2360351acb7/capital-one-opening-national.html,1666108535,STORY,"['COF', 'COF-PJ']","[“Travel is a huge part of my life, and food is deeply linked to the travel experience,” Andrés said.Continue reading]"
1b3e895b-4178-3289-8494-1123bbaed578,COF,2022-10-22,Capital One Travel Takes On Rival Banks With 10x Rewards for Luxury Hotels,Skift,https://finance.yahoo.com/news/capital-one-travel-takes-rival-130000760.html,1666098000,STORY,"['COF', 'AXP', 'COF-PJ']","[The Magic Room at The Ned NoMad in New York City. It is part of the Capital One Travel Premier Collection. Capital One TravelAt a time when rivals banks such as Chase, Citi, American Express and US Bancorp are trying to improve their travel offerings, Capital One Travel plans to introduce 10x rewards for bookings in a new luxury hotel collection, and partnered with Chef José Andrés Group in a novel airport lounge concept.Travelers who have a Capital One Venture X card in their wallets will have the ability to earn 10x miles per dollar for bookings of stays at properties in Capital One Travel’s Premier Collection, a new luxury hotel mashup that Capital One Travel said it will launch later in 2022. The credit card company stated that the earn rate is industry leading.The Premier Collection, which would have hotels bookable through the Capital One Travel portal, powered by Hopper, includes “hundreds” of properties from Small Luxury Hotels, The Leading Hotels of the World, Six Senses, 1 Hotels, and Proper Hotels, as well as individually contracted hotels, Capital One Travel stated.For example, the hotels include The Ned NoMad in New York City, Euphoria Retreat in Greece, and The Plettenberg in South Africa.Capital One launched the Venture X card in 2021. Cardholders would be able to earn hotel loyalty points and achieve status when the properties in the Premier Collection have their own loyalty programs in addition to earning the 10x miles.But even for the hotels in the collection that don’t have loyalty programs, as well as those that do, Venture X cardholders are eligible for a $100 credit (or the equivalent in local currency) on restaurants, spas and other activities; breakfast for two; free Wi-Fi; and upgrades, and early check-in or late checkout when available.Matt Knise, who heads travel and spend experience and is a Capital One managing vice president, said customers wanted an additional level of hotel curation to supplement the luxury hotels already present in Capital One Travel, as well as perks, and the ability to be treated like a loyalist even at independent properties that don’t have such programs.Story continues“We are building something that is tailored to our customers,” Knise said, adding that the company gets access to properties in the Premier Collection through technology from Hopper, which powers much of Capital One Travel.More PointsCapital One Travel’s 10x miles for Venture X cardholders compare favorably with 5x membership rewards points from American Express Travel for Platinum cardmembers when they book properties in Amex’s Fine Hotels + Resorts and The Hotel Collection.Chase Ultimate Rewards hands out 5x rewards when Chase Sapphire Preferred cardholders purchase trips.New Airport Lounge ConceptIn addition to the new hotel collection, Capital One plans to open what it calls Capital One Landings in an exclusive partnership with the Chef José Andrés Group, with the first lounge slated to be opened at Reagan National Airport (DCA) in Terminal 2 next year, followed by one at LaGuardia Airport (LGA) Terminal B.The Landing at Reagan National would be 5,483 square feet while the facility at LaGuardia would be 10,700 square feet with tarmac and New York City skyline views.The credit card company opened a Capital One Lounge catering mostly to business travelers at Dallas-Fort Worth Airport in 2021, but it believes the Landings concept will be different.Sam Bakhshandehpour, president of the Jose Andres Group, said the Capital One Landing at Reagan National would feature tapas and small, shared plates with Spanish elements, along with global culinary choices.Customers might be business or leisure travelers, families, couples on a honeymoon, or people taking a day trip across the country who want to be home for dinner, he said.Unlike the dining experience at a traditional restaurant, people partaking at the Capital One Landing at Reagan National “don’t have the luxury of time,” Bakhshandehpour said.Capital One is pitching its new lounges as featuring “amazing food and beverages just a short walk from the gate.”Knise of Capital One said the concept of the traditional lounge felt “stale,” usually geared for business travelers. He added that some customers don’t want to sit for hours in an airport lounge, and these spurred new features in both its Lounges and Landings.Bakhshandehpour said details about the Landings in Washington, D.C. and New York are still being worked out with Capital One, and that there will be customization in the respective menus. “The ethos will be the same,” he added.Capital One has two Capital One Lounges on tap to open early next year at Denver International Airport and Dulles International Airport. These new lounges would include grab and go options, as well as designer cocktails, Knise said.Get breaking travel news and exclusive hotel, airline, and tourism research and insights at Skift.com.]"
506cd04a-116b-3d17-a880-ee4abae6c185,COF,2022-10-22,Capital One Is Opening a New Kind of Airport Lounge in NYC and DC,Bloomberg,https://finance.yahoo.com/news/capital-one-opening-kind-airport-130000182.html,1666098000,STORY,['COF'],[]
1b242fc7-d19a-308f-b2c0-150e7a977b6f,COF,2022-10-23,Coffee: lower bean prices no relief for caffeine addicts,Financial Times,https://finance.yahoo.com/m/1b242fc7-d19a-308f-b2c0-150e7a977b6f/coffee%3A-lower-bean-prices-no.html,1666411206,STORY,['COF'],[]
671f3802-96f8-3267-b91a-dc3d87f2f639,COF,2022-10-23,10 Best Bank Stocks to Buy According to Matthew Lindenbaum’s Basswood Capital,Insider Monkey,https://finance.yahoo.com/news/10-best-bank-stocks-buy-095908707.html,1666346348,STORY,"['COF', 'COF-PJ', 'WAL', 'WFC-PD', 'FNB', 'TCBI']","[In this article, we will discuss 10 Best Bank Stocks to Buy According to Matthew Lindenbaum's Basswood Capital. You can skip our detailed analysis of Basswood Capital's strategy and Matthew Lindenbaum's background and go directly to 5 Best Bank Stocks to Buy According to Matthew Lindenbaum's Basswood Capital.Matthew Lindenbaum is a General Partner at Basswood Capital Management. After getting an undergraduate degree from Brandeis University, Matthew began his career at Merrill Lynch Capital Markets, where he worked in the mortgage finance group. Shortly after that, he worked at SNL Securities, LLC, where he went on to become a General Partner. Matthew has over 35 years of industry experience and, over the course of his career, has served in various top positions, including serving as Vice Chairman of Community National Bank and Director at Garden State Bancshares.Basswood Capital Management L.L.C. is an asset management company operating out of New York. The company, founded by Bennett Lindenbaum and Matthew Lindenbaum in 1998, now employs 15 people. The company, as of its Q2 2022 filing, manages 14 clients and a portfolio value of over $1.5 billion. The company invests in value stocks, primarily in the financial sector, as well as in fixed-income securities. The firm's top ten holdings include Wells Fargo &amp; Company (NYSE:WFC), F.N.B. Corporation (NYSE:FNB), Comerica Incorporated (NYSE:CMA), and Webster Financial Corporation (NYSE:WBS).Our MethodologyWe picked the top 10 bank stocks from Basswood Capital's portfolio as of its Q2 2022 filing.Best Bank Stocks to Buy According to Matthew Lindenbaum's Basswood Capital 10. Capital One Financial Corporation (NYSE:COF)Basswood Capital Stake: $38,042,000 Percentage of Basswood Capital's Portfolio: 2.39%Number of Hedge Fund Holders: 5Capital One Financial Corporation (NYSE:COF) is a financial services holding corporation based in McLean, Virginia. Basswood Capital doubled down on its investment in Capital One Financial Corporation (NYSE:COF), adding to the stake by 166% during Q2 2022. The total investment of the fund in the company amounts to approximately $38.0 million.Story continuesDavid George, an analyst at Baird, on Friday, September 30, 2022, authored a research note to investors in which he added Capital One to his ""Bullish Fresh Pick."" The analyst maintained that the company is trading at highly attractive valuation levels, and there is very limited downside risk on the stock from the current levels. He currently has an Outperform rating on the company's stock with a target price of $130.Here is what Davis Opportunity Fund had to say about Capital One Financial Corporation (NYSE:COF) in its Q4 2021 investor letter:The absolute level of revenues and profits generated by such companies is, in fact, so large that most of the major financial holdings in the portfolio produce enough annual operating income individually that a number of them could, in theory, purchase several entire businesses among hundreds of choices within the S&amp;P 1500 Index, using just a year's cash earnings without dipping into capital. This is theoretical, as financial companies would not be in the business of buying healthcare or technology companies, for example, but we point out these facts to illustrate the sheer scale of the economics produced by single financial companies in a given year, which is often a multiple of the cash earnings yielded by companies in a host of other industries.Given this cash-generation power, we are naturally drawn to what we believe are strong and profitable financial institutions when the price is right. Presently, we believe the valuations of our financial holdings are not only reasonable but extremely compelling, and our portfolio composition reflects this view. Representative financial holdings in the Fund include Capital One Financial.At the end of the second quarter, Fisher Asset Management had a total holding of 7,848,053 shares in the company making the fund leading stakeholder of Capital One Financial Corporation (NYSE:COF). As per Insider's Monkey database, 50 hedge funds owned stakes in Capital One Financial Corporation (NYSE:COF) at the end of the second quarter.In addition to Capital One Financial Corporation (NYSE:COF), Basswood Capital had investments in JPMorgan Chase &amp; Co. (NYSE:JPM), Webster Financial Corporation (NYSE:WBS), and Dime Community Bancshares, Inc. (NASDAQ:DCOM).9. F.N.B. Corporation (NYSE:FNB)Basswood Capital Stake: $38,689,000 Percentage of Basswood Capital's Portfolio: 2.43%Number of Hedge Fund Holders: 20F.N.B. Corporation (NYSE:FNB) is a financial services company providing a wide range of banking and investment management services. Matthew Lindenbaum reduced his exposure to F.N.B. Corporation (NYSE:FNB) by 23% during the quarter.On October 05, 2022, F.N.B. Corporation (NYSE:FNB) issued a press release announcing that it has received clearance from regulators on its proposed merger with UB Bancorp (UBNC). The merger is going to benefit the company as it will increase the bank's presence in North Carolina. After the completion of the merger, F.N.B. Corporation (NYSE:FNB) will have total assets of around $43 billion with $35 billion and deposits.At the end of Q2 2022, 20 hedge funds in Insider's Monkey database were bullish on F.N.B. Corporation (NYSE:FNB) stock, and Basswood Capital remained the leading stakeholder of the company with a holding of 3,562,503 shares of the company.8. Texas Capital Bancshares, Inc. (NASDAQ:TCBI)Basswood Capital Stake: $39,016,000 Percentage of Basswood Capital's Portfolio: 2.45%Number of Hedge Fund Holders: 19Texas Capital Bancshares, Inc. (NASDAQ:TCBI) is a lending company providing specialized products to firms across the United States. Basswood Capital reduced its stake in Texas Capital Bancshares, Inc. (NASDAQ:TCBI) during the second quarter by 18%. The fund has an investment value of approximately $39 million in the company's stock.On September 14, 2022, Jeniffer Demba, an analyst at Truist, increased her target price on the company's stock to $68 from the previous $65 while maintaining a Buy rating on the stock. The analyst is bullish on the stock as she believes that the bank's profitability will improve going forward as a result of aggressive interest rate hikes by the US FED.As per Insider's Monkey database, 19 hedge funds were long on Texas Capital Bancshares, Inc. (NASDAQ:TCBI) shares at the end of Q2 2022, and Citadel Investment Group reported the highest holding of the company's shares with a total value of over $41.7 million.7. Western Alliance Bancorporation (NYSE:WAL)Basswood Capital Stake: $45,512,000 Percentage of Basswood Capital's Portfolio: 2.86%Number of Hedge Fund Holders: 35Western Alliance Bancorporation (NYSE:WAL) is a holding company providing banking and advisory services to clients in the United States. Matthew Lindenbaum decreased his investment in Western Alliance Bancorporation (NYSE:WAL) by 14% during the second quarter of 2022 and held 1,269,548 shares of the company as of the end of the June quarter.Steven Alexopoulos, an analyst at JPMorgan, currently has a Neutral rating with a target price of $85 on Western Alliance Bancorporation (NYSE:WAL) shares. The analyst believes that the company can deliver high returns to investors during periods of economic growth, but for now, since the outlook of the credit market remains uncertain, he believes that the shares of the company will perform at par with its peers.Here is what ClearBridge Investments SMID Cap Growth Strategy has to say about Western Alliance Bancorporation (NYSE:WAL) in its Q4 2021 investor letter:Another new addition was Western Alliance Bancorp (WAL), an Arizona-based community lender. WAL maintains our banking exposure as we have begun to exit SVB Financial due to capitalization. WAL has made a number of strategic niche acquisitions in the past decade and continues to demonstrate above-industry loan growth and good credit metrics.During Q2 2022, Basswood Capital turned out to be the hedge fund with the largest stake in Western Alliance Bancorporation (NYSE:WAL). The fund, as of the end of the June quarter, held 644,646 shares of the company with a total value of approximately $45 million.6. Wells Fargo &amp; Company (NYSE:WFC)Basswood Capital Stake: $49,728,000 Percentage of Basswood Capital's Portfolio: 3.12%Number of Hedge Fund Holders: 83Wells Fargo &amp; Company (NYSE:WFC) is one of the biggest banks in the United States, providing consumer, commercial, corporate, and investment banking services across the country. Basswood Capital's exposure in Wells Fargo &amp; Company (NYSE:WFC) amounts to a total value of over $49 million as of its reported filing for the period ending June 2022. The fund decreased its holding of the company's shares by 24% during the previous quarter.On September 12, 2022, Matt O'Connor, an analyst at Deutsche Bank, reduced his price target on the company's stock to $60. Although the analyst has maintained a Buy rating on the company's stock, he believes that the chances of a recession are increasing, which will possibly cause more downside in the market, including stocks in the banking sector.Here is what Davis Opportunity Fund has to say about Wells Fargo &amp; Company (NYSE:WFC) in its Q4 2021 investor letter:The absolute level of revenues and profits generated by such companies is in fact so large that most of the major financial holdings in the portfolio produce enough annual operating income individually that a number of them could, in theory, purchase several entire businesses among hundreds of choices within the S&amp;P 1500 Index, using just a year's cash earnings without dipping into capital. This is theoretical, as financial companies would not be in the business of buying healthcare or technology companies, for example, but we point out these facts to illustrate the sheer scale of the economics produced by single financial companies in a given year, which is often a multiple of the cash earnings yielded by companies in a host of other industries.Given this cash-generation power, we are naturally drawn to what we believe are strong and profitable financial institutions when the price is right. Presently, we believe the valuations of our financial holdings are not only reasonable, but extremely compelling, and our portfolio composition reflects this view. Representative financial holdings in the Fund include Wells Fargo. Click to continue reading and see 5 Best Bank Stocks to Buy According to Matthew Lindenbaum's Basswood Capital. Suggested Articles:Top 12 Data Center Companies in the USA15 Biggest Asset Management Companies in the World11 Best Dividend Paying Stocks Under $50Disclosure: None. 10 Best Bank Stocks to Buy According to Matthew Lindenbaum's Basswood Capital is originally published on Insider Monkey.]"
591cdc0e-5220-3661-9179-1d93db28ceff,COF,2022-10-23,Earnings Preview: Capital One (COF) Q3 Earnings Expected to Decline,Zacks,https://finance.yahoo.com/news/earnings-preview-capital-one-cof-140102892.html,1666274462,STORY,"['COF', 'COF-PJ', 'OMF']","[The market expects Capital One (COF) to deliver a year-over-year decline in earnings on higher revenues when it reports results for the quarter ended September 2022. This widely-known consensus outlook is important in assessing the company's earnings picture, but a powerful factor that might influence its near-term stock price is how the actual results compare to these estimates.The stock might move higher if these key numbers top expectations in the upcoming earnings report, which is expected to be released on October 27. On the other hand, if they miss, the stock may move lower.While management's discussion of business conditions on the earnings call will mostly determine the sustainability of the immediate price change and future earnings expectations, it's worth having a handicapping insight into the odds of a positive EPS surprise.Zacks Consensus EstimateThis credit card issuer and bank is expected to post quarterly earnings of $5.01 per share in its upcoming report, which represents a year-over-year change of -27%.Revenues are expected to be $8.59 billion, up 9.8% from the year-ago quarter.Estimate Revisions TrendThe consensus EPS estimate for the quarter has been revised 0.25% lower over the last 30 days to the current level. This is essentially a reflection of how the covering analysts have collectively reassessed their initial estimates over this period.Investors should keep in mind that an aggregate change may not always reflect the direction of estimate revisions by each of the covering analysts.Earnings WhisperEstimate revisions ahead of a company's earnings release offer clues to the business conditions for the period whose results are coming out. Our proprietary surprise prediction model -- the Zacks Earnings ESP (Expected Surprise Prediction) -- has this insight at its core.The Zacks Earnings ESP compares the Most Accurate Estimate to the Zacks Consensus Estimate for the quarter; the Most Accurate Estimate is a more recent version of the Zacks Consensus EPS estimate. The idea here is that analysts revising their estimates right before an earnings release have the latest information, which could potentially be more accurate than what they and others contributing to the consensus had predicted earlier.Story continuesThus, a positive or negative Earnings ESP reading theoretically indicates the likely deviation of the actual earnings from the consensus estimate. However, the model's predictive power is significant for positive ESP readings only.A positive Earnings ESP is a strong predictor of an earnings beat, particularly when combined with a Zacks Rank #1 (Strong Buy), 2 (Buy) or 3 (Hold). Our research shows that stocks with this combination produce a positive surprise nearly 70% of the time, and a solid Zacks Rank actually increases the predictive power of Earnings ESP.Please note that a negative Earnings ESP reading is not indicative of an earnings miss. Our research shows that it is difficult to predict an earnings beat with any degree of confidence for stocks with negative Earnings ESP readings and/or Zacks Rank of 4 (Sell) or 5 (Strong Sell).How Have the Numbers Shaped Up for Capital One?For Capital One, the Most Accurate Estimate is lower than the Zacks Consensus Estimate, suggesting that analysts have recently become bearish on the company's earnings prospects. This has resulted in an Earnings ESP of -1.41%.On the other hand, the stock currently carries a Zacks Rank of #3.So, this combination makes it difficult to conclusively predict that Capital One will beat the consensus EPS estimate.Does Earnings Surprise History Hold Any Clue?Analysts often consider to what extent a company has been able to match consensus estimates in the past while calculating their estimates for its future earnings. So, it's worth taking a look at the surprise history for gauging its influence on the upcoming number.For the last reported quarter, it was expected that Capital One would post earnings of $5.13 per share when it actually produced earnings of $4.96, delivering a surprise of -3.31%.Over the last four quarters, the company has beaten consensus EPS estimates three times.Bottom LineAn earnings beat or miss may not be the sole basis for a stock moving higher or lower. Many stocks end up losing ground despite an earnings beat due to other factors that disappoint investors. Similarly, unforeseen catalysts help a number of stocks gain despite an earnings miss.That said, betting on stocks that are expected to beat earnings expectations does increase the odds of success. This is why it's worth checking a company's Earnings ESP and Zacks Rank ahead of its quarterly release. Make sure to utilize our Earnings ESP Filter to uncover the best stocks to buy or sell before they've reported.Capital One doesn't appear a compelling earnings-beat candidate. However, investors should pay attention to other factors too for betting on this stock or staying away from it ahead of its earnings release.Expected Results of an Industry PlayerOneMain Holdings (OMF), another stock in the Zacks Financial - Consumer Loans industry, is expected to report earnings per share of $1.23 for the quarter ended September 2022. This estimate points to a year-over-year change of -48.1%. Revenues for the quarter are expected to be $900.45 million, up 2.8% from the year-ago quarter.The consensus EPS estimate for OneMain has been revised 3.9% lower over the last 30 days to the current level. However, a lower Most Accurate Estimate has resulted in an Earnings ESP of -2.63%.When combined with a Zacks Rank of #3 (Hold), this Earnings ESP makes it difficult to conclusively predict that OneMain will beat the consensus EPS estimate. Over the last four quarters, the company surpassed consensus EPS estimates three times.Stay on top of upcoming earnings announcements with the Zacks Earnings Calendar.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free report Capital One Financial Corporation (COF) : Free Stock Analysis Report OneMain Holdings, Inc. (OMF) : Free Stock Analysis Report To read this article on Zacks.com click here. Zacks Investment Research]"
738db7f3-30f1-3842-9b93-0dc32cba7efd,COF,2022-10-23,India's Tata Consumer Products posts strong profit growth on higher demand,Reuters,https://finance.yahoo.com/news/indias-tata-consumer-products-posts-115143271.html,1666266703,STORY,"['SBUX', 'KC=F']","[BENGALURU, Oct 20 (Reuters) - India's Tata Consumer Products Ltd reported a bigger-than-expected rise in quarterly profit on Thursday, helped by higher salt prices and pent-up demand for everything from mineral water to Starbucks coffee.Discretionary spending has been on the rebound as offices reopen, dining out picks up and Indians gear up for the first festive season free of COVID curbs in two years.The consumer goods company, which sells the popular Tata Salt, Himalayan mineral water and runs a joint venture with Starbucks in India, said profit rose 22.4% to 3.28 billion Indian rupees ($39.7 million) in the quarter.Analysts on average had expected a profit of 2.78 billion rupees, according to IBES data from Refinitiv.""In our other core business of salt, despite significant inflation-led pricing, we have continued to gain market share,"" Sunil D'Souza, managing director and CEO of Tata Consumer Products, said in a statement.Total revenue from operations rose 10.9% year-on-year to 33.63 billion rupees.However, the company's international business was hit by inflationary pressures and foreign exchange-related headwinds.On Monday, Tata Coffee Ltd, a unit of Tata Consumer Products, said its consolidated net profit surged nearly 42% to 1.42 billion rupees in the quarter.Tata Consumer Products' shares closed up 0.8% on Thursday to take their gains to 3.7% for the year. ($1 = 82.6910 Indian rupees) (Reporting by Akansha Victor and Nivedita Bhattacharjee in Bengaluru; Editing by Savio D'Souza)]"
c0559bf9-3ea7-38dd-b5f2-4d51bc54746c,COF,2022-10-23,"Global coffee market favoring higher quality, not higher volumes",Reuters,https://finance.yahoo.com/news/global-coffee-market-favoring-higher-190756181.html,1666206476,STORY,['KC=F'],"[By Marcelo TeixeiraNEW YORK (Reuters) - The global coffee market is going through a transformation trend that will involve higher quality and pricier coffees, but not higher overall traded volumes, as people increasingly use single doses and cut out old-style, large dripping jars.The COVID-19 pandemic boosted that movement, according to an industry expert, as people were cut out of office coffee and started to explore new processes and qualities.""There is no way back,"" said Henrique Dias Cambraia, a coffee producer, processor and the president of Brazil's Specialty Coffee Association (BSCA).""Coffee drinkers increased their knowledge, acquired equipment - they are willing to spend more on higher quality,"" said Cambraia in an interview, adding that the market has experienced the growth of single-dose offerings with Keurig dominating in the United States and Nestle's Nespresso leading in Europe.""This trend will probably limit volumes, because those processes use less coffee, but it will boost pricier specialty coffee sales,"" he added.The U.S. National Coffee Association said in its latest data trends report at the end of September that 54% of Americans had at least one specialty coffee serving in the prior week.Cambraia said the trend is stronger in richer countries, but that it is also happening in emerging economies where there has been improvement in incomes.Farmers are aware of the change, he said, and are adapting to produce better coffees.Brazil, for example, the world's largest producer and exporter, which in the past was mostly a supplier of commodity coffee, is currently shipping several types of high quality products.Cambraia estimates around 20%-25% of Brazil's arabica coffee is currently qualified as specialty. He expects that to increase as newer-generation farmers acquire knowledge of post-harvest processes to increase quality, such as fermentation, and apply that to family farms.(Reporting by Marcelo Teixeira; Editing by Josie Kao)]"
c2b89b00-0736-3bfa-8272-a2360351acb7,COF,2022-10-23,"Capital One opening National Airport lounge, with food and beverage by José Andrés",American City Business Journals,https://finance.yahoo.com/m/c2b89b00-0736-3bfa-8272-a2360351acb7/capital-one-opening-national.html,1666108535,STORY,"['COF', 'COF-PJ']","[“Travel is a huge part of my life, and food is deeply linked to the travel experience,” Andrés said.Continue reading]"
1b3e895b-4178-3289-8494-1123bbaed578,COF,2022-10-23,Capital One Travel Takes On Rival Banks With 10x Rewards for Luxury Hotels,Skift,https://finance.yahoo.com/news/capital-one-travel-takes-rival-130000760.html,1666098000,STORY,"['COF', 'AXP', 'COF-PJ']","[The Magic Room at The Ned NoMad in New York City. It is part of the Capital One Travel Premier Collection. Capital One TravelAt a time when rivals banks such as Chase, Citi, American Express and US Bancorp are trying to improve their travel offerings, Capital One Travel plans to introduce 10x rewards for bookings in a new luxury hotel collection, and partnered with Chef José Andrés Group in a novel airport lounge concept.Travelers who have a Capital One Venture X card in their wallets will have the ability to earn 10x miles per dollar for bookings of stays at properties in Capital One Travel’s Premier Collection, a new luxury hotel mashup that Capital One Travel said it will launch later in 2022. The credit card company stated that the earn rate is industry leading.The Premier Collection, which would have hotels bookable through the Capital One Travel portal, powered by Hopper, includes “hundreds” of properties from Small Luxury Hotels, The Leading Hotels of the World, Six Senses, 1 Hotels, and Proper Hotels, as well as individually contracted hotels, Capital One Travel stated.For example, the hotels include The Ned NoMad in New York City, Euphoria Retreat in Greece, and The Plettenberg in South Africa.Capital One launched the Venture X card in 2021. Cardholders would be able to earn hotel loyalty points and achieve status when the properties in the Premier Collection have their own loyalty programs in addition to earning the 10x miles.But even for the hotels in the collection that don’t have loyalty programs, as well as those that do, Venture X cardholders are eligible for a $100 credit (or the equivalent in local currency) on restaurants, spas and other activities; breakfast for two; free Wi-Fi; and upgrades, and early check-in or late checkout when available.Matt Knise, who heads travel and spend experience and is a Capital One managing vice president, said customers wanted an additional level of hotel curation to supplement the luxury hotels already present in Capital One Travel, as well as perks, and the ability to be treated like a loyalist even at independent properties that don’t have such programs.Story continues“We are building something that is tailored to our customers,” Knise said, adding that the company gets access to properties in the Premier Collection through technology from Hopper, which powers much of Capital One Travel.More PointsCapital One Travel’s 10x miles for Venture X cardholders compare favorably with 5x membership rewards points from American Express Travel for Platinum cardmembers when they book properties in Amex’s Fine Hotels + Resorts and The Hotel Collection.Chase Ultimate Rewards hands out 5x rewards when Chase Sapphire Preferred cardholders purchase trips.New Airport Lounge ConceptIn addition to the new hotel collection, Capital One plans to open what it calls Capital One Landings in an exclusive partnership with the Chef José Andrés Group, with the first lounge slated to be opened at Reagan National Airport (DCA) in Terminal 2 next year, followed by one at LaGuardia Airport (LGA) Terminal B.The Landing at Reagan National would be 5,483 square feet while the facility at LaGuardia would be 10,700 square feet with tarmac and New York City skyline views.The credit card company opened a Capital One Lounge catering mostly to business travelers at Dallas-Fort Worth Airport in 2021, but it believes the Landings concept will be different.Sam Bakhshandehpour, president of the Jose Andres Group, said the Capital One Landing at Reagan National would feature tapas and small, shared plates with Spanish elements, along with global culinary choices.Customers might be business or leisure travelers, families, couples on a honeymoon, or people taking a day trip across the country who want to be home for dinner, he said.Unlike the dining experience at a traditional restaurant, people partaking at the Capital One Landing at Reagan National “don’t have the luxury of time,” Bakhshandehpour said.Capital One is pitching its new lounges as featuring “amazing food and beverages just a short walk from the gate.”Knise of Capital One said the concept of the traditional lounge felt “stale,” usually geared for business travelers. He added that some customers don’t want to sit for hours in an airport lounge, and these spurred new features in both its Lounges and Landings.Bakhshandehpour said details about the Landings in Washington, D.C. and New York are still being worked out with Capital One, and that there will be customization in the respective menus. “The ethos will be the same,” he added.Capital One has two Capital One Lounges on tap to open early next year at Denver International Airport and Dulles International Airport. These new lounges would include grab and go options, as well as designer cocktails, Knise said.Get breaking travel news and exclusive hotel, airline, and tourism research and insights at Skift.com.]"
506cd04a-116b-3d17-a880-ee4abae6c185,COF,2022-10-23,Capital One Is Opening a New Kind of Airport Lounge in NYC and DC,Bloomberg,https://finance.yahoo.com/news/capital-one-opening-kind-airport-130000182.html,1666098000,STORY,['COF'],[]
1b242fc7-d19a-308f-b2c0-150e7a977b6f,COF,2022-10-24,Coffee: lower bean prices no relief for caffeine addicts,Financial Times,https://finance.yahoo.com/m/1b242fc7-d19a-308f-b2c0-150e7a977b6f/coffee%3A-lower-bean-prices-no.html,1666411206,STORY,['COF'],[]
