ad03df1c-69c1-3d58-bee6-4bb5696ee624,FISV,2022-9-22,"UPDATE 2-Sabadell in talks with Worldline, Nexi and Fiserv for payments deal -sources",Reuters,https://finance.yahoo.com/news/1-sabadell-talks-worldline-nexi-211133170.html,1663794693,STORY,"['FISV', 'SAB.MC', 'WRDLY']","[(Adds revenue detail)By Pamela Barbaglia, Jesús Aguado and Andres GonzalezLONDON/MADRID, Sept 21 (Reuters) - Spanish bank Sabadell has received indicative bids from France's Worldline , Italy's Nexi and U.S. firm Fiserv for its payments arm, with a deal valued at up to 400 million euros ($393.64 million), three sources said.Sabadell received the non-binding offers last week and is expected to shortlist a group of final bidders in early October, the sources said, speaking on condition of anonymity.The Spanish lender will review the offers at a board meeting in late September and then move to the final stages of the auction, allowing bidders to carry out due diligence on the unit, the sources said.Sabadell, Worldline, Nexi and Fiserv declined to comment.The sale, which is being handled by Barclays, has only addressed industry players including U.S. giant PayPal and rival firms Fidelity National Information Services Inc (FIS) and Network International, while private equity funds were not invited to bid, two of the sources said.PayPal, FIS and Network International were not immediately available for comment.In Spain, Sabadell has a strong presence on the payments front and accounts for close to 16.3% of the country's overall revenue generated at the point of sale (POS).Its payments arm, which is mainly focused on consumer lending, has core earnings of about 25-30 million euros, one of the sources said.The business reported sales of 21.6 billion euros in the first half of 2022 compared to 15.4 billion euros in the same period last year and is a source of stable and profitable income for the bank as payments transactions tend to carry a higher interest than mortgages.The sale is expected to be finalized in December and will result in the winner striking a long-term partnership with Sabadell, which will retain an exclusive right to commercialize loans or financial transactions.($1 = 1.0162 euros) (Reporting by Pamela Barbaglia, Jesus Aguado and Andres Gonzalez; additional reporting by Valentina Za, Julien Ponthus and David French; editing by Deepa Babington)]"
574ae973-f952-3383-9dc7-01e118b9410a,FISV,2022-9-22,Jeff Yabuki to serve as executive-in-residence for UW-Milwaukee school of business,American City Business Journals,https://finance.yahoo.com/m/574ae973-f952-3383-9dc7-01e118b9410a/jeff-yabuki-to-serve-as.html,1663789910,STORY,['FISV'],[]
3bcad7a8-53ea-3c57-b85f-0b9ebcde44b1,FISV,2022-9-22,Why Endava Loses Its Place On The Long-Term Leaders Watchlist,Investor's Business Daily,https://finance.yahoo.com/m/3bcad7a8-53ea-3c57-b85f-0b9ebcde44b1/why-endava-loses-its-place-on.html,1663703729,STORY,['FISV'],"[Fidelity Contrafund boosted its Cintas stake to 130,000 shares during the third quarter of last year.Continue reading]"
39afc38a-7341-3135-a24d-76fdbd1004dc,FISV,2022-9-22,"Investors Appear Satisfied With Fiserv, Inc.'s (NASDAQ:FISV) Prospects",Simply Wall St.,https://finance.yahoo.com/news/investors-appear-satisfied-fiserv-inc-130051398.html,1663678851,STORY,['FISV'],"[With a price-to-earnings (or ""P/E"") ratio of 32.7x Fiserv, Inc. (NASDAQ:FISV) may be sending very bearish signals at the moment, given that almost half of all companies in the United States have P/E ratios under 14x and even P/E's lower than 8x are not unusual. Nonetheless, we'd need to dig a little deeper to determine if there is a rational basis for the highly elevated P/E.Recent times have been advantageous for Fiserv as its earnings have been rising faster than most other companies. The P/E is probably high because investors think this strong earnings performance will continue. If not, then existing shareholders might be a little nervous about the viability of the share price. See our latest analysis for Fiserv peWant the full picture on analyst estimates for the company? Then our free report on Fiserv will help you uncover what's on the horizon.What Are Growth Metrics Telling Us About The High P/E?In order to justify its P/E ratio, Fiserv would need to produce outstanding growth well in excess of the market.Retrospectively, the last year delivered an exceptional 82% gain to the company's bottom line. The latest three year period has also seen an excellent 31% overall rise in EPS, aided by its short-term performance. So we can start by confirming that the company has done a great job of growing earnings over that time.Turning to the outlook, the next three years should generate growth of 24% per annum as estimated by the analysts watching the company. With the market only predicted to deliver 9.6% each year, the company is positioned for a stronger earnings result.In light of this, it's understandable that Fiserv's P/E sits above the majority of other companies. It seems most investors are expecting this strong future growth and are willing to pay more for the stock.What We Can Learn From Fiserv's P/E?We'd say the price-to-earnings ratio's power isn't primarily as a valuation instrument but rather to gauge current investor sentiment and future expectations.Story continuesAs we suspected, our examination of Fiserv's analyst forecasts revealed that its superior earnings outlook is contributing to its high P/E. Right now shareholders are comfortable with the P/E as they are quite confident future earnings aren't under threat. It's hard to see the share price falling strongly in the near future under these circumstances.There are also other vital risk factors to consider and we've discovered 2 warning signs for Fiserv (1 doesn't sit too well with us!) that you should be aware of before investing here.It's important to make sure you look for a great company, not just the first idea you come across. So take a peek at this free list of interesting companies with strong recent earnings growth (and a P/E ratio below 20x).Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team (at) simplywallst.com.This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned.Join A Paid User Research SessionYou’ll receive a US$30 Amazon Gift card for 1 hour of your time while helping us build better investing tools for the individual investors like yourself. Sign up here]"
3d7ece68-5117-337e-b50b-b40ae6905f74,FISV,2022-9-22,Equifax Launches I-9 Management Solution in the Clover® App Market,PR Newswire,https://finance.yahoo.com/news/equifax-launches-9-management-solution-114500937.html,1663674300,STORY,"['EFX', 'FISV']","[Expanding Small and Medium Business Access to Award-Winning Services from Equifax Workforce SolutionsATLANTA, Sept. 20, 2022 /PRNewswire/ -- Today, Equifax® (NYSE: EFX) announced that small- and medium-sized businesses (SMB) using the Clover® point-of-sale and business management system from Fiserv Inc. (Nasdaq: FISV) will have simplified access to award-winning I-9 Management services from Equifax. Available via the Clover App Market, the I-9 Management App offers SMBs a mobile-friendly solution that helps streamline capture of Form I-9 requirements, employee verification and remote onboarding.EFX logoAll employers, regardless of size, must meet the same requirements under federal law to complete and retain the Form I-9 for every employee. This can be cumbersome for smaller companies or independently run businesses that may not have a dedicated HR team. The Equifax I-9 Management solution provides an easier and more automated way to help stay on top of the ever-changing requirements.""Because our I-9 Management services are available on the Clover App Market, we're meeting SMBs where they're already running their businesses, making it more convenient than ever for them to access our solutions,"" said Maria Hayes, Vice President, Digital Strategy at Equifax Workforce Solutions. ""This is one more way we are helping employers maintain onboarding requirements while getting new hires to work quickly.""The suite of I-9 Management services from Equifax is trusted by thousands of large and small employers nationwide who place a premium on the new hire onboarding experience. The mobile-friendly I-9 Management platform allows for a more accurate, faster and easier capture of the Form I-9 requirements, all while keeping a detailed audit trail. Through the Clover App Market, businesses that use Clover will also be able to add on the integrated E-Verify process and I-9 Anywhere® remote onboarding functionality.""Making value-added solutions available through Clover is another way we go beyond the point of sale to give business owners quicker and easy access to capabilities they need to run their business,"" said Will Karczewski, Chief Operating Officer at Clover. ""Access to the market-leading workforce management capabilities in the Equifax I-9 Management App will help simplify how businesses using Clover are able to onboard new employees.""Story continuesClover is a complete business management system enabling businesses to maximize their operating efficiencies and grow, while allowing customers to pay using a debit or credit card or via mobile payment options such as Apple Pay®, Samsung Pay®, and Google Pay®. As a point-of-sale platform for merchants, Clover processes over $234 billion in annualized payment volume.Clover customers can access I-9 Management services today on the Clover App Market. For more information on I-9 services from Equifax Workforce Solutions, visit our website.The launch of the I-9 Management App adds to the strategic relationship Fiserv and Equifax announced earlier this year.ABOUT EQUIFAXAt Equifax (NYSE: EFX), we believe knowledge drives progress. As a global data, analytics, and technology company, we play an essential role in the global economy by helping financial institutions, companies, employers, and government agencies make critical decisions with greater confidence. Our unique blend of differentiated data, analytics, and cloud technology drives insights to power decisions to move people forward. Headquartered in Atlanta and supported by more than 13,000 employees worldwide, Equifax operates or has investments in 25 countries in North America, Central and South America, Europe, and the Asia Pacific region. For more information, visit Equifax.com.FOR MORE INFORMATIONDaniel Jenkins for Equifax Workforce Solutions mediainquiries@equifax.comCisionView original content to download multimedia:https://www.prnewswire.com/news-releases/equifax-launches-i-9-management-solution-in-the-clover-app-market-301627460.htmlSOURCE Equifax Inc.]"
7e92435a-240e-32f4-be2e-7d16f095aadc,FISV,2022-9-22,"Block faces ‘potentially growing headwinds’ to Square and Afterpay businesses, says analyst",MarketWatch,https://finance.yahoo.com/m/7e92435a-240e-32f4-be2e-7d16f095aadc/block-faces-%E2%80%98potentially.html,1663197240,STORY,['FISV'],[]
d188cced-df92-3a6f-824a-66138243fe09,FISV,2022-9-23,"UPDATE 4-Sabadell in talks with Worldline, Nexi and Fiserv for payments deal -sources",Reuters,https://finance.yahoo.com/news/rpt-2-sabadell-talks-worldline-060000451.html,1663826400,STORY,"['FISV', 'SAB.MC']","[*Received bids valuing unit at up to 400 mln euros, sources say*Spanish banks to shortlist final bidders in October, sources say*Shares rise 5% following the news, favourable rates environment(Adds confirmation from bank that it is analyzing agreement with industrial partner, updates share price)By Pamela Barbaglia, Jesús Aguado and Andres GonzalezLONDON/MADRID, Sept 22 (Reuters) - Spanish bank Sabadell has received indicative bids from France's Worldline , Italy's Nexi and U.S. firm Fiserv for its payments arm, with a deal valued at up to 400 million euros ($394 million), three sources said.Sabadell received the non-binding offers last week and is expected to shortlist a group of final bidders in early October, the sources said, speaking on condition of anonymity.The Spanish lender will review the offers at a board meeting in late September and then move to the final stages of the auction, allowing bidders to carry out due diligence on the unit, the sources said.Worldline, Nexi and Fiserv declined to comment.Sabadell, which declined to comment on the names or offers, confirmed on Thursday evening in a statement it ""is in the process of analyzing a possible strategic agreement with an industrial partner specializing in the bank's acquisition business (payments unit)"".The sale, which is being handled by Barclays, has only addressed industry players including U.S. giant PayPal and rival firms Fidelity National Information Services Inc (FIS) and Network International, while private equity funds were not invited to bid, two of the sources said.PayPal, FIS and Network International were not immediately available for comment.Shares in Sabadell closed 5% up on Thursday, leading gainers on Spain's blue-chip index Ibex-35, which fell 1.24%.""Sabadell's better share performance relative to other Spanish banks is explained partly by reports of bids for its payments unit, now pointing to a higher price than previously expected,"" said Nuria Alvarez, analyst at Madrid-based brokerage Renta 4.Story continuesEarlier this year, press reports pointed to a price tag of 250 million to 350 million euros for the unit.The analyst added that the general context for banks was favourable because of rate hikes in the euro zone and the UK.Sabadell is also present in the UK through its British unit TSB.In Spain, Sabadell has a strong presence on the payments front and accounts for close to 16.3% of the country's overall revenue generated at the point of sale (POS).Its payments arm, which is mainly focused on consumer lending, has core earnings of about 25-30 million euros, one of the sources said.The business reported sales of 21.6 billion euros in the first half of 2022 compared to 15.4 billion euros in the same period last year and is a source of stable and profitable income for the bank as payments transactions tend to carry a higher interest than mortgages.The sale is expected to be finalized in December and will result in the winner striking a long-term partnership with Sabadell, which will retain an exclusive right to commercialize loans or financial transactions.($1 = 1.0162 euros) (Reporting by Pamela Barbaglia, Jesus Aguado and Andres Gonzalez; additional reporting by Valentina Za, Julien Ponthus and David French; editing by Deepa Babington, Mark Potter and Richard Pullin)]"
333afe53-d8bf-3bed-8adf-99a6f62d27ca,FISV,2022-9-23,"Sabadell in talks with Worldline, Nexi and Fiserv for payments deal -sources",Reuters,https://finance.yahoo.com/news/sabadell-talks-worldline-nexi-fiserv-211658268.html,1663795018,STORY,"['FISV', 'SAB.MC', 'WRDLY']","[By Pamela Barbaglia, Jesús Aguado and Andres GonzalezLONDON/MADRID (Reuters) -Spanish bank Sabadell has received indicative bids from France's Worldline, Italy's Nexi and U.S. firm Fiserv for its payments arm, with a deal valued at up to 400 million euros ($394 million), three sources said.Sabadell received the non-binding offers last week and is expected to shortlist a group of final bidders in early October, the sources said, speaking on condition of anonymity.The Spanish lender will review the offers at a board meeting in late September and then move to the final stages of the auction, allowing bidders to carry out due diligence on the unit, the sources said.Worldline, Nexi and Fiserv declined to comment.Sabadell, which declined to comment on the names or offers, confirmed on Thursday evening in a statement it ""is in the process of analyzing a possible strategic agreement with an industrial partner specializing in the bank's acquisition business (payments unit)"".The sale, which is being handled by Barclays, has only addressed industry players including U.S. giant PayPal and rival firms Fidelity National Information Services Inc (FIS) and Network International, while private equity funds were not invited to bid, two of the sources said.PayPal, FIS and Network International were not immediately available for comment.Shares in Sabadell closed 5% up on Thursday, leading gainers on Spain's blue-chip index Ibex-35, which fell 1.24%.""Sabadell's better share performance relative to other Spanish banks is explained partly by reports of bids for its payments unit, now pointing to a higher price than previously expected,"" said Nuria Alvarez, analyst at Madrid-based brokerage Renta 4.Earlier this year, press reports pointed to a price tag of 250 million to 350 million euros for the unit.The analyst added that the general context for banks was favourable because of rate hikes in the euro zone and the UK.Story continuesSabadell is also present in the UK through its British unit TSB.In Spain, Sabadell has a strong presence on the payments front and accounts for close to 16.3% of the country's overall revenue generated at the point of sale (POS).Its payments arm, which is mainly focused on consumer lending, has core earnings of about 25-30 million euros, one of the sources said.The business reported sales of 21.6 billion euros in the first half of 2022 compared to 15.4 billion euros in the same period last year and is a source of stable and profitable income for the bank as payments transactions tend to carry a higher interest than mortgages.The sale is expected to be finalized in December and will result in the winner striking a long-term partnership with Sabadell, which will retain an exclusive right to commercialize loans or financial transactions.($1 = 1.0162 euros)(Reporting by Pamela Barbaglia, Jesus Aguado and Andres Gonzalez; additional reporting by Valentina Za, Julien Ponthus and David French; editing by Deepa Babington, Mark Potter and Richard Pullin)]"
ad03df1c-69c1-3d58-bee6-4bb5696ee624,FISV,2022-9-23,"UPDATE 2-Sabadell in talks with Worldline, Nexi and Fiserv for payments deal -sources",Reuters,https://finance.yahoo.com/news/1-sabadell-talks-worldline-nexi-211133170.html,1663794693,STORY,"['FISV', 'SAB.MC', 'WRDLY']","[(Adds revenue detail)By Pamela Barbaglia, Jesús Aguado and Andres GonzalezLONDON/MADRID, Sept 21 (Reuters) - Spanish bank Sabadell has received indicative bids from France's Worldline , Italy's Nexi and U.S. firm Fiserv for its payments arm, with a deal valued at up to 400 million euros ($393.64 million), three sources said.Sabadell received the non-binding offers last week and is expected to shortlist a group of final bidders in early October, the sources said, speaking on condition of anonymity.The Spanish lender will review the offers at a board meeting in late September and then move to the final stages of the auction, allowing bidders to carry out due diligence on the unit, the sources said.Sabadell, Worldline, Nexi and Fiserv declined to comment.The sale, which is being handled by Barclays, has only addressed industry players including U.S. giant PayPal and rival firms Fidelity National Information Services Inc (FIS) and Network International, while private equity funds were not invited to bid, two of the sources said.PayPal, FIS and Network International were not immediately available for comment.In Spain, Sabadell has a strong presence on the payments front and accounts for close to 16.3% of the country's overall revenue generated at the point of sale (POS).Its payments arm, which is mainly focused on consumer lending, has core earnings of about 25-30 million euros, one of the sources said.The business reported sales of 21.6 billion euros in the first half of 2022 compared to 15.4 billion euros in the same period last year and is a source of stable and profitable income for the bank as payments transactions tend to carry a higher interest than mortgages.The sale is expected to be finalized in December and will result in the winner striking a long-term partnership with Sabadell, which will retain an exclusive right to commercialize loans or financial transactions.($1 = 1.0162 euros) (Reporting by Pamela Barbaglia, Jesus Aguado and Andres Gonzalez; additional reporting by Valentina Za, Julien Ponthus and David French; editing by Deepa Babington)]"
574ae973-f952-3383-9dc7-01e118b9410a,FISV,2022-9-23,Jeff Yabuki to serve as executive-in-residence for UW-Milwaukee school of business,American City Business Journals,https://finance.yahoo.com/m/574ae973-f952-3383-9dc7-01e118b9410a/jeff-yabuki-to-serve-as.html,1663789910,STORY,['FISV'],[]
3bcad7a8-53ea-3c57-b85f-0b9ebcde44b1,FISV,2022-9-23,Why Endava Loses Its Place On The Long-Term Leaders Watchlist,Investor's Business Daily,https://finance.yahoo.com/m/3bcad7a8-53ea-3c57-b85f-0b9ebcde44b1/why-endava-loses-its-place-on.html,1663703729,STORY,['FISV'],"[Fidelity Contrafund boosted its Cintas stake to 130,000 shares during the third quarter of last year.Continue reading]"
39afc38a-7341-3135-a24d-76fdbd1004dc,FISV,2022-9-23,"Investors Appear Satisfied With Fiserv, Inc.'s (NASDAQ:FISV) Prospects",Simply Wall St.,https://finance.yahoo.com/news/investors-appear-satisfied-fiserv-inc-130051398.html,1663678851,STORY,['FISV'],"[With a price-to-earnings (or ""P/E"") ratio of 32.7x Fiserv, Inc. (NASDAQ:FISV) may be sending very bearish signals at the moment, given that almost half of all companies in the United States have P/E ratios under 14x and even P/E's lower than 8x are not unusual. Nonetheless, we'd need to dig a little deeper to determine if there is a rational basis for the highly elevated P/E.Recent times have been advantageous for Fiserv as its earnings have been rising faster than most other companies. The P/E is probably high because investors think this strong earnings performance will continue. If not, then existing shareholders might be a little nervous about the viability of the share price. See our latest analysis for Fiserv peWant the full picture on analyst estimates for the company? Then our free report on Fiserv will help you uncover what's on the horizon.What Are Growth Metrics Telling Us About The High P/E?In order to justify its P/E ratio, Fiserv would need to produce outstanding growth well in excess of the market.Retrospectively, the last year delivered an exceptional 82% gain to the company's bottom line. The latest three year period has also seen an excellent 31% overall rise in EPS, aided by its short-term performance. So we can start by confirming that the company has done a great job of growing earnings over that time.Turning to the outlook, the next three years should generate growth of 24% per annum as estimated by the analysts watching the company. With the market only predicted to deliver 9.6% each year, the company is positioned for a stronger earnings result.In light of this, it's understandable that Fiserv's P/E sits above the majority of other companies. It seems most investors are expecting this strong future growth and are willing to pay more for the stock.What We Can Learn From Fiserv's P/E?We'd say the price-to-earnings ratio's power isn't primarily as a valuation instrument but rather to gauge current investor sentiment and future expectations.Story continuesAs we suspected, our examination of Fiserv's analyst forecasts revealed that its superior earnings outlook is contributing to its high P/E. Right now shareholders are comfortable with the P/E as they are quite confident future earnings aren't under threat. It's hard to see the share price falling strongly in the near future under these circumstances.There are also other vital risk factors to consider and we've discovered 2 warning signs for Fiserv (1 doesn't sit too well with us!) that you should be aware of before investing here.It's important to make sure you look for a great company, not just the first idea you come across. So take a peek at this free list of interesting companies with strong recent earnings growth (and a P/E ratio below 20x).Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team (at) simplywallst.com.This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned.Join A Paid User Research SessionYou’ll receive a US$30 Amazon Gift card for 1 hour of your time while helping us build better investing tools for the individual investors like yourself. Sign up here]"
