74bf1d4d-ca9f-3956-ae9e-ea2d991c91df,GE,2022-12-11,Why General Electric Stock Slipped Today,Motley Fool,https://finance.yahoo.com/m/74bf1d4d-ca9f-3956-ae9e-ea2d991c91df/why-general-electric-stock.html,1670631279,STORY,['GE'],"[In the wake of a corporate update, investors were leaning toward a more bearish analyst adjustment on the shares.Continue reading]"
39c54e79-6ea4-3204-b303-88db2eceee2d,GE,2022-12-11,"General Electric's Healthcare Spinoff On Track, Says Analyst",Benzinga,https://finance.yahoo.com/news/general-electrics-healthcare-spinoff-track-184145238.html,1670611305,STORY,['GE'],"[RBC Capital analyst Deane Dray reiterated an Outperform rating on the shares of General Electric Company (NYSE: GE) and raised the price target from $93 to $$98.In its first standalone analyst meeting, GE Healthcare reiterated its 2022 metrics, in line with GE’s standing segment guidance, said the analyst. In addition, the business' medium-term targets were mostly as expected.The analyst thinks the GE Healthcare team looks ready for its upcoming Jan. 3 spinoff date.Key drivers, including investing in R&amp;D in high-growth areas like AI solutions and Oncology MI/Theranostics, are seen boosting organic sales from ~3% in 2019-2021 to a mid-single-digit percentage over the next 3-5 years.The analyst said GE Healthcare looks well positioned to improve its growth and margins profile in each of its four segments while capitalizing on precision care trends.Mentioning the upcoming GE Parent catalysts, the analyst noted exiting/monetizing its remaining 0.4% ownership of Baker Hughes Company (NASDAQ: BKR) over three years using structured forward sales, as well as its 45.4% stake in AerCap Holdings N.V. (NYSE: AER) as points to look forward.The analyst believes GE Digital is now a standalone business that could eventually spin out.The analyst thinks the COVID-19 pandemic should spur increased investments in remote digital technologies and enterprise software, which should bolster GE Digital’s long-term demand trajectory.The analyst specified that the next round of asset sales could come from the non-core Power portfolio.Also Read: Why This General Electric Analyst Is Bullish On Heels Of GE Healthcare SpinoffPrice Action: GE shares are trading lower by 1.61% at $82.29 on the last check Friday.Latest Ratings for GEDateFirmActionFromToMar 2022RBC CapitalMaintainsOutperformMar 2022Credit SuisseMaintainsOutperformFeb 2022Morgan StanleyMaintainsOverweightView More Analyst Ratings for GEStory continuesView the Latest Analyst RatingsSee more from BenzingaChewy's Conservative Guidance Appropriate Amid Macro Economic Volatility, Analyst SaysChefs' Warehouse Raises $250M Through Debt OfferingDon't miss real-time alerts on your stocks - join Benzinga Pro for free! Try the tool that will help you invest smarter, faster, and better.© 2022 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.]"
b264cedf-6eb9-3b38-9bc2-cd51f4169f82,GE,2022-12-11,General Electric (GE) HealthCare Arm Reveals Medium-Term Targets,Zacks,https://finance.yahoo.com/news/general-electric-ge-healthcare-arm-134301473.html,1670593381,STORY,"['GE', 'AIT', 'IEX']","[General Electric’s GE HealthCare unit has provided medium-term financial targets at an investor day held in New York on Dec 8.GE HealthCare expects organic revenue growth in mid-single digits over the medium term. It anticipates an adjusted EBIT margin of high teens to 20% over the same time. Free cash flow conversion is estimated to be more than 85% in the medium term.General Electric’s HealthCare unit is set to spin off into a separate public company on Jan 3, 2023. The spun off company will begin public trading the following day under the ticker symbol GEHC. GE HealthCare will cater to Imaging, Ultrasound, Patient Care Solutions and Pharmaceutical Diagnostics services.General Electric Company PriceGeneral Electric Company PriceGeneral Electric Company price | General Electric Company QuoteGE HealthCare expects to drive revenues and growth through innovation, business optimization and organic investment. GE chairman and CEO H. Lawrence Culp, Jr. said, “In this next chapter as a standalone company, GE HealthCare will be even better positioned to advance its mission of precision care, while driving growth, and margin expansion.”As a standalone company, GE HealthCare’s increased focus and agility are expected to enhance its growth and generate solid free cash flow, per a statement released by General Electric.The spin-off of the healthcare business is part of General Electric’s plan to split its business into three independent companies — comprising GE Healthcare, GE Aviation (to be renamed GE Aerospace) and the combined operations of GE Digital, Renewable Energy and GE Power (to be named GE Vernova).The spin-off of GE Digital, Renewable Energy and GE Power businesses is expected to be completed in early 2024. Following the completion of these transactions, GE plans to operate as an aviation-focused company starting in early 2024. GE’s separation into three public companies is expected to help each business to flourish through better operational focus, capital allocation policies and financial flexibility.Story continuesZacks Rank &amp; Key PicksGeneral Electric currently carries a Zacks Rank #3 (Hold).Some better-ranked stocks worth considering are as follows:Applied Industrial Technologies, Inc. AIT presently sports a Zacks Rank #1 (Strong Buy). AIT delivered a trailing four-quarter earnings surprise of 24.8%, on average. You can see the complete list of today’s Zacks #1 Rank stocks.Applied Industrial has an estimated earnings growth rate of 14.3% for the current fiscal year. The stock has gained 26.5% in the past six months.IDEX Corporation IEX presently carries a Zacks Rank #2 (Buy). The company pulled off a trailing four-quarter earnings surprise of 5.7%, on average.IDEX has an estimated earnings growth rate of 28.3% and 6.1% for the current and next years, respectively. The stock has rallied 26% in the past six months.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportGeneral Electric Company (GE) : Free Stock Analysis ReportApplied Industrial Technologies, Inc. (AIT) : Free Stock Analysis ReportIDEX Corporation (IEX) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
dac92b2d-776f-3315-8c14-269b81e95d79,GE,2022-12-11,GE is splitting into three parts. The CFO of its Healthcare unit outlines his strategy for 2023,Fortune,https://finance.yahoo.com/news/ge-splitting-three-parts-cfo-113946268.html,1670585986,STORY,['GE'],"[Good morning,“I've been with GE Healthcare now for two years,” CFO Helmut Zodl tells me. “And really my motivation to come here was to prepare the company and do the spinoff.” So attending GE Healthcare’s first investor day conference in New York City on Thursday felt like “being in the Super Bowl or the World Cup finals,” he says.Originally from Austria, Zodl has worked globally in finance for the past 25 years. His vast experience includes various finance and divisional CFO roles at both Lenovo and IBM over the course of 15 years, he says. Now, he’s finance chief of the health care spinoff of the industrial conglomerate General Electric and navigating it into a new era.GE Healthcare, which produces medical imaging equipment and tech devices, is expected to begin trading on Nasdaq on Jan. 4, under the ticker GEHC. Last month, the board of directors approved the spinoff, and a distribution to GE shareholders of at least 80.1% of the outstanding shares of GE Healthcare. For every three shares of GE stock an individual currently owns, they will receive one share of GE Healthcare.In 2021, GE had a total revenue of $72.4 billion. The health care spinoff is the first step of GE’s plans to separate into three public companies. It plans to combine its renewable [hotlink ignore=true]energy, power, and digital into one business, in early 2024. And then GE will become “an aviation-focused company shaping the future of flight,” according to the company.I asked Zodl if going it alone in this macroenvironment is a concern.Looking back at the 2000 dot com crash, or the recession in 2008, “our industry is quite stable, even during economic downturns” he says. “We are still seeing strong demand with our customers,” he explains. The long-term trends GE Healthcare sees include an aging population in a growing middle class with the need for better care and new types of medicines coming to the market, he says. “People still have to go to emergency rooms,” Zodl says. ""People still have to do procedures.""Story continuesHowever, Zodl does have a recession playbook, which includes optimizing cost structure to fulfill customer demand, and ensuring there’s enough liquidity. “We're going to be spinning off with strong liquidity—$1.8 billion cash on the balance sheet and a $3.5 billion facility that really will help us in case there will be a slowdown.”Four areas—imaging, ultrasound, patient care solutions, and pharmaceutical diagnostics—make up the company’s about $18 billion in annual revenue.“The imaging business, which is anything from a CT, MRI, and X-ray, is the biggest business—$9 to $10 billion,” Zodl says. GE Healthcare serves 1 billion patients every year with more than 2 billion procedures through services and devices, he says.For the next three to five years, the company’s looking at organic mid-single-digit revenue growth, Zodl says. And margin expansion from the mid-to-high teens to 20% and free cash flow conversion of around 85% as an organization, he explains. “We’ll have a disciplined capital allocation framework to pay down debt, invest in the business, and strategic M&amp;A, where it makes sense,” he says.“The digital layer is becoming more and more important in our industry,” says Zodl, who has the IT division report to him. He recently hired Jahid Khandaker as the new chief information officer. Khandaker joins GE Healthcare from Western Digital, a data storage solutions company.“You need to think about digital in two ways—on the device or in the cloud where it helps drive better clinical outcomes with A.I. enablement,"" Zodl explains. This could be something like a measurement of a heart valve, or the measurement of a baby still in the womb, he says.The other use for digital is to help productivity for clinicians. “A lot of challenges that our customers are facing are really around having staff shortages and having to do more with less stuff,” Zodl says.He continues, “I spend a lot of time building the finance, IT, and strategy organizations. But I also spend a lot of time with [GE Healthcare CEO Peter Arduini] on building the overall organization as a team.”I asked Zodl about his own leadership style. “I would call it servant leadership,” he says. “I’m here to help the teams, not the teams helping me.”Have a good weekend.Sheryl Estradasheryl.estrada@fortune.comThis story was originally featured on Fortune.comMore from Fortune:  Rishi Sunak’s old hedge fund boss paid himself $1.9 million a day this year Meet the 29-year-old teacher with four degrees who wants to join the Great Resignation How much money you need to earn to buy a $400,000 home Elon Musk ‘wanted to punch’ Kanye West after deeming the rapper’s swastika tweet an ‘incitement to violence’ ]"
c5c30f28-870b-367f-ba45-320b933a4ab7,GE,2022-12-11,"Can General Electric Outperform, Again, in 2023?",Motley Fool,https://finance.yahoo.com/m/c5c30f28-870b-367f-ba45-320b933a4ab7/can-general-electric.html,1670581380,STORY,['GE'],"[Following a difficult 2022, an improving supply chain environment promises to help the company increase its profitability in 2023.Continue reading]"
0433bd60-9898-31f7-84f9-61709521a468,GE,2022-12-11,"GE Healthcare Plans to Reduce Debt and Costs, Pursue Tuck-In Acquisitions",The Wall Street Journal,https://finance.yahoo.com/m/0433bd60-9898-31f7-84f9-61709521a468/ge-healthcare-plans-to-reduce.html,1670534940,STORY,['GE'],[]
6127e020-2dea-3129-8d02-a4a00253213f,GE,2022-12-11,Here's Why General Electric (GE) Shares are Down 10% YTD,Zacks,https://finance.yahoo.com/news/heres-why-general-electric-ge-170305000.html,1670518985,STORY,"['GE', 'IEX', 'AIT']","[General Electric GE is grappling with supply-chain disruptions, including labor and material shortages and high logistics costs. The company is seeing persistent weakness in the Power and Renewable Energy segments. Unfavorable foreign currency movements are adding to the woes of the company. Due to these headwinds, shares of GE have declined 10% so far this year.Zacks Investment ResearchImage Source: Zacks Investment ResearchSupply-chain disruptions are impacting deliveries in the commercial engine, thus hurting General Electric’s revenues. Delay in delivery of products due to supply-chain woes is impacting the company’s free cash flow. Shortage of raw materials and labor is weighing on the Aerospace segment, while the HealthCare segment is seeing reduced output due to supply-chain constraints. Lack of availability of raw materials is also hurting the Renewables segment. Supply-chain disruptions among other headwinds affected revenues by about 4 percentage points in the third quarter of 2022.Persistent weakness in the Power and Renewable Energy segment is concerning. Softness in aero-derivative unit shipments at Gas Power is hurting revenues at the Power segment. The segment’s revenues declined 8% year over year in the first nine months of 2022. Lower U.S. onshore wind volumes and continued pressure from onshore North American market dynamics are weighing on orders in the Renewable Energy segment. Revenues in the segment fell 17% in the first nine months of 2022. Adverse foreign currency movements are denting GE’s top line. In third-quarter 2022, forex woes adversely impacted healthcare revenues by five points.Zacks Rank &amp; Key PicksGeneral Electric currently carries a Zacks Rank #3 (Hold).Some better-ranked stocks worth considering are as follows:Applied Industrial Technologies, Inc. AIT presently sports a Zacks Rank #1 (Strong Buy). AIT delivered a trailing four-quarter earnings surprise of 24.8%, on average. You can see the complete list of today’s Zacks #1 Rank stocks.Applied Industrial has an estimated earnings growth rate of 14.3% for the current fiscal year. The stock has gained 20% in the past six months.IDEX Corporation IEX presently carries a Zacks Rank #2 (Buy). The company pulled off a trailing four-quarter earnings surprise of 5.7%, on average.IDEX has an estimated earnings growth rate of 28.3% and 6.1% for the current and next years, respectively. The stock has rallied 23% in the past six months.Story continuesWant the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportGeneral Electric Company (GE) : Free Stock Analysis ReportApplied Industrial Technologies, Inc. (AIT) : Free Stock Analysis ReportIDEX Corporation (IEX) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
61df8f8d-7230-322e-b94f-283bb4a665f1,GE,2022-12-11,GE Healthcare sees mid-single-digit revenue growth over medium term,Reuters,https://finance.yahoo.com/news/ge-healthcare-sees-mid-single-145736255.html,1670511456,STORY,['GE'],"[By Khushi Mandowara and Leroy Leo(Reuters) -General Electric Co's healthcare division is aiming to have a medium-term organic revenue growth in the mid-single-digits, the unit's Chief Executive Officer Peter Arduini said at an investor day conference on Thursday.GE Healthcare, which will be spun off into a separate listed company early next year, expects an aging population, chronic diseases and a rise in the middle class in many emerging markets to drive growth targets for the company.China, which accounts for about 15% of total GE Healthcare sales, would also help drive growth as there is a pent-up demand in the market, Arduini said.Besides organic growth, the company will also look at ""tuck-in"" acquisitions to boost its business, on similar lines as its $1.45-billion buyout of ultrasound device maker BK Medical last year, Chief Financial Officer Helmut Zodl said.GE Healthcare also expects medium-term adjusted core earnings margin to be close to 20%.Zodl highlighted challenges such as macroeconomic factors, supply chain challenges, restructuring action undertaken in 2022 along with planned investment in research and development which may weigh on its core earnings margin.The new company's medium-term goal for core earnings margin ""should be well received in light of concerns around the R&amp;D step-up that might be needed"", wrote Barclays analyst Julian Mitchell in a note.The healthcare company had revenue of around $18 billion last year, with about half of it from recurring sources, GE Healthcare said in a presentation.General Electric in November last year announced it would split into three publicly traded units focused on healthcare, aviation and energy as it aimed to simplify business and pare down debt.GE Healthcare will operate imaging and ultrasound devices, patient care solutions and pharmaceutical diagnostics businesses.The healthcare unit is expected to complete its spin off on Jan. 3, with public trading being set from the next day.(Reporting by Khushi Mandowara and Leroy Leo in Bengaluru; Editing by Krishna Chandra Eluri)]"
c4a1734d-4d30-3b97-9225-4473cd61110c,GE,2022-12-12,Insiders at General Electric Company (NYSE:GE) snagged a bargain: a US$505k profit on a US$5.5m buy,Simply Wall St.,https://finance.yahoo.com/news/insiders-general-electric-company-nyse-120215282.html,1670846535,STORY,['GE'],"[General Electric Company (NYSE:GE) insiders who acquired shares over the previous 12 months, can probably afford to ignore the recent 3.8% decline in the stock price. After accounting for the recent loss, the US$5.5m worth of shares they purchased is now worth US$6.0m, suggesting a good return on their investment.While we would never suggest that investors should base their decisions solely on what the directors of a company have been doing, we would consider it foolish to ignore insider transactions altogether. View our latest analysis for General Electric The Last 12 Months Of Insider Transactions At General ElectricOver the last year, we can see that the biggest insider purchase was by Chairman &amp; CEO H. Culp for US$4.8m worth of shares, at about US$75.26 per share. That means that an insider was happy to buy shares at around the current price of US$81.45. Of course they may have changed their mind. But this suggests they are optimistic. While we always like to see insider buying, it's less meaningful if the purchases were made at much lower prices, as the opportunity they saw may have passed. Happily, the General Electric insiders decided to buy shares at close to current prices.Over the last year, we can see that insiders have bought 73.54k shares worth US$5.5m. But they sold 1.44k shares for US$107k. In total, General Electric insiders bought more than they sold over the last year. You can see the insider transactions (by companies and individuals) over the last year depicted in the chart below. If you want to know exactly who sold, for how much, and when, simply click on the graph below!insider-trading-volumeThere are plenty of other companies that have insiders buying up shares. You probably do not want to miss this free list of growing companies that insiders are buying.Does General Electric Boast High Insider Ownership?Looking at the total insider shareholdings in a company can help to inform your view of whether they are well aligned with common shareholders. I reckon it's a good sign if insiders own a significant number of shares in the company. It's great to see that General Electric insiders own 0.2% of the company, worth about US$218m. This kind of significant ownership by insiders does generally increase the chance that the company is run in the interest of all shareholders.Story continuesSo What Do The General Electric Insider Transactions Indicate?It doesn't really mean much that no insider has traded General Electric shares in the last quarter. However, our analysis of transactions over the last year is heartening. Judging from their transactions, and high insider ownership, General Electric insiders feel good about the company's future. Of course, the future is what matters most. So if you are interested in General Electric, you should check out this free report on analyst forecasts for the company.If you would prefer to check out another company -- one with potentially superior financials -- then do not miss this free list of interesting companies, that have HIGH return on equity and low debt.For the purposes of this article, insiders are those individuals who report their transactions to the relevant regulatory body. We currently account for open market transactions and private dispositions, but not derivative transactions.Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team (at) simplywallst.com.This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned.Join A Paid User Research SessionYou’ll receive a US$30 Amazon Gift card for 1 hour of your time while helping us build better investing tools for the individual investors like yourself. Sign up here]"
f4300841-af2d-32a9-ba41-c9f8daa6747e,GE,2022-12-12,Are Investors Undervaluing General Electric Company (NYSE:GE) By 41%?,Simply Wall St.,https://finance.yahoo.com/news/investors-undervaluing-general-electric-company-120209975.html,1670846529,STORY,['GE'],"[Does the December share price for General Electric Company (NYSE:GE) reflect what it's really worth? Today, we will estimate the stock's intrinsic value by taking the expected future cash flows and discounting them to today's value. We will use the Discounted Cash Flow (DCF) model on this occasion. There's really not all that much to it, even though it might appear quite complex.We generally believe that a company's value is the present value of all of the cash it will generate in the future. However, a DCF is just one valuation metric among many, and it is not without flaws. If you still have some burning questions about this type of valuation, take a look at the Simply Wall St analysis model. See our latest analysis for General Electric Is General Electric Fairly Valued?We're using the 2-stage growth model, which simply means we take in account two stages of company's growth. In the initial period the company may have a higher growth rate and the second stage is usually assumed to have a stable growth rate. To start off with, we need to estimate the next ten years of cash flows. Where possible we use analyst estimates, but when these aren't available we extrapolate the previous free cash flow (FCF) from the last estimate or reported value. We assume companies with shrinking free cash flow will slow their rate of shrinkage, and that companies with growing free cash flow will see their growth rate slow, over this period. We do this to reflect that growth tends to slow more in the early years than it does in later years.A DCF is all about the idea that a dollar in the future is less valuable than a dollar today, and so the sum of these future cash flows is then discounted to today's value:10-year free cash flow (FCF) estimate2023202420252026202720282029203020312032 Levered FCF ($, Millions) US$5.39bUS$7.22bUS$8.43bUS$9.32bUS$10.1bUS$10.7bUS$11.2bUS$11.7bUS$12.1bUS$12.4bGrowth Rate Estimate SourceAnalyst x6Analyst x5Analyst x2Est @ 10.59%Est @ 8.01%Est @ 6.20%Est @ 4.93%Est @ 4.05%Est @ 3.43%Est @ 2.99% Present Value ($, Millions) Discounted @ 8.4% US$5.0kUS$6.1kUS$6.6kUS$6.8kUS$6.7kUS$6.6kUS$6.4kUS$6.1kUS$5.8kUS$5.5k(""Est"" = FCF growth rate estimated by Simply Wall St)Present Value of 10-year Cash Flow (PVCF) = US$62bStory continuesThe second stage is also known as Terminal Value, this is the business's cash flow after the first stage. For a number of reasons a very conservative growth rate is used that cannot exceed that of a country's GDP growth. In this case we have used the 5-year average of the 10-year government bond yield (2.0%) to estimate future growth. In the same way as with the 10-year 'growth' period, we discount future cash flows to today's value, using a cost of equity of 8.4%.Terminal Value (TV)= FCF2032 × (1 + g) ÷ (r – g) = US$12b× (1 + 2.0%) ÷ (8.4%– 2.0%) = US$197bPresent Value of Terminal Value (PVTV)= TV / (1 + r)10= US$197b÷ ( 1 + 8.4%)10= US$88bThe total value is the sum of cash flows for the next ten years plus the discounted terminal value, which results in the Total Equity Value, which in this case is US$150b. In the final step we divide the equity value by the number of shares outstanding. Compared to the current share price of US$81.5, the company appears quite undervalued at a 41% discount to where the stock price trades currently. The assumptions in any calculation have a big impact on the valuation, so it is better to view this as a rough estimate, not precise down to the last cent.dcfThe AssumptionsNow the most important inputs to a discounted cash flow are the discount rate, and of course, the actual cash flows. You don't have to agree with these inputs, I recommend redoing the calculations yourself and playing with them. The DCF also does not consider the possible cyclicality of an industry, or a company's future capital requirements, so it does not give a full picture of a company's potential performance. Given that we are looking at General Electric as potential shareholders, the cost of equity is used as the discount rate, rather than the cost of capital (or weighted average cost of capital, WACC) which accounts for debt. In this calculation we've used 8.4%, which is based on a levered beta of 1.153. Beta is a measure of a stock's volatility, compared to the market as a whole. We get our beta from the industry average beta of globally comparable companies, with an imposed limit between 0.8 and 2.0, which is a reasonable range for a stable business.Moving On:Whilst important, the DCF calculation is only one of many factors that you need to assess for a company. The DCF model is not a perfect stock valuation tool. Rather it should be seen as a guide to ""what assumptions need to be true for this stock to be under/overvalued?"" If a company grows at a different rate, or if its cost of equity or risk free rate changes sharply, the output can look very different. What is the reason for the share price sitting below the intrinsic value? For General Electric, we've compiled three fundamental items you should look at:Financial Health: Does GE have a healthy balance sheet? Take a look at our free balance sheet analysis with six simple checks on key factors like leverage and risk.Future Earnings: How does GE's growth rate compare to its peers and the wider market? Dig deeper into the analyst consensus number for the upcoming years by interacting with our free analyst growth expectation chart.Other Solid Businesses: Low debt, high returns on equity and good past performance are fundamental to a strong business. Why not explore our interactive list of stocks with solid business fundamentals to see if there are other companies you may not have considered!PS. Simply Wall St updates its DCF calculation for every American stock every day, so if you want to find the intrinsic value of any other stock just search here.Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team (at) simplywallst.com.This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned.Join A Paid User Research SessionYou’ll receive a US$30 Amazon Gift card for 1 hour of your time while helping us build better investing tools for the individual investors like yourself. Sign up here]"
74bf1d4d-ca9f-3956-ae9e-ea2d991c91df,GE,2022-12-12,Why General Electric Stock Slipped Today,Motley Fool,https://finance.yahoo.com/m/74bf1d4d-ca9f-3956-ae9e-ea2d991c91df/why-general-electric-stock.html,1670631279,STORY,['GE'],"[In the wake of a corporate update, investors were leaning toward a more bearish analyst adjustment on the shares.Continue reading]"
39c54e79-6ea4-3204-b303-88db2eceee2d,GE,2022-12-12,"General Electric's Healthcare Spinoff On Track, Says Analyst",Benzinga,https://finance.yahoo.com/news/general-electrics-healthcare-spinoff-track-184145238.html,1670611305,STORY,['GE'],"[RBC Capital analyst Deane Dray reiterated an Outperform rating on the shares of General Electric Company (NYSE: GE) and raised the price target from $93 to $$98.In its first standalone analyst meeting, GE Healthcare reiterated its 2022 metrics, in line with GE’s standing segment guidance, said the analyst. In addition, the business' medium-term targets were mostly as expected.The analyst thinks the GE Healthcare team looks ready for its upcoming Jan. 3 spinoff date.Key drivers, including investing in R&amp;D in high-growth areas like AI solutions and Oncology MI/Theranostics, are seen boosting organic sales from ~3% in 2019-2021 to a mid-single-digit percentage over the next 3-5 years.The analyst said GE Healthcare looks well positioned to improve its growth and margins profile in each of its four segments while capitalizing on precision care trends.Mentioning the upcoming GE Parent catalysts, the analyst noted exiting/monetizing its remaining 0.4% ownership of Baker Hughes Company (NASDAQ: BKR) over three years using structured forward sales, as well as its 45.4% stake in AerCap Holdings N.V. (NYSE: AER) as points to look forward.The analyst believes GE Digital is now a standalone business that could eventually spin out.The analyst thinks the COVID-19 pandemic should spur increased investments in remote digital technologies and enterprise software, which should bolster GE Digital’s long-term demand trajectory.The analyst specified that the next round of asset sales could come from the non-core Power portfolio.Also Read: Why This General Electric Analyst Is Bullish On Heels Of GE Healthcare SpinoffPrice Action: GE shares are trading lower by 1.61% at $82.29 on the last check Friday.Latest Ratings for GEDateFirmActionFromToMar 2022RBC CapitalMaintainsOutperformMar 2022Credit SuisseMaintainsOutperformFeb 2022Morgan StanleyMaintainsOverweightView More Analyst Ratings for GEStory continuesView the Latest Analyst RatingsSee more from BenzingaChewy's Conservative Guidance Appropriate Amid Macro Economic Volatility, Analyst SaysChefs' Warehouse Raises $250M Through Debt OfferingDon't miss real-time alerts on your stocks - join Benzinga Pro for free! Try the tool that will help you invest smarter, faster, and better.© 2022 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.]"
b264cedf-6eb9-3b38-9bc2-cd51f4169f82,GE,2022-12-12,General Electric (GE) HealthCare Arm Reveals Medium-Term Targets,Zacks,https://finance.yahoo.com/news/general-electric-ge-healthcare-arm-134301473.html,1670593381,STORY,"['GE', 'AIT', 'IEX']","[General Electric’s GE HealthCare unit has provided medium-term financial targets at an investor day held in New York on Dec 8.GE HealthCare expects organic revenue growth in mid-single digits over the medium term. It anticipates an adjusted EBIT margin of high teens to 20% over the same time. Free cash flow conversion is estimated to be more than 85% in the medium term.General Electric’s HealthCare unit is set to spin off into a separate public company on Jan 3, 2023. The spun off company will begin public trading the following day under the ticker symbol GEHC. GE HealthCare will cater to Imaging, Ultrasound, Patient Care Solutions and Pharmaceutical Diagnostics services.General Electric Company PriceGeneral Electric Company PriceGeneral Electric Company price | General Electric Company QuoteGE HealthCare expects to drive revenues and growth through innovation, business optimization and organic investment. GE chairman and CEO H. Lawrence Culp, Jr. said, “In this next chapter as a standalone company, GE HealthCare will be even better positioned to advance its mission of precision care, while driving growth, and margin expansion.”As a standalone company, GE HealthCare’s increased focus and agility are expected to enhance its growth and generate solid free cash flow, per a statement released by General Electric.The spin-off of the healthcare business is part of General Electric’s plan to split its business into three independent companies — comprising GE Healthcare, GE Aviation (to be renamed GE Aerospace) and the combined operations of GE Digital, Renewable Energy and GE Power (to be named GE Vernova).The spin-off of GE Digital, Renewable Energy and GE Power businesses is expected to be completed in early 2024. Following the completion of these transactions, GE plans to operate as an aviation-focused company starting in early 2024. GE’s separation into three public companies is expected to help each business to flourish through better operational focus, capital allocation policies and financial flexibility.Story continuesZacks Rank &amp; Key PicksGeneral Electric currently carries a Zacks Rank #3 (Hold).Some better-ranked stocks worth considering are as follows:Applied Industrial Technologies, Inc. AIT presently sports a Zacks Rank #1 (Strong Buy). AIT delivered a trailing four-quarter earnings surprise of 24.8%, on average. You can see the complete list of today’s Zacks #1 Rank stocks.Applied Industrial has an estimated earnings growth rate of 14.3% for the current fiscal year. The stock has gained 26.5% in the past six months.IDEX Corporation IEX presently carries a Zacks Rank #2 (Buy). The company pulled off a trailing four-quarter earnings surprise of 5.7%, on average.IDEX has an estimated earnings growth rate of 28.3% and 6.1% for the current and next years, respectively. The stock has rallied 26% in the past six months.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportGeneral Electric Company (GE) : Free Stock Analysis ReportApplied Industrial Technologies, Inc. (AIT) : Free Stock Analysis ReportIDEX Corporation (IEX) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
