e9378c5f-7a83-389f-85ae-4768ae878e43,MS,2022-11-23,15 Biggest Banks In The World,Insider Monkey,https://finance.yahoo.com/news/15-biggest-banks-world-173601400.html,1668965761,STORY,"['BNPQY', 'STT', 'GSBD', 'SMFG', 'SAN', 'COF-PJ', 'MS', 'MFG', 'BCS']","[In this article, we discuss 15 biggest banks in the world. To skip to the top 5 banks in this list, go to 5 Biggest Banks In The World. Ever since the Federal Reserve started increasing interest rates, major banks have been in the limelight as analysts believe these rate hikes are set to benefit the banking industry. However, the recession risk is causing a lot of worry in the banking sector as mortgage and housing markets go through upheavals.In this article we list some of the biggest banks in the world. We picked these banks based on their total assets. For each bank we have mentioned its total assets worth.Photo by Ferran Fusalba Roselló on UnsplashBiggest Banks In The World15. Morgan Stanley (NYSE:MS)Total Assets: $1,118 Billion (2021)Morgan Stanley (NYSE:MS) is a leading global financial services firm with over 60,000 employees and headquarters in New York. The firm was founded by Henry Sturgis Morgan and Harold Stanley in 1935. This bank has played a key role in some of the biggest financial deals in history, including General Motors' $300 million debt issue, IBM's $231 million stock offering, and AT&amp;T's $250 million debt offering.Morgan Stanley (NYSE:MS) is one of the largest financial institutions in the world. The firm provides a full range of services to its clients, including investment banking, sales and trading, research, and asset management. Morgan Stanley (NYSE:MS) is a trusted advisor to some of the world's largest companies and institutional investors.14. State Street Corporation (NYSE:STT)Total Assets: $4.14 Trillion (2021)State Street Corporation (NYSE:STT) is an American financial services company headquartered in Boston, Massachusetts. In 2021, State Street reported revenue of $12.03 billion. The company employs 39,439 people worldwide.State Street Corporation (NYSE:STT)is a leading provider of financial services to institutional investors, including investment management, research, and trading. The company offers a wide range of products and services, including asset management, custody, exchange-traded funds (ETFs), hedge funds, mutual funds, private equity, and real estate. State Street also provides banking services, such as loans, credit cards, and deposits.Story continuesIn recent years, State Street Corporation (NYSE:STT) has been expanding its reach beyond traditional financial services. The company has made a number of strategic acquisitions, including Charles River Development (a software company), Gold Bullion International (a digital gold platform), and eVestment (a data and analytics company). These acquisitions have helped State Street to diversify its business and tap into new growth markets.13. Capital One Financial Corporation (NYSE:COF)Total Assets:  $432,381 Million (2021)Capital One Financial Corporation (NYSE:COF) is a large American bank holding company. The company is headquartered in McLean, Virginia, and has over 70,000 ATMs and 333 branch locations across the United States. Capital One Financial Corporation (NYSE:COF) was founded in 1988 by Richard Fairbank and Nigel Morris. The company offers competitive CD rates, with APY currently at 1.70%.12. The Goldman Sachs Group, Inc. (NYSE:GS)Total Assets: $1.5 Trillion (2021)The Goldman Sachs Group, Inc. (NYSE:GS) is an American multinational finance company that engages in global investment banking, securities, and investment management. The company was founded in 1869 by Marcus Goldman and debuted on the New York Stock Exchange in the fall of 2016.In 2022, it had net revenues of $59.34 billion and net earnings of $21.64 billion. Institutional investors hold 72.55% of The Goldman Sachs Group, Inc. (NYSE:GS) shares. The company has a long history of successful investments, providing financing for companies such as Ford Motor Company, United Airlines, and Apple Inc.In recent years, it has been involved in controversial investments, such as the subprime mortgage crisis and the 1M DB scandal. Despite this, The Goldman Sachs Group, Inc. (NYSE:GS) remains a powerful force in the world of finance.11. Barclays PLC (NYSE:BCS)Total assets: 1.384 Trillion GBP (2021)Barclays PLC (NYSE:BCS) is a leading financial institution with total assets of 1.384 trillion GBP and 83,500 employees. Founded in 1690, Barclays PLC (NYSE:BCS) has a long history of serving the needs of its customers. The bank offers a wide range of products and services including personal and business banking, investment banking, and wealth management. Barclays is headquartered in London, England and has operations in over 50 countries.10. Banco Santander, S.A. (NYSE:SAN)Total Assets: $1,833.446 Billion (As of September 2022)Banco Santander, S.A. (NYSE:SAN) is a Spanish multinational bank that offers a wide range of financial products and services to its customers. It is one of the largest banks in the world with total assets of $1,833.446 billion.The bank has its headquarters in Santander and Boadilla del Monte, Madrid. Banco Santander, S.A. (NYSE:SAN) generated revenue of $51 billion in 2020. It has a large network of ATMs and branches, totaling 2,000 ATMs and about 500 branches worldwide.Banco Santander, S.A. (NYSE:SAN) offers a wide range of products and services including savings and checking accounts, loans, credit cards, and investment products. The bank also has a strong online presence with an easy-to-use website and mobile app.Customers can use these platforms to check their account balances, transfer funds, pay bills, and more. Banco Santander is a trusted and well-established bank that provides excellent service to its customers.9. Mizuho Financial Group, Inc. (NYSE:MFG)Total Assets: 237.07 Trillion Yen (2021)Mizuho Financial Group, Inc. (NYSE:MFG) is one of the largest financial institutions in Japan. As of 2021, it had total assets of 237.07 trillion Yen. The company lost $7 billion in CDOs during the financial crisis but has since recovered and generated revenue of 29.5 billion US dollars in 2020. Its net income was 4.1 billion US dollars in 2020. The company's main office is located in Marunouchi, Chiyoda, and Tokyo, Japan.8. Sumitomo Mitsui Financial Group, Inc. (NYSE:SMFG)Total Assets: $2,209,235 Million (2021)The Sumitomo Mitsui Financial Group, Inc. (NYSE:SMFG) is one of the largest banks in Japan with total assets of over $2 trillion. The bank has a strong focus on commercial and corporate banking, and also has a large retail operation. It has over 16,000 employees and operates in around 50 countries around the world.In recent years, the bank has acquired a number of other banks and financial institutions, including the RBS Aviation Capital for $7.3 billion.The Sumitomo Mitsui Financial Group is headquartered in Tokyo, Japan and its president is Koichi Miyata. It was founded on December 2, 2002. The Sumitomo Mitsui Financial Group has a number of subsidiaries, including the Sumitomo Mitsui Banking Corporation.7. JAPAN POST BANK Co., Ltd. (OTC:JPPTY)Total Assets: 205 Trillion JPY (2019)JAPAN POST BANK Co., Ltd. (OTC:JPPTY) is one of the largest banks in Japan, with assets totaling over 205 trillion JPY as of 2019. It is also one of the country's oldest banks, having been founded in 1875. The bank has a wide network of branches and ATMs and serves around 150 million account holders.The bank is headquartered in Tokyo. JAPAN POST BANK Co., Ltd. (OTC:JPPTY) is a subsidiary of Japan Post Holdings and has around 12,800 employees.6. BNP Paribas SA (OTC:BNPQY)Total Assets: 2.6 Trillion EUR (2021)BNP Paribas SA (OTC:BNPQY) is a large French bank that reported a net income of $11.4 billion in 2018 and had total equity of $139.9 billion that same year. The bank employed 190,000 people as of 2019 and is headquartered in Paris, France.BNP Paribas SA (OTC:BNPQY) has a long history, dating back to 1848 when it was founded as Banque Nationale de Paris. This bank is a major player in the global financial markets and provides a wide range of banking services to its clients. These services include retail banking, corporate and investment banking, wealth management, and asset management.BNP Paribas SA (OTC:BNPQY) has a strong presence in Europe and also operates in other regions such as North America, Asia Pacific, and Africa. The bank has a diversified client base that includes individuals, small businesses, large corporates, and institutional investors. BNP Paribas SA (OTC:BNPQY) is a publicly-traded company and its shares are listed on the Euronext stock exchange. Click to continue reading and see 5 Biggest Banks In The World. Suggested articles:11 Best Cruise Stocks To Buy11 Best Cyclical Stocks To BuyTop 10 ETFs for BeginnersDisclosure: None. 15 Biggest Banks In The World is originally published on Insider Monkey.]"
990658fa-e68f-3f61-9ea8-2ba49a7760ec,MS,2022-11-23,"Insiders at Morgan Stanley (NYSE:MS) sold US$14m worth of stock, possibly indicating weakness in the future",Simply Wall St.,https://finance.yahoo.com/news/insiders-morgan-stanley-nyse-ms-110020957.html,1668855620,STORY,['MS'],"[In the last year, many Morgan Stanley (NYSE:MS) insiders sold a substantial stake in the company which may have sparked shareholders' attention. When evaluating insider transactions, knowing whether insiders are buying versus if they selling is usually more beneficial, as the latter can be open to many interpretations. However, if numerous insiders are selling, shareholders should investigate more.While insider transactions are not the most important thing when it comes to long-term investing, we do think it is perfectly logical to keep tabs on what insiders are doing. Check out our latest analysis for Morgan Stanley The Last 12 Months Of Insider Transactions At Morgan StanleyOver the last year, we can see that the biggest insider sale was by the insider, Eric Grossman, for US$3.4m worth of shares, at about US$102 per share. We generally don't like to see insider selling, but the lower the sale price, the more it concerns us. The good news is that this large sale was at well above current price of US$89.20. So it may not tell us anything about how insiders feel about the current share price.In total, Morgan Stanley insiders sold more than they bought over the last year. You can see the insider transactions (by companies and individuals) over the last year depicted in the chart below. If you click on the chart, you can see all the individual transactions, including the share price, individual, and the date!insider-trading-volumeI will like Morgan Stanley better if I see some big insider buys. While we wait, check out this free list of growing companies with considerable, recent, insider buying.Does Morgan Stanley Boast High Insider Ownership?For a common shareholder, it is worth checking how many shares are held by company insiders. Usually, the higher the insider ownership, the more likely it is that insiders will be incentivised to build the company for the long term. Morgan Stanley insiders own about US$393m worth of shares (which is 0.3% of the company). I like to see this level of insider ownership, because it increases the chances that management are thinking about the best interests of shareholders.Story continuesSo What Does This Data Suggest About Morgan Stanley Insiders?The fact that there have been no Morgan Stanley insider transactions recently certainly doesn't bother us. It's great to see high levels of insider ownership, but looking back over the last year, we don't gain confidence from the Morgan Stanley insiders selling. While we like knowing what's going on with the insider's ownership and transactions, we make sure to also consider what risks are facing a stock before making any investment decision. While conducting our analysis, we found that Morgan Stanley has 1 warning sign and it would be unwise to ignore it.Of course Morgan Stanley may not be the best stock to buy. So you may wish to see this free collection of high quality companies.For the purposes of this article, insiders are those individuals who report their transactions to the relevant regulatory body. We currently account for open market transactions and private dispositions, but not derivative transactions.Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team (at) simplywallst.com.This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned.Join A Paid User Research SessionYou’ll receive a US$30 Amazon Gift card for 1 hour of your time while helping us build better investing tools for the individual investors like yourself. Sign up here]"
7731f2f7-e51d-3488-89b9-2e8b309238dc,MS,2022-11-24,Top Dividend Stocks: Morgan Stanley Offers Value And Yield For Investors,Investor's Business Daily,https://finance.yahoo.com/m/7731f2f7-e51d-3488-89b9-2e8b309238dc/top-dividend-stocks%3A-morgan.html,1669226225,STORY,"['MS', '^GSPC']","[Morgan Stanley wealth management booked strong third-quarter numbers, with moderate revenue growth compared to 2021.Continue reading]"
21894810-52a5-30be-a308-d657def6ee95,MS,2022-11-24,Morgan Stanley lists companies with FTX bankruptcy exposure,Yahoo Finance Video,https://finance.yahoo.com/video/morgan-stanley-lists-companies-ftx-163914387.html,1669221554,VIDEO,"['MS', 'MS-PO', 'MS-PP']","[Yahoo Finance's Jennifer Schonberger explains which companies have the largest exposure to the FTX bankruptcy, including Sequoia, Genesis, and Circle.Video TranscriptAKIKO FUJITA: Well, let's take a quick look at crypto markets. We have seen a bit of a rebound coming off of the significant selloff that we saw on the back of the FTX collapse. And we see Bitcoin now right now at 16,400, just above that level, up about 1 and 1/2%. Ethereum at 1,161.The disgraced founder of FTX, Sam Bankman-Fried, apologized to his former employees in a two-page letter obtained by CoinDesk. The memo sent to company staff detailed the $60 billion in collateral and $2 billion in liabilities that FTX had this spring.Now SBF says he felt deeply sorry and froze up in the face of pressure when the fallout began. He did not address allegations that FTX diverted customer and corporate funds to prop up Alameda Research, which is, of course, also owned by SBF. He also didn't address any other recent revelations around Alameda.Well, the FTX fallout continues with analysts picking through the rubble to figure out who's been hit the hardest. Morgan Stanley out with a new report. We've got Yahoo Finance's Jen Schonberger to break that report down for us. Jen, what are the other dominoes to fall?JENNIFER SCHONBERGER: Good morning, Akiko. We're starting to get a better picture of the contagion and individual exposure that companies have had to FTX's bankruptcy. Morgan Stanley has compiled a list of 63 companies based on media disclosures, public disclosures, as well as their own research on firms that may have suffered losses from FTX's failure.Among those firms, venture capital firm Sequoia Capital appears to have the largest exposure with $213.5 million. Sequoia has reportedly said that it will mark down its investment in FTX to zero.Also topping that list, Singapore's state-owned holding company, Temasek, with $205 million. Other high profile crypto companies with exposure, according to Morgan Stanley, Galaxy Digital with over 76 million, US crypto exchange Coinbase with 15 million, stablecoin issuer Circle with over 10 million, and crypto exchange Crypto.com with 10 million in exposure.Story continuesNow this research comes as court papers show FTX is on the hook for more than $3 billion to top creditors, though specific names were redacted from those court filings. So this research giving us perhaps a clue into those players.Meanwhile, shares of Coinbase, which, again, had a $15 million exposure to FTX, according to Morgan Stanley, are up this morning after the crypto exchange's shares plunged earlier this week to its lowest level since going public last April.Coinbase's shares saw its market cap plummet from $85 billion to below $10 billion before popping up over $11 billion in the last couple of trading days, as worries have swirled over its exposure to FTX, as well as in the wake of Bitcoin's continued descent. Full disclosure, I do own shares of Coinbase. Back to you.AKIKO FUJITA: OK, Jen Schonberger with the very latest on that front. Thanks so much for that.]"
1d788358-c3da-3bad-8e51-66a4c1bbd208,MS,2022-11-24,Morgan Stanley (NYSE:MS) is a favorite amongst institutional investors who own 63%,Simply Wall St.,https://finance.yahoo.com/news/morgan-stanley-nyse-ms-favorite-110029023.html,1669201229,STORY,['MS'],"[If you want to know who really controls Morgan Stanley (NYSE:MS), then you'll have to look at the makeup of its share registry. With 63% stake, institutions possess the maximum shares in the company. That is, the group stands to benefit the most if the stock rises (or lose the most if there is a downturn).Because institutional owners have a huge pool of resources and liquidity, their investing decisions tend to carry a great deal of weight, especially with individual investors. As a result, a sizeable amount of institutional money invested in a firm is generally viewed as a positive attribute.Let's delve deeper into each type of owner of Morgan Stanley, beginning with the chart below. View our latest analysis for Morgan Stanley ownership-breakdownWhat Does The Institutional Ownership Tell Us About Morgan Stanley?Many institutions measure their performance against an index that approximates the local market. So they usually pay more attention to companies that are included in major indices.As you can see, institutional investors have a fair amount of stake in Morgan Stanley. This suggests some credibility amongst professional investors. But we can't rely on that fact alone since institutions make bad investments sometimes, just like everyone does. When multiple institutions own a stock, there's always a risk that they are in a 'crowded trade'. When such a trade goes wrong, multiple parties may compete to sell stock fast. This risk is higher in a company without a history of growth. You can see Morgan Stanley's historic earnings and revenue below, but keep in mind there's always more to the story.earnings-and-revenue-growthInvestors should note that institutions actually own more than half the company, so they can collectively wield significant power. Morgan Stanley is not owned by hedge funds. Mitsubishi UFJ Financial Group, Inc. is currently the company's largest shareholder with 22% of shares outstanding. With 7.2% and 6.7% of the shares outstanding respectively, State Street Global Advisors, Inc. and The Vanguard Group, Inc. are the second and third largest shareholders.Story continuesWe did some more digging and found that 7 of the top shareholders account for roughly 51% of the register, implying that along with larger shareholders, there are a few smaller shareholders, thereby balancing out each others interests somewhat.While studying institutional ownership for a company can add value to your research, it is also a good practice to research analyst recommendations to get a deeper understand of a stock's expected performance. There are a reasonable number of analysts covering the stock, so it might be useful to find out their aggregate view on the future.Insider Ownership Of Morgan StanleyThe definition of an insider can differ slightly between different countries, but members of the board of directors always count. Management ultimately answers to the board. However, it is not uncommon for managers to be executive board members, especially if they are a founder or the CEO.Insider ownership is positive when it signals leadership are thinking like the true owners of the company. However, high insider ownership can also give immense power to a small group within the company. This can be negative in some circumstances.Our information suggests that Morgan Stanley insiders own under 1% of the company. As it is a large company, we'd only expect insiders to own a small percentage of it. But it's worth noting that they own US$395m worth of shares. It is always good to see at least some insider ownership, but it might be worth checking if those insiders have been selling. General Public OwnershipWith a 14% ownership, the general public, mostly comprising of individual investors, have some degree of sway over Morgan Stanley. While this group can't necessarily call the shots, it can certainly have a real influence on how the company is run.Public Company OwnershipIt appears to us that public companies own 22% of Morgan Stanley. This may be a strategic interest and the two companies may have related business interests. It could be that they have de-merged. This holding is probably worth investigating further.Next Steps:While it is well worth considering the different groups that own a company, there are other factors that are even more important. Consider risks, for instance. Every company has them, and we've spotted   1 warning sign for Morgan Stanley   you should know about.But ultimately  it is the future, not the past, that will determine how well the owners of this business will do. Therefore we think it advisable to take a look at this free report showing whether analysts are predicting a brighter future.NB: Figures in this article are calculated using data from the last twelve months, which refer to the 12-month period ending on the last date of the month the financial statement is dated. This may not be consistent with full year annual report figures.Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team (at) simplywallst.com.This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned.Join A Paid User Research SessionYou’ll receive a US$30 Amazon Gift card for 1 hour of your time while helping us build better investing tools for the individual investors like yourself. Sign up here]"
5c56b64d-cb93-3676-85fa-fa2fec38b763,MS,2022-11-24,"Morgan Stanley Mulls Sale of China Education Firm Coinage, Sources Say",Bloomberg,https://finance.yahoo.com/news/morgan-stanley-mulls-sale-china-093310254.html,1669195990,STORY,['MS'],[]
3ed9ba54-c841-3489-ae99-e027911eff54,MS,2022-11-24,Morgan Stanley IM launches $1 billion climate-focused private equity strategy,Reuters,https://finance.yahoo.com/news/morgan-stanley-im-launches-1-185927828.html,1669057167,STORY,['MS'],"[By Virginia FurnessLONDON (Reuters) - Morgan Stanley Investment Management said on Monday it had launched a new $1 billion private equity strategy to invest in companies which will remove 1 gigaton of carbon dioxide emissions from the atmosphere by 2050 or prevent that amount entering the atmosphere.Companies need trillions of dollars of investment to help them reduce carbon emissions and to develop new low-carbon technologies to meet the aims of the Paris Agreement to limit global warming.Through the 1GT strategy, MSIM will invest in private companies in North America and Europe, whose activities aim to collectively prevent or remove 1GT of emissions.Investments will focus on the mobility, power, sustainable food and agriculture sectors and circular economy and deliver both financial returns and positive environmental impact, MSIM said.MSIM said it would also tie some of the 1GT investment team's compensation to the emissions performance of underlying investments.""We believe that in order to catalyse meaningful progress in climate solutions, a significant portion of financial incentives should be linked to such climate goals,"" Vikram Raju, MSIM's head of climate investing and the 1GT Platform, said in a statement.MSIM said it has already deployed $600 million of capital to companies seeking to mitigate climate change since 2015. The $1 billion will be in addition to this amount.(Reporting by Virginia Furness. Editing by Jane Merriman)]"
7bcbb894-fb08-3b17-bb25-2ef504cd443b,MS,2022-11-24,Morgan Stanley IM launches $1 bln climate-focused private equity strategy,Reuters,https://finance.yahoo.com/news/morgan-stanley-im-launches-1-185416354.html,1669056856,STORY,['MS'],"[By Virginia FurnessLONDON, Nov 21 (Reuters) - Morgan Stanley Investment Management said on Monday it had launched a new $1 billion private equity strategy to invest in companies which will remove 1 gigaton of carbon dioxide emissions from the atmosphere by 2050 or prevent that amount entering the atmosphere.Companies need trillions of dollars of investment to help them reduce carbon emissions and to develop new low-carbon technologies to meet the aims of the Paris Agreement to limit global warming.Through the 1GT strategy, MSIM will invest in private companies in North America and Europe, whose activities aim to collectively prevent or remove 1GT of emissions.Investments will focus on the mobility, power, sustainable food and agriculture sectors and circular economy and deliver both financial returns and positive environmental impact, MSIM said.MSIM said it would also tie some of the 1GT investment team's compensation to the emissions performance of underlying investments.""We believe that in order to catalyse meaningful progress in climate solutions, a significant portion of financial incentives should be linked to such climate goals,"" Vikram Raju, MSIM's head of climate investing and the 1GT Platform, said in a statement.MSIM said it has already deployed $600 million of capital to companies seeking to mitigate climate change since 2015. The $1 billion will be in addition to this amount. (Reporting by Virginia Furness. Editing by Jane Merriman)]"
3516ef3b-1ade-39ae-aa8e-894d43318369,MS,2022-11-24,Morgan Stanley’s top international executive to step down,Financial Times,https://finance.yahoo.com/m/3516ef3b-1ade-39ae-aa8e-894d43318369/morgan-stanley%E2%80%99s-top.html,1669041575,STORY,['MS'],[]
ff18429c-a7bb-30fb-9272-b05a3ea8e487,MS,2022-11-24,Morgan Stanley Investment Management Launches 1GT Growth-Oriented Private Equity Platform Focused on Companies Seeking to Mitigate Climate Change,Business Wire,https://finance.yahoo.com/news/morgan-stanley-investment-management-launches-130000437.html,1669035600,STORY,"['MS', 'MS-PO', 'MS-PP']","[The 1GT growth-oriented private equity platform (1GT or the Platform) is focused on making investments in companies seeking to mitigate climate change1GT is seeking to invest in companies that will collectively avoid or remove one gigaton of CO2-equivalent emissions from the Earth’s atmosphere from the date of the Platform’s investment through 2050, the date by which the United Nations has mandated ""Net Zero"" must be achievedThe 1GT team, led by Vikram Raju, MSIM’s Head of Climate Investing, has been making investments in companies seeking to mitigate climate change since 2015 through and alongside several impact-oriented investment vehiclesThe team’s financial incentives for 1GT will be tied to achieving not only financial returns for 1GT, but also the Platform’s climate objectivesNEW YORK, November 21, 2022--(BUSINESS WIRE)--Morgan Stanley Investment Management (MSIM) announced today that it has launched the 1GT growth-oriented private equity platform (1GT or the Platform) focused on investments in companies that will collectively avoid or remove one gigaton of carbon dioxide-equivalent (CO2e) emissions from the Earth’s atmosphere from the date of the Platform’s investment through 2050, the date by which the United Nations has mandated ""Net Zero"" must be achieved. Part of MSIM’s $200 billion alternative investments business, 1GT is targeting investments in private companies based primarily in North America and Europe whose products or services enable meaningful improvement in their respective clients’ carbon footprint. The 1GT team has been investing in companies seeking to mitigate climate change since 2015, having deployed nearly $600 million of capital to date through and alongside several impact-oriented investment vehicles. For 1GT, the team will tie half of its incentive compensation (commonly known as carried interest) to the underlying investments collectively catalyzing one gigaton avoidance/reduction in CO2e emissions from the date of 1GT’s investment through 2050.Story continuesVikram Raju, MSIM’s Head of Climate Investing and the 1GT Platform, commented: ""As COP27 concludes, it is clear now more than ever that we need to radically alter the traditional model of private equity impact investing in three ways. First, we need to seek climate goals that are tangible rather than anecdotal and ambitious rather than tangential. Second, we believe that in order to catalyze meaningful progress in climate solutions, a significant portion of financial incentives should be linked to such climate goals. Third, the measurement of those goals should be transparent to limited partners. With our 1GT goal and 50 percent carry link, we have endeavored to do just that.""1GT is targeting investments in private companies that will deliver a meaningful financial return and measurable positive environmental impact across the mobility, power, sustainable food and agriculture, and circular economy themes. The Platform intends to leverage Morgan Stanley’s considerable resources to partner with portfolio companies to help monitor ESG risks, increase climate change mitigation, improve ESG monitoring and reporting, and pursue earnings growth, multiple expansion and enhanced exit potential.Navindu Katugampola, MSIM’s Global Head of Sustainability, commented: ""1GT is a further example of MSIM’s commitment to providing innovative solutions and market-leading products that help our clients address time-critical sustainability issues while meeting fiduciary obligations to their investors.""The content of this announcement is intended for distribution in the United States only. Potential investors should review 1GT’s associated offering materials for additional details and risks. Note that it is possible that 1GT’s underlying investments will not be financially successful and will not mitigate climate change.About Morgan Stanley Investment ManagementMorgan Stanley Investment Management, together with its investment advisory affiliates, has more than 1,200 investment professionals around the world and $1.3 trillion in assets under management or supervision as of September 30, 2022. Morgan Stanley Investment Management strives to provide outstanding long-term investment performance, service, and a comprehensive suite of investment management solutions to a diverse client base, which includes governments, institutions, corporations and individuals worldwide. For further information about Morgan Stanley Investment Management, please visit www.morganstanley.com/im.About Morgan StanleyMorgan Stanley (NYSE: MS) is a leading global financial services firm providing investment banking, securities, wealth management and investment management services. With offices in 41 countries, the Firm's employees serve clients worldwide including corporations, governments, institutions, and individuals. For more information about Morgan Stanley, please visit www.morganstanley.com.View source version on businesswire.com: https://www.businesswire.com/news/home/20221115006510/en/ContactsMedia Relations Contact:Alyson BarnesAlyson.Barnes@morganstanley.com]"
7cd524e5-09d9-32f9-9f20-db66207355c6,MS,2022-11-25,Oil Pares Weekly Drop as EU Strives for Price-Cap Compromise,Bloomberg,https://finance.yahoo.com/news/oil-set-third-weekly-loss-032227918.html,1669371355,STORY,['MS'],[]
7731f2f7-e51d-3488-89b9-2e8b309238dc,MS,2022-11-25,Top Dividend Stocks: Morgan Stanley Offers Value And Yield For Investors,Investor's Business Daily,https://finance.yahoo.com/m/7731f2f7-e51d-3488-89b9-2e8b309238dc/top-dividend-stocks%3A-morgan.html,1669226225,STORY,"['MS', '^GSPC']","[Morgan Stanley wealth management booked strong third-quarter numbers, with moderate revenue growth compared to 2021.Continue reading]"
21894810-52a5-30be-a308-d657def6ee95,MS,2022-11-25,Morgan Stanley lists companies with FTX bankruptcy exposure,Yahoo Finance Video,https://finance.yahoo.com/video/morgan-stanley-lists-companies-ftx-163914387.html,1669221554,VIDEO,"['MS', 'MS-PO', 'MS-PP']","[Yahoo Finance's Jennifer Schonberger explains which companies have the largest exposure to the FTX bankruptcy, including Sequoia, Genesis, and Circle.Video TranscriptAKIKO FUJITA: Well, let's take a quick look at crypto markets. We have seen a bit of a rebound coming off of the significant selloff that we saw on the back of the FTX collapse. And we see Bitcoin now right now at 16,400, just above that level, up about 1 and 1/2%. Ethereum at 1,161.The disgraced founder of FTX, Sam Bankman-Fried, apologized to his former employees in a two-page letter obtained by CoinDesk. The memo sent to company staff detailed the $60 billion in collateral and $2 billion in liabilities that FTX had this spring.Now SBF says he felt deeply sorry and froze up in the face of pressure when the fallout began. He did not address allegations that FTX diverted customer and corporate funds to prop up Alameda Research, which is, of course, also owned by SBF. He also didn't address any other recent revelations around Alameda.Well, the FTX fallout continues with analysts picking through the rubble to figure out who's been hit the hardest. Morgan Stanley out with a new report. We've got Yahoo Finance's Jen Schonberger to break that report down for us. Jen, what are the other dominoes to fall?JENNIFER SCHONBERGER: Good morning, Akiko. We're starting to get a better picture of the contagion and individual exposure that companies have had to FTX's bankruptcy. Morgan Stanley has compiled a list of 63 companies based on media disclosures, public disclosures, as well as their own research on firms that may have suffered losses from FTX's failure.Among those firms, venture capital firm Sequoia Capital appears to have the largest exposure with $213.5 million. Sequoia has reportedly said that it will mark down its investment in FTX to zero.Also topping that list, Singapore's state-owned holding company, Temasek, with $205 million. Other high profile crypto companies with exposure, according to Morgan Stanley, Galaxy Digital with over 76 million, US crypto exchange Coinbase with 15 million, stablecoin issuer Circle with over 10 million, and crypto exchange Crypto.com with 10 million in exposure.Story continuesNow this research comes as court papers show FTX is on the hook for more than $3 billion to top creditors, though specific names were redacted from those court filings. So this research giving us perhaps a clue into those players.Meanwhile, shares of Coinbase, which, again, had a $15 million exposure to FTX, according to Morgan Stanley, are up this morning after the crypto exchange's shares plunged earlier this week to its lowest level since going public last April.Coinbase's shares saw its market cap plummet from $85 billion to below $10 billion before popping up over $11 billion in the last couple of trading days, as worries have swirled over its exposure to FTX, as well as in the wake of Bitcoin's continued descent. Full disclosure, I do own shares of Coinbase. Back to you.AKIKO FUJITA: OK, Jen Schonberger with the very latest on that front. Thanks so much for that.]"
